,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
19996,France,2030,1239,saltCavernH2_G,2695.220884502024
19997,France,2030,1239,Battery,0.0
19998,France,2030,1240,saltCavernH2_G,1661.3046729089406
19999,France,2030,1240,Battery,0.0
20000,France,2030,1241,saltCavernH2_G,1661.3046729089406
20001,France,2030,1241,Battery,0.0
20002,France,2030,1242,saltCavernH2_G,1661.3046729089406
20003,France,2030,1242,Battery,0.0
20004,France,2030,1243,saltCavernH2_G,1661.3046729089406
20005,France,2030,1243,Battery,0.0
20006,France,2030,1244,saltCavernH2_G,1661.3046729089406
20007,France,2030,1244,Battery,0.0
20008,France,2030,1245,saltCavernH2_G,1661.3046729089406
20009,France,2030,1245,Battery,0.0
20010,France,2030,1246,saltCavernH2_G,1661.3046729089406
20011,France,2030,1246,Battery,0.0
20012,France,2030,1247,saltCavernH2_G,1661.3046729089406
20013,France,2030,1247,Battery,0.0
20014,France,2030,1248,saltCavernH2_G,1661.3046729089406
20015,France,2030,1248,Battery,0.0
20016,France,2030,1249,saltCavernH2_G,1661.3046729089406
20017,France,2030,1249,Battery,0.0
20018,France,2030,1250,saltCavernH2_G,1661.3046729089406
20019,France,2030,1250,Battery,0.0
20020,France,2030,1251,saltCavernH2_G,1661.3046729089406
20021,France,2030,1251,Battery,0.0
20022,France,2030,1252,saltCavernH2_G,1661.3046729089406
20023,France,2030,1252,Battery,0.0
20024,France,2030,1253,saltCavernH2_G,1661.3046729089406
20025,France,2030,1253,Battery,0.0
20026,France,2030,1254,saltCavernH2_G,1661.3046729089406
20027,France,2030,1254,Battery,0.0
20028,France,2030,1255,saltCavernH2_G,1661.3046729089406
20029,France,2030,1255,Battery,0.0
20030,France,2030,1256,saltCavernH2_G,1661.3046729089406
20031,France,2030,1256,Battery,0.0
20032,France,2030,1257,saltCavernH2_G,1661.3046729089406
20033,France,2030,1257,Battery,0.0
20034,France,2030,1258,saltCavernH2_G,0.0
20035,France,2030,1258,Battery,0.0
20036,France,2030,1259,saltCavernH2_G,70.05961907678466
20037,France,2030,1259,Battery,0.0
20038,France,2030,1260,saltCavernH2_G,556.5209695490109
20039,France,2030,1260,Battery,0.0
20040,France,2030,1261,saltCavernH2_G,1042.9823200212372
20041,France,2030,1261,Battery,0.0
20042,France,2030,1262,saltCavernH2_G,1529.4436704934633
20043,France,2030,1262,Battery,0.0
20044,France,2030,1263,saltCavernH2_G,2015.9050209656896
20045,France,2030,1263,Battery,0.0
20046,France,2030,1264,saltCavernH2_G,2502.366371437916
20047,France,2030,1264,Battery,0.0
20048,France,2030,1265,saltCavernH2_G,1515.8327779528204
20049,France,2030,1265,Battery,0.0
20050,France,2030,1266,saltCavernH2_G,1515.8327779528204
20051,France,2030,1266,Battery,0.0
20052,France,2030,1267,saltCavernH2_G,1830.9116622259407
20053,France,2030,1267,Battery,0.0
20054,France,2030,1268,saltCavernH2_G,926.7922773930436
20055,France,2030,1268,Battery,0.0
20056,France,2030,1269,saltCavernH2_G,926.7922773930436
20057,France,2030,1269,Battery,0.0
20058,France,2030,1270,saltCavernH2_G,1413.25362786527
20059,France,2030,1270,Battery,0.0
20060,France,2030,1271,saltCavernH2_G,1899.714978337496
20061,France,2030,1271,Battery,0.0
20062,France,2030,1272,saltCavernH2_G,2386.1763288097222
20063,France,2030,1272,Battery,0.0
20064,France,2030,1273,saltCavernH2_G,2388.112460715667
20065,France,2030,1273,Battery,0.0
20066,France,2030,1274,saltCavernH2_G,2388.112460715667
20067,France,2030,1274,Battery,0.0
20068,France,2030,1275,saltCavernH2_G,2388.112460715667
20069,France,2030,1275,Battery,0.0
20070,France,2030,1276,saltCavernH2_G,2388.112460715667
20071,France,2030,1276,Battery,0.0
20072,France,2030,1277,saltCavernH2_G,2695.220884502024
20073,France,2030,1277,Battery,0.0
20074,France,2030,1278,saltCavernH2_G,2695.220884502024
20075,France,2030,1278,Battery,0.0
20076,France,2030,1279,saltCavernH2_G,1270.6260448145092
20077,France,2030,1279,Battery,0.0
20078,France,2030,1280,saltCavernH2_G,0.0
20079,France,2030,1280,Battery,0.0
20080,France,2030,1281,saltCavernH2_G,0.0
20081,France,2030,1281,Battery,0.0
20082,France,2030,1282,saltCavernH2_G,486.46135047222623
20083,France,2030,1282,Battery,0.0
20084,France,2030,1283,saltCavernH2_G,972.9227009444525
20085,France,2030,1283,Battery,0.0
20086,France,2030,1284,saltCavernH2_G,1459.3840514166786
20087,France,2030,1284,Battery,0.0
20088,France,2030,1285,saltCavernH2_G,1945.845401888905
20089,France,2030,1285,Battery,0.0
20090,France,2030,1286,saltCavernH2_G,2432.306752361131
20091,France,2030,1286,Battery,0.0
20092,France,2030,1287,saltCavernH2_G,2432.306752361131
20093,France,2030,1287,Battery,0.0
20094,France,2030,1288,saltCavernH2_G,2695.220884502024
20095,France,2030,1288,Battery,0.0
20096,France,2030,1289,saltCavernH2_G,2695.220884502024
20097,France,2030,1289,Battery,0.0
20098,France,2030,1290,saltCavernH2_G,2695.220884502024
20099,France,2030,1290,Battery,0.0
20100,France,2030,1291,saltCavernH2_G,2695.220884502024
20101,France,2030,1291,Battery,0.0
20102,France,2030,1292,saltCavernH2_G,1351.5723941991548
20103,France,2030,1292,Battery,0.0
20104,France,2030,1293,saltCavernH2_G,463.0319738677862
20105,France,2030,1293,Battery,0.0
20106,France,2030,1294,saltCavernH2_G,638.4417984102911
20107,France,2030,1294,Battery,0.0
20108,France,2030,1295,saltCavernH2_G,512.9698047188568
20109,France,2030,1295,Battery,0.0
20110,France,2030,1296,saltCavernH2_G,512.9698047188568
20111,France,2030,1296,Battery,0.0
20112,France,2030,1297,saltCavernH2_G,512.9698047188568
20113,France,2030,1297,Battery,0.0
20114,France,2030,1298,saltCavernH2_G,512.9698047188568
20115,France,2030,1298,Battery,0.0
20116,France,2030,1299,saltCavernH2_G,0.0
20117,France,2030,1299,Battery,0.0
20118,France,2030,1300,saltCavernH2_G,0.0
20119,France,2030,1300,Battery,0.0
20120,France,2030,1301,saltCavernH2_G,0.0
20121,France,2030,1301,Battery,0.0
20122,France,2030,1302,saltCavernH2_G,0.0
20123,France,2030,1302,Battery,0.0
20124,France,2030,1303,saltCavernH2_G,0.0
20125,France,2030,1303,Battery,0.0
20126,France,2030,1304,saltCavernH2_G,0.0
20127,France,2030,1304,Battery,0.0
20128,France,2030,1305,saltCavernH2_G,0.0
20129,France,2030,1305,Battery,0.0
20130,France,2030,1306,saltCavernH2_G,486.46135047222623
20131,France,2030,1306,Battery,0.0
20132,France,2030,1307,saltCavernH2_G,972.9227009444525
20133,France,2030,1307,Battery,0.0
20134,France,2030,1308,saltCavernH2_G,1459.3840514166786
20135,France,2030,1308,Battery,0.0
20136,France,2030,1309,saltCavernH2_G,1945.845401888905
20137,France,2030,1309,Battery,0.0
20138,France,2030,1310,saltCavernH2_G,2432.306752361131
20139,France,2030,1310,Battery,0.0
20140,France,2030,1311,saltCavernH2_G,2432.306752361131
20141,France,2030,1311,Battery,0.0
20142,France,2030,1312,saltCavernH2_G,2432.306752361131
20143,France,2030,1312,Battery,0.0
20144,France,2030,1313,saltCavernH2_G,2432.306752361131
20145,France,2030,1313,Battery,0.0
20146,France,2030,1314,saltCavernH2_G,2637.791533085779
20147,France,2030,1314,Battery,0.0
20148,France,2030,1315,saltCavernH2_G,2695.220884502024
20149,France,2030,1315,Battery,0.0
20150,France,2030,1316,saltCavernH2_G,1485.9591127572535
20151,France,2030,1316,Battery,0.0
20152,France,2030,1317,saltCavernH2_G,1485.9591127572535
20153,France,2030,1317,Battery,0.0
20154,France,2030,1318,saltCavernH2_G,1485.9591127572535
20155,France,2030,1318,Battery,0.0
20156,France,2030,1319,saltCavernH2_G,1485.9591127572535
20157,France,2030,1319,Battery,0.0
20158,France,2030,1320,saltCavernH2_G,1485.9591127572535
20159,France,2030,1320,Battery,0.0
20160,France,2030,1321,saltCavernH2_G,1485.9591127572535
20161,France,2030,1321,Battery,0.0
20162,France,2030,1322,saltCavernH2_G,1485.9591127572535
20163,France,2030,1322,Battery,0.0
20164,France,2030,1323,saltCavernH2_G,1485.9591127572535
20165,France,2030,1323,Battery,0.0
20166,France,2030,1324,saltCavernH2_G,1485.9591127572535
20167,France,2030,1324,Battery,0.0
20168,France,2030,1325,saltCavernH2_G,1625.0514730904288
20169,France,2030,1325,Battery,0.0
20170,France,2030,1326,saltCavernH2_G,0.0
20171,France,2030,1326,Battery,0.0
20172,France,2030,1327,saltCavernH2_G,0.0
20173,France,2030,1327,Battery,0.0
20174,France,2030,1328,saltCavernH2_G,0.0
20175,France,2030,1328,Battery,0.0
20176,France,2030,1329,saltCavernH2_G,0.0
20177,France,2030,1329,Battery,0.0
20178,France,2030,1330,saltCavernH2_G,0.0
20179,France,2030,1330,Battery,0.0
20180,France,2030,1331,saltCavernH2_G,486.46135047222623
20181,France,2030,1331,Battery,0.0
20182,France,2030,1332,saltCavernH2_G,972.9227009444525
20183,France,2030,1332,Battery,0.0
20184,France,2030,1333,saltCavernH2_G,1459.3840514166786
20185,France,2030,1333,Battery,0.0
20186,France,2030,1334,saltCavernH2_G,1945.845401888905
20187,France,2030,1334,Battery,0.0
20188,France,2030,1335,saltCavernH2_G,2432.306752361131
20189,France,2030,1335,Battery,0.0
20190,France,2030,1336,saltCavernH2_G,2695.220884502024
20191,France,2030,1336,Battery,0.0
20192,France,2030,1337,saltCavernH2_G,1033.9162115930835
20193,France,2030,1337,Battery,0.0
20194,France,2030,1338,saltCavernH2_G,0.0
20195,France,2030,1338,Battery,0.0
20196,France,2030,1339,saltCavernH2_G,36.14922661700668
20197,France,2030,1339,Battery,0.0
20198,France,2030,1340,saltCavernH2_G,36.14922661700668
20199,France,2030,1340,Battery,0.0
20200,France,2030,1341,saltCavernH2_G,36.14922661700668
20201,France,2030,1341,Battery,0.0
20202,France,2030,1342,saltCavernH2_G,92.21819809607283
20203,France,2030,1342,Battery,0.0
20204,France,2030,1343,saltCavernH2_G,578.6795485682991
20205,France,2030,1343,Battery,0.0
20206,France,2030,1344,saltCavernH2_G,578.6795485682991
20207,France,2030,1344,Battery,0.0
20208,France,2030,1345,saltCavernH2_G,578.6795485682991
20209,France,2030,1345,Battery,0.0
20210,France,2030,1346,saltCavernH2_G,305.4683264572502
20211,France,2030,1346,Battery,0.0
20212,France,2030,1347,saltCavernH2_G,305.4683264572502
20213,France,2030,1347,Battery,0.0
20214,France,2030,1348,saltCavernH2_G,297.1199264505227
20215,France,2030,1348,Battery,0.0
20216,France,2030,1349,saltCavernH2_G,297.1199264505227
20217,France,2030,1349,Battery,0.0
20218,France,2030,1350,saltCavernH2_G,147.03758534768988
20219,France,2030,1350,Battery,0.0
20220,France,2030,1351,saltCavernH2_G,147.03758534768988
20221,France,2030,1351,Battery,0.0
20222,France,2030,1352,saltCavernH2_G,147.03758534768988
20223,France,2030,1352,Battery,0.0
20224,France,2030,1353,saltCavernH2_G,147.03758534768988
20225,France,2030,1353,Battery,0.0
20226,France,2030,1354,saltCavernH2_G,0.0
20227,France,2030,1354,Battery,0.0
20228,France,2030,1355,saltCavernH2_G,486.46135047222623
20229,France,2030,1355,Battery,0.0
20230,France,2030,1356,saltCavernH2_G,972.9227009444525
20231,France,2030,1356,Battery,0.0
20232,France,2030,1357,saltCavernH2_G,1459.3840514166786
20233,France,2030,1357,Battery,0.0
20234,France,2030,1358,saltCavernH2_G,1945.845401888905
20235,France,2030,1358,Battery,0.0
20236,France,2030,1359,saltCavernH2_G,2432.306752361131
20237,France,2030,1359,Battery,0.0
20238,France,2030,1360,saltCavernH2_G,2695.220884502024
20239,France,2030,1360,Battery,0.0
20240,France,2030,1361,saltCavernH2_G,1033.9162115930835
20241,France,2030,1361,Battery,0.0
20242,France,2030,1362,saltCavernH2_G,1033.9162115930835
20243,France,2030,1362,Battery,0.0
20244,France,2030,1363,saltCavernH2_G,1033.9162115930835
20245,France,2030,1363,Battery,0.0
20246,France,2030,1364,saltCavernH2_G,1033.9162115930835
20247,France,2030,1364,Battery,0.0
20248,France,2030,1365,saltCavernH2_G,14.985275488912178
20249,France,2030,1365,Battery,0.0
20250,France,2030,1366,saltCavernH2_G,14.985275488912178
20251,France,2030,1366,Battery,0.0
20252,France,2030,1367,saltCavernH2_G,0.0
20253,France,2030,1367,Battery,0.0
20254,France,2030,1368,saltCavernH2_G,0.0
20255,France,2030,1368,Battery,0.0
20256,France,2030,1369,saltCavernH2_G,0.0
20257,France,2030,1369,Battery,0.0
20258,France,2030,1370,saltCavernH2_G,177.23965259843584
20259,France,2030,1370,Battery,0.0
20260,France,2030,1371,saltCavernH2_G,152.0081082278098
20261,France,2030,1371,Battery,0.0
20262,France,2030,1372,saltCavernH2_G,638.4694587000361
20263,France,2030,1372,Battery,0.0
20264,France,2030,1373,saltCavernH2_G,1124.9308091722623
20265,France,2030,1373,Battery,0.0
20266,France,2030,1374,saltCavernH2_G,1233.1618713457342
20267,France,2030,1374,Battery,0.0
20268,France,2030,1375,saltCavernH2_G,602.7159627339382
20269,France,2030,1375,Battery,0.0
20270,France,2030,1376,saltCavernH2_G,602.7159627339382
20271,France,2030,1376,Battery,0.0
20272,France,2030,1377,saltCavernH2_G,0.0
20273,France,2030,1377,Battery,0.0
20274,France,2030,1378,saltCavernH2_G,0.0
20275,France,2030,1378,Battery,0.0
20276,France,2030,1379,saltCavernH2_G,486.46135047222623
20277,France,2030,1379,Battery,0.0
20278,France,2030,1380,saltCavernH2_G,972.9227009444525
20279,France,2030,1380,Battery,0.0
20280,France,2030,1381,saltCavernH2_G,1459.3840514166786
20281,France,2030,1381,Battery,0.0
20282,France,2030,1382,saltCavernH2_G,1945.845401888905
20283,France,2030,1382,Battery,0.0
20284,France,2030,1383,saltCavernH2_G,2432.306752361131
20285,France,2030,1383,Battery,0.0
20286,France,2030,1384,saltCavernH2_G,2695.220884502024
20287,France,2030,1384,Battery,0.0
20288,France,2030,1385,saltCavernH2_G,1033.9162115930835
20289,France,2030,1385,Battery,0.0
20290,France,2030,1386,saltCavernH2_G,1033.9162115930835
20291,France,2030,1386,Battery,0.0
20292,France,2030,1387,saltCavernH2_G,1033.9162115930835
20293,France,2030,1387,Battery,0.0
20294,France,2030,1388,saltCavernH2_G,1033.9162115930835
20295,France,2030,1388,Battery,0.0
20296,France,2030,1389,saltCavernH2_G,1033.9162115930835
20297,France,2030,1389,Battery,0.0
20298,France,2030,1390,saltCavernH2_G,1033.9162115930835
20299,France,2030,1390,Battery,0.0
20300,France,2030,1391,saltCavernH2_G,687.4381784449843
20301,France,2030,1391,Battery,0.0
20302,France,2030,1392,saltCavernH2_G,687.4381784449843
20303,France,2030,1392,Battery,0.0
20304,France,2030,1393,saltCavernH2_G,0.0
20305,France,2030,1393,Battery,0.0
20306,France,2030,1394,saltCavernH2_G,68.25555324845753
20307,France,2030,1394,Battery,0.0
20308,France,2030,1395,saltCavernH2_G,554.7169037206837
20309,France,2030,1395,Battery,0.0
20310,France,2030,1396,saltCavernH2_G,1041.17825419291
20311,France,2030,1396,Battery,0.0
20312,France,2030,1397,saltCavernH2_G,1527.6396046651362
20313,France,2030,1397,Battery,0.0
20314,France,2030,1398,saltCavernH2_G,2014.1009551373625
20315,France,2030,1398,Battery,0.0
20316,France,2030,1399,saltCavernH2_G,2500.5623056095887
20317,France,2030,1399,Battery,0.0
20318,France,2030,1400,saltCavernH2_G,1448.528975937344
20319,France,2030,1400,Battery,0.0
20320,France,2030,1401,saltCavernH2_G,0.0
20321,France,2030,1401,Battery,0.0
20322,France,2030,1402,saltCavernH2_G,262.9141321408929
20323,France,2030,1402,Battery,0.0
20324,France,2030,1403,saltCavernH2_G,749.3754826131192
20325,France,2030,1403,Battery,0.0
20326,France,2030,1404,saltCavernH2_G,1235.8368330853455
20327,France,2030,1404,Battery,0.0
20328,France,2030,1405,saltCavernH2_G,1722.2981835575715
20329,France,2030,1405,Battery,0.0
20330,France,2030,1406,saltCavernH2_G,2208.759534029798
20331,France,2030,1406,Battery,0.0
20332,France,2030,1407,saltCavernH2_G,2695.220884502024
20333,France,2030,1407,Battery,0.0
20334,France,2030,1408,saltCavernH2_G,2695.220884502024
20335,France,2030,1408,Battery,0.0
20336,France,2030,1409,saltCavernH2_G,2695.220884502024
20337,France,2030,1409,Battery,0.0
20338,France,2030,1410,saltCavernH2_G,2695.220884502024
20339,France,2030,1410,Battery,0.0
20340,France,2030,1411,saltCavernH2_G,2695.220884502024
20341,France,2030,1411,Battery,0.0
20342,France,2030,1412,saltCavernH2_G,1033.9162115930835
20343,France,2030,1412,Battery,0.0
20344,France,2030,1413,saltCavernH2_G,0.0
20345,France,2030,1413,Battery,0.0
20346,France,2030,1414,saltCavernH2_G,486.46135047222623
20347,France,2030,1414,Battery,0.0
20348,France,2030,1415,saltCavernH2_G,972.9227009444525
20349,France,2030,1415,Battery,0.0
20350,France,2030,1416,saltCavernH2_G,781.4038040735503
20351,France,2030,1416,Battery,0.0
20352,France,2030,1417,saltCavernH2_G,414.2454908305007
20353,France,2030,1417,Battery,0.0
20354,France,2030,1418,saltCavernH2_G,900.706841302727
20355,France,2030,1418,Battery,0.0
20356,France,2030,1419,saltCavernH2_G,1235.8368330853455
20357,France,2030,1419,Battery,0.0
20358,France,2030,1420,saltCavernH2_G,1722.2981835575715
20359,France,2030,1420,Battery,0.0
20360,France,2030,1421,saltCavernH2_G,2208.759534029798
20361,France,2030,1421,Battery,0.0
20362,France,2030,1422,saltCavernH2_G,2695.220884502024
20363,France,2030,1422,Battery,0.0
20364,France,2030,1423,saltCavernH2_G,2695.220884502024
20365,France,2030,1423,Battery,0.0
20366,France,2030,1424,saltCavernH2_G,1376.0004369586509
20367,France,2030,1424,Battery,0.0
20368,France,2030,1425,saltCavernH2_G,384.19712760223774
20369,France,2030,1425,Battery,0.0
20370,France,2030,1426,saltCavernH2_G,406.59018047172395
20371,France,2030,1426,Battery,0.0
20372,France,2030,1427,saltCavernH2_G,893.0515309439502
20373,France,2030,1427,Battery,0.0
20374,France,2030,1428,saltCavernH2_G,1379.5128814161765
20375,France,2030,1428,Battery,0.0
20376,France,2030,1429,saltCavernH2_G,1865.9742318884028
20377,France,2030,1429,Battery,0.0
20378,France,2030,1430,saltCavernH2_G,2352.435582360629
20379,France,2030,1430,Battery,0.0
20380,France,2030,1431,saltCavernH2_G,2695.220884502024
20381,France,2030,1431,Battery,0.0
20382,France,2030,1432,saltCavernH2_G,1033.9162115930835
20383,France,2030,1432,Battery,0.0
20384,France,2030,1433,saltCavernH2_G,1033.9162115930835
20385,France,2030,1433,Battery,0.0
20386,France,2030,1434,saltCavernH2_G,918.161096860554
20387,France,2030,1434,Battery,0.0
20388,France,2030,1435,saltCavernH2_G,918.161096860554
20389,France,2030,1435,Battery,0.0
20390,France,2030,1436,saltCavernH2_G,918.161096860554
20391,France,2030,1436,Battery,0.0
20392,France,2030,1437,saltCavernH2_G,918.161096860554
20393,France,2030,1437,Battery,0.0
20394,France,2030,1438,saltCavernH2_G,918.161096860554
20395,France,2030,1438,Battery,0.0
20396,France,2030,1439,saltCavernH2_G,918.161096860554
20397,France,2030,1439,Battery,0.0
20398,France,2030,1440,saltCavernH2_G,918.161096860554
20399,France,2030,1440,Battery,0.0
20400,France,2030,1441,saltCavernH2_G,0.0
20401,France,2030,1441,Battery,0.0
20402,France,2030,1442,saltCavernH2_G,230.42370677950086
20403,France,2030,1442,Battery,0.0
20404,France,2030,1443,saltCavernH2_G,716.8850572517272
20405,France,2030,1443,Battery,0.0
20406,France,2030,1444,saltCavernH2_G,1203.3464077239535
20407,France,2030,1444,Battery,0.0
20408,France,2030,1445,saltCavernH2_G,1689.8077581961795
20409,France,2030,1445,Battery,0.0
20410,France,2030,1446,saltCavernH2_G,2176.269108668406
20411,France,2030,1446,Battery,0.0
20412,France,2030,1447,saltCavernH2_G,2608.585745198486
20413,France,2030,1447,Battery,0.0
20414,France,2030,1448,saltCavernH2_G,1221.8257652260768
20415,France,2030,1448,Battery,0.0
20416,France,2030,1449,saltCavernH2_G,0.0
20417,France,2030,1449,Battery,0.0
20418,France,2030,1450,saltCavernH2_G,262.9141321408929
20419,France,2030,1450,Battery,0.0
20420,France,2030,1451,saltCavernH2_G,749.3754826131192
20421,France,2030,1451,Battery,0.0
20422,France,2030,1452,saltCavernH2_G,1235.8368330853455
20423,France,2030,1452,Battery,0.0
20424,France,2030,1453,saltCavernH2_G,1722.2981835575715
20425,France,2030,1453,Battery,0.0
20426,France,2030,1454,saltCavernH2_G,2208.759534029798
20427,France,2030,1454,Battery,0.0
20428,France,2030,1455,saltCavernH2_G,2695.220884502024
20429,France,2030,1455,Battery,0.0
20430,France,2030,1456,saltCavernH2_G,2695.220884502024
20431,France,2030,1456,Battery,0.0
20432,France,2030,1457,saltCavernH2_G,2695.220884502024
20433,France,2030,1457,Battery,0.0
20434,France,2030,1458,saltCavernH2_G,2695.220884502024
20435,France,2030,1458,Battery,0.0
20436,France,2030,1459,saltCavernH2_G,2695.220884502024
20437,France,2030,1459,Battery,0.0
20438,France,2030,1460,saltCavernH2_G,2695.220884502024
20439,France,2030,1460,Battery,0.0
20440,France,2030,1461,saltCavernH2_G,2558.0571967188976
20441,France,2030,1461,Battery,0.0
20442,France,2030,1462,saltCavernH2_G,2695.220884502024
20443,France,2030,1462,Battery,0.0
20444,France,2030,1463,saltCavernH2_G,2695.220884502024
20445,France,2030,1463,Battery,0.0
20446,France,2030,1464,saltCavernH2_G,2117.0032195673516
20447,France,2030,1464,Battery,0.0
20448,France,2030,1465,saltCavernH2_G,627.8323712839253
20449,France,2030,1465,Battery,0.0
20450,France,2030,1466,saltCavernH2_G,352.4857875184212
20451,France,2030,1466,Battery,0.0
20452,France,2030,1467,saltCavernH2_G,0.0
20453,France,2030,1467,Battery,0.0
20454,France,2030,1468,saltCavernH2_G,486.46135047222623
20455,France,2030,1468,Battery,0.0
20456,France,2030,1469,saltCavernH2_G,972.9227009444525
20457,France,2030,1469,Battery,0.0
20458,France,2030,1470,saltCavernH2_G,1239.9226607895923
20459,France,2030,1470,Battery,0.0
20460,France,2030,1471,saltCavernH2_G,36.46364452524581
20461,France,2030,1471,Battery,0.0
20462,France,2030,1472,saltCavernH2_G,0.0
20463,France,2030,1472,Battery,0.0
20464,France,2030,1473,saltCavernH2_G,486.46135047222623
20465,France,2030,1473,Battery,0.0
20466,France,2030,1474,saltCavernH2_G,972.9227009444525
20467,France,2030,1474,Battery,0.0
20468,France,2030,1475,saltCavernH2_G,1459.3840514166786
20469,France,2030,1475,Battery,0.0
20470,France,2030,1476,saltCavernH2_G,1722.2981835575715
20471,France,2030,1476,Battery,0.0
20472,France,2030,1477,saltCavernH2_G,2208.759534029798
20473,France,2030,1477,Battery,0.0
20474,France,2030,1478,saltCavernH2_G,2695.220884502024
20475,France,2030,1478,Battery,0.0
20476,France,2030,1479,saltCavernH2_G,2695.220884502024
20477,France,2030,1479,Battery,0.0
20478,France,2030,1480,saltCavernH2_G,2695.220884502024
20479,France,2030,1480,Battery,0.0
20480,France,2030,1481,saltCavernH2_G,2695.220884502024
20481,France,2030,1481,Battery,0.0
20482,France,2030,1482,saltCavernH2_G,2695.220884502024
20483,France,2030,1482,Battery,0.0
20484,France,2030,1483,saltCavernH2_G,2695.220884502024
20485,France,2030,1483,Battery,0.0
20486,France,2030,1484,saltCavernH2_G,2695.220884502024
20487,France,2030,1484,Battery,0.0
20488,France,2030,1485,saltCavernH2_G,2199.3653788411907
20489,France,2030,1485,Battery,0.0
20490,France,2030,1486,saltCavernH2_G,2305.240996267991
20491,France,2030,1486,Battery,0.0
20492,France,2030,1487,saltCavernH2_G,2358.7925998852324
20493,France,2030,1487,Battery,0.0
20494,France,2030,1488,saltCavernH2_G,2358.7925998852324
20495,France,2030,1488,Battery,0.0
20496,France,2030,1489,saltCavernH2_G,1993.1062939728752
20497,France,2030,1489,Battery,0.0
20498,France,2030,1490,saltCavernH2_G,2479.5676444451015
20499,France,2030,1490,Battery,0.0
20500,France,2030,1491,saltCavernH2_G,2479.5676444451015
20501,France,2030,1491,Battery,0.0
20502,France,2030,1492,saltCavernH2_G,2695.220884502024
20503,France,2030,1492,Battery,0.0
20504,France,2030,1493,saltCavernH2_G,2695.220884502024
20505,France,2030,1493,Battery,0.0
20506,France,2030,1494,saltCavernH2_G,2695.220884502024
20507,France,2030,1494,Battery,0.0
20508,France,2030,1495,saltCavernH2_G,2695.220884502024
20509,France,2030,1495,Battery,0.0
20510,France,2030,1496,saltCavernH2_G,1103.241604775674
20511,France,2030,1496,Battery,0.0
20512,France,2030,1497,saltCavernH2_G,0.0
20513,France,2030,1497,Battery,0.0
20514,France,2030,1498,saltCavernH2_G,130.04788325323733
20515,France,2030,1498,Battery,0.0
20516,France,2030,1499,saltCavernH2_G,616.5092337254636
20517,France,2030,1499,Battery,0.0
20518,France,2030,1500,saltCavernH2_G,1102.9705841976897
20519,France,2030,1500,Battery,0.0
20520,France,2030,1501,saltCavernH2_G,1589.431934669916
20521,France,2030,1501,Battery,0.0
20522,France,2030,1502,saltCavernH2_G,2075.8932851421423
20523,France,2030,1502,Battery,0.0
20524,France,2030,1503,saltCavernH2_G,2075.8932851421423
20525,France,2030,1503,Battery,0.0
20526,France,2030,1504,saltCavernH2_G,2075.8932851421423
20527,France,2030,1504,Battery,0.0
20528,France,2030,1505,saltCavernH2_G,2562.3546356143684
20529,France,2030,1505,Battery,0.0
20530,France,2030,1506,saltCavernH2_G,2562.3546356143684
20531,France,2030,1506,Battery,0.0
20532,France,2030,1507,saltCavernH2_G,2695.220884502024
20533,France,2030,1507,Battery,0.0
20534,France,2030,1508,saltCavernH2_G,1033.9162115930835
20535,France,2030,1508,Battery,0.0
20536,France,2030,1509,saltCavernH2_G,237.78167693023522
20537,France,2030,1509,Battery,0.0
20538,France,2030,1510,saltCavernH2_G,237.78167693023522
20539,France,2030,1510,Battery,0.0
20540,France,2030,1511,saltCavernH2_G,724.2430274024615
20541,France,2030,1511,Battery,0.0
20542,France,2030,1512,saltCavernH2_G,724.2430274024615
20543,France,2030,1512,Battery,0.0
20544,France,2030,1513,saltCavernH2_G,0.0
20545,France,2030,1513,Battery,0.0
20546,France,2030,1514,saltCavernH2_G,486.46135047222623
20547,France,2030,1514,Battery,0.0
20548,France,2030,1515,saltCavernH2_G,972.9227009444525
20549,France,2030,1515,Battery,0.0
20550,France,2030,1516,saltCavernH2_G,1459.3840514166786
20551,France,2030,1516,Battery,0.0
20552,France,2030,1517,saltCavernH2_G,1945.845401888905
20553,France,2030,1517,Battery,0.0
20554,France,2030,1518,saltCavernH2_G,2432.306752361131
20555,France,2030,1518,Battery,0.0
20556,France,2030,1519,saltCavernH2_G,2312.61836746889
20557,France,2030,1519,Battery,0.0
20558,France,2030,1520,saltCavernH2_G,651.3136945599497
20559,France,2030,1520,Battery,0.0
20560,France,2030,1521,saltCavernH2_G,0.0
20561,France,2030,1521,Battery,0.0
20562,France,2030,1522,saltCavernH2_G,486.46135047222623
20563,France,2030,1522,Battery,0.0
20564,France,2030,1523,saltCavernH2_G,972.9227009444525
20565,France,2030,1523,Battery,0.0
20566,France,2030,1524,saltCavernH2_G,1459.3840514166786
20567,France,2030,1524,Battery,0.0
20568,France,2030,1525,saltCavernH2_G,1945.845401888905
20569,France,2030,1525,Battery,0.0
20570,France,2030,1526,saltCavernH2_G,2432.306752361131
20571,France,2030,1526,Battery,0.0
20572,France,2030,1527,saltCavernH2_G,2695.220884502024
20573,France,2030,1527,Battery,0.0
20574,France,2030,1528,saltCavernH2_G,2695.220884502024
20575,France,2030,1528,Battery,0.0
20576,France,2030,1529,saltCavernH2_G,2695.220884502024
20577,France,2030,1529,Battery,0.0
20578,France,2030,1530,saltCavernH2_G,2695.220884502024
