,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
17937,Marseille,2020,5980,Battery,0.0
17938,Marseille,2020,5980,saltCavernH2_G,-0.0
17939,Marseille,2020,5980,tankH2_G,-0.0
17940,Marseille,2020,5981,Battery,0.0
17941,Marseille,2020,5981,saltCavernH2_G,-0.0
17942,Marseille,2020,5981,tankH2_G,-0.0
17943,Marseille,2020,5982,Battery,0.0
17944,Marseille,2020,5982,saltCavernH2_G,-0.0
17945,Marseille,2020,5982,tankH2_G,-0.0
17946,Marseille,2020,5983,Battery,0.0
17947,Marseille,2020,5983,saltCavernH2_G,-0.0
17948,Marseille,2020,5983,tankH2_G,-0.0
17949,Marseille,2020,5984,Battery,0.0
17950,Marseille,2020,5984,saltCavernH2_G,-0.0
17951,Marseille,2020,5984,tankH2_G,-0.0
17952,Marseille,2020,5985,Battery,0.0
17953,Marseille,2020,5985,saltCavernH2_G,-0.0
17954,Marseille,2020,5985,tankH2_G,-0.0
17955,Marseille,2020,5986,Battery,0.0
17956,Marseille,2020,5986,saltCavernH2_G,-0.0
17957,Marseille,2020,5986,tankH2_G,-0.0
17958,Marseille,2020,5987,Battery,0.0
17959,Marseille,2020,5987,saltCavernH2_G,-0.0
17960,Marseille,2020,5987,tankH2_G,-0.0
17961,Marseille,2020,5988,Battery,0.0
17962,Marseille,2020,5988,saltCavernH2_G,-0.0
17963,Marseille,2020,5988,tankH2_G,-0.0
17964,Marseille,2020,5989,Battery,0.0
17965,Marseille,2020,5989,saltCavernH2_G,-0.0
17966,Marseille,2020,5989,tankH2_G,-0.0
17967,Marseille,2020,5990,Battery,0.0
17968,Marseille,2020,5990,saltCavernH2_G,-0.0
17969,Marseille,2020,5990,tankH2_G,-0.0
17970,Marseille,2020,5991,Battery,0.0
17971,Marseille,2020,5991,saltCavernH2_G,-0.0
17972,Marseille,2020,5991,tankH2_G,-0.0
17973,Marseille,2020,5992,Battery,0.0
17974,Marseille,2020,5992,saltCavernH2_G,-0.0
17975,Marseille,2020,5992,tankH2_G,-0.0
17976,Marseille,2020,5993,Battery,0.0
17977,Marseille,2020,5993,saltCavernH2_G,-0.0
17978,Marseille,2020,5993,tankH2_G,-0.0
17979,Marseille,2020,5994,Battery,0.0
17980,Marseille,2020,5994,saltCavernH2_G,-0.0
17981,Marseille,2020,5994,tankH2_G,-0.0
17982,Marseille,2020,5995,Battery,0.0
17983,Marseille,2020,5995,saltCavernH2_G,-0.0
17984,Marseille,2020,5995,tankH2_G,-0.0
17985,Marseille,2020,5996,Battery,0.0
17986,Marseille,2020,5996,saltCavernH2_G,-0.0
17987,Marseille,2020,5996,tankH2_G,-0.0
17988,Marseille,2020,5997,Battery,0.0
17989,Marseille,2020,5997,saltCavernH2_G,-0.0
17990,Marseille,2020,5997,tankH2_G,-0.0
17991,Marseille,2020,5998,Battery,0.0
17992,Marseille,2020,5998,saltCavernH2_G,-0.0
17993,Marseille,2020,5998,tankH2_G,-0.0
17994,Marseille,2020,5999,Battery,0.0
17995,Marseille,2020,5999,saltCavernH2_G,-0.0
17996,Marseille,2020,5999,tankH2_G,-0.0
17997,Marseille,2020,6000,Battery,0.0
17998,Marseille,2020,6000,saltCavernH2_G,-0.0
17999,Marseille,2020,6000,tankH2_G,-0.0
18000,Marseille,2020,6001,Battery,0.0
18001,Marseille,2020,6001,saltCavernH2_G,-0.0
18002,Marseille,2020,6001,tankH2_G,-0.0
18003,Marseille,2020,6002,Battery,0.0
18004,Marseille,2020,6002,saltCavernH2_G,-0.0
18005,Marseille,2020,6002,tankH2_G,-0.0
18006,Marseille,2020,6003,Battery,0.0
18007,Marseille,2020,6003,saltCavernH2_G,-0.0
18008,Marseille,2020,6003,tankH2_G,-0.0
18009,Marseille,2020,6004,Battery,0.0
18010,Marseille,2020,6004,saltCavernH2_G,-0.0
18011,Marseille,2020,6004,tankH2_G,-0.0
18012,Marseille,2020,6005,Battery,0.0
18013,Marseille,2020,6005,saltCavernH2_G,-0.0
18014,Marseille,2020,6005,tankH2_G,-0.0
18015,Marseille,2020,6006,Battery,0.0
18016,Marseille,2020,6006,saltCavernH2_G,-0.0
18017,Marseille,2020,6006,tankH2_G,-0.0
18018,Marseille,2020,6007,Battery,0.0
18019,Marseille,2020,6007,saltCavernH2_G,-0.0
18020,Marseille,2020,6007,tankH2_G,-0.0
18021,Marseille,2020,6008,Battery,0.0
18022,Marseille,2020,6008,saltCavernH2_G,-0.0
18023,Marseille,2020,6008,tankH2_G,-0.0
18024,Marseille,2020,6009,Battery,0.0
18025,Marseille,2020,6009,saltCavernH2_G,-0.0
18026,Marseille,2020,6009,tankH2_G,-0.0
18027,Marseille,2020,6010,Battery,0.0
18028,Marseille,2020,6010,saltCavernH2_G,-0.0
18029,Marseille,2020,6010,tankH2_G,-0.0
18030,Marseille,2020,6011,Battery,0.0
18031,Marseille,2020,6011,saltCavernH2_G,-0.0
18032,Marseille,2020,6011,tankH2_G,-0.0
18033,Marseille,2020,6012,Battery,0.0
18034,Marseille,2020,6012,saltCavernH2_G,-0.0
18035,Marseille,2020,6012,tankH2_G,-0.0
18036,Marseille,2020,6013,Battery,0.0
18037,Marseille,2020,6013,saltCavernH2_G,-0.0
18038,Marseille,2020,6013,tankH2_G,-0.0
18039,Marseille,2020,6014,Battery,0.0
18040,Marseille,2020,6014,saltCavernH2_G,-0.0
18041,Marseille,2020,6014,tankH2_G,-0.0
18042,Marseille,2020,6015,Battery,0.0
18043,Marseille,2020,6015,saltCavernH2_G,-0.0
18044,Marseille,2020,6015,tankH2_G,-0.0
18045,Marseille,2020,6016,Battery,0.0
18046,Marseille,2020,6016,saltCavernH2_G,-0.0
18047,Marseille,2020,6016,tankH2_G,-0.0
18048,Marseille,2020,6017,Battery,0.0
18049,Marseille,2020,6017,saltCavernH2_G,-0.0
18050,Marseille,2020,6017,tankH2_G,-0.0
18051,Marseille,2020,6018,Battery,0.0
18052,Marseille,2020,6018,saltCavernH2_G,-0.0
18053,Marseille,2020,6018,tankH2_G,-0.0
18054,Marseille,2020,6019,Battery,0.0
18055,Marseille,2020,6019,saltCavernH2_G,-0.0
18056,Marseille,2020,6019,tankH2_G,-0.0
18057,Marseille,2020,6020,Battery,0.0
18058,Marseille,2020,6020,saltCavernH2_G,-0.0
18059,Marseille,2020,6020,tankH2_G,-0.0
18060,Marseille,2020,6021,Battery,0.0
18061,Marseille,2020,6021,saltCavernH2_G,-0.0
18062,Marseille,2020,6021,tankH2_G,-0.0
18063,Marseille,2020,6022,Battery,0.0
18064,Marseille,2020,6022,saltCavernH2_G,-0.0
18065,Marseille,2020,6022,tankH2_G,-0.0
18066,Marseille,2020,6023,Battery,0.0
18067,Marseille,2020,6023,saltCavernH2_G,-0.0
18068,Marseille,2020,6023,tankH2_G,-0.0
18069,Marseille,2020,6024,Battery,0.0
18070,Marseille,2020,6024,saltCavernH2_G,-0.0
18071,Marseille,2020,6024,tankH2_G,-0.0
18072,Marseille,2020,6025,Battery,0.0
18073,Marseille,2020,6025,saltCavernH2_G,-0.0
18074,Marseille,2020,6025,tankH2_G,-0.0
18075,Marseille,2020,6026,Battery,0.0
18076,Marseille,2020,6026,saltCavernH2_G,-0.0
18077,Marseille,2020,6026,tankH2_G,-0.0
18078,Marseille,2020,6027,Battery,0.0
18079,Marseille,2020,6027,saltCavernH2_G,-0.0
18080,Marseille,2020,6027,tankH2_G,-0.0
18081,Marseille,2020,6028,Battery,0.0
18082,Marseille,2020,6028,saltCavernH2_G,-0.0
18083,Marseille,2020,6028,tankH2_G,-0.0
18084,Marseille,2020,6029,Battery,0.0
18085,Marseille,2020,6029,saltCavernH2_G,-0.0
18086,Marseille,2020,6029,tankH2_G,-0.0
18087,Marseille,2020,6030,Battery,0.0
18088,Marseille,2020,6030,saltCavernH2_G,-0.0
18089,Marseille,2020,6030,tankH2_G,-0.0
18090,Marseille,2020,6031,Battery,0.0
18091,Marseille,2020,6031,saltCavernH2_G,-0.0
18092,Marseille,2020,6031,tankH2_G,-0.0
18093,Marseille,2020,6032,Battery,0.0
18094,Marseille,2020,6032,saltCavernH2_G,-0.0
18095,Marseille,2020,6032,tankH2_G,-0.0
18096,Marseille,2020,6033,Battery,0.0
18097,Marseille,2020,6033,saltCavernH2_G,-0.0
18098,Marseille,2020,6033,tankH2_G,-0.0
18099,Marseille,2020,6034,Battery,0.0
18100,Marseille,2020,6034,saltCavernH2_G,-0.0
18101,Marseille,2020,6034,tankH2_G,-0.0
18102,Marseille,2020,6035,Battery,0.0
18103,Marseille,2020,6035,saltCavernH2_G,-0.0
18104,Marseille,2020,6035,tankH2_G,-0.0
18105,Marseille,2020,6036,Battery,0.0
18106,Marseille,2020,6036,saltCavernH2_G,-0.0
18107,Marseille,2020,6036,tankH2_G,-0.0
18108,Marseille,2020,6037,Battery,0.0
18109,Marseille,2020,6037,saltCavernH2_G,-0.0
18110,Marseille,2020,6037,tankH2_G,-0.0
18111,Marseille,2020,6038,Battery,0.0
18112,Marseille,2020,6038,saltCavernH2_G,-0.0
18113,Marseille,2020,6038,tankH2_G,-0.0
18114,Marseille,2020,6039,Battery,0.0
18115,Marseille,2020,6039,saltCavernH2_G,-0.0
18116,Marseille,2020,6039,tankH2_G,-0.0
18117,Marseille,2020,6040,Battery,0.0
18118,Marseille,2020,6040,saltCavernH2_G,-0.0
18119,Marseille,2020,6040,tankH2_G,-0.0
18120,Marseille,2020,6041,Battery,0.0
18121,Marseille,2020,6041,saltCavernH2_G,-0.0
18122,Marseille,2020,6041,tankH2_G,-0.0
18123,Marseille,2020,6042,Battery,0.0
18124,Marseille,2020,6042,saltCavernH2_G,-0.0
18125,Marseille,2020,6042,tankH2_G,-0.0
18126,Marseille,2020,6043,Battery,0.0
18127,Marseille,2020,6043,saltCavernH2_G,-0.0
18128,Marseille,2020,6043,tankH2_G,-0.0
18129,Marseille,2020,6044,Battery,0.0
18130,Marseille,2020,6044,saltCavernH2_G,-0.0
18131,Marseille,2020,6044,tankH2_G,-0.0
18132,Marseille,2020,6045,Battery,0.0
18133,Marseille,2020,6045,saltCavernH2_G,-0.0
18134,Marseille,2020,6045,tankH2_G,-0.0
18135,Marseille,2020,6046,Battery,0.0
18136,Marseille,2020,6046,saltCavernH2_G,-0.0
18137,Marseille,2020,6046,tankH2_G,-0.0
18138,Marseille,2020,6047,Battery,0.0
18139,Marseille,2020,6047,saltCavernH2_G,-0.0
18140,Marseille,2020,6047,tankH2_G,-0.0
18141,Marseille,2020,6048,Battery,0.0
18142,Marseille,2020,6048,saltCavernH2_G,-0.0
18143,Marseille,2020,6048,tankH2_G,-0.0
18144,Marseille,2020,6049,Battery,0.0
18145,Marseille,2020,6049,saltCavernH2_G,-0.0
18146,Marseille,2020,6049,tankH2_G,-0.0
18147,Marseille,2020,6050,Battery,0.0
18148,Marseille,2020,6050,saltCavernH2_G,-0.0
18149,Marseille,2020,6050,tankH2_G,-0.0
18150,Marseille,2020,6051,Battery,0.0
18151,Marseille,2020,6051,saltCavernH2_G,-0.0
18152,Marseille,2020,6051,tankH2_G,-0.0
18153,Marseille,2020,6052,Battery,0.0
18154,Marseille,2020,6052,saltCavernH2_G,-0.0
18155,Marseille,2020,6052,tankH2_G,-0.0
18156,Marseille,2020,6053,Battery,0.0
18157,Marseille,2020,6053,saltCavernH2_G,-0.0
18158,Marseille,2020,6053,tankH2_G,-0.0
18159,Marseille,2020,6054,Battery,0.0
18160,Marseille,2020,6054,saltCavernH2_G,-0.0
18161,Marseille,2020,6054,tankH2_G,-0.0
18162,Marseille,2020,6055,Battery,0.0
18163,Marseille,2020,6055,saltCavernH2_G,-0.0
18164,Marseille,2020,6055,tankH2_G,-0.0
18165,Marseille,2020,6056,Battery,0.0
18166,Marseille,2020,6056,saltCavernH2_G,-0.0
18167,Marseille,2020,6056,tankH2_G,-0.0
18168,Marseille,2020,6057,Battery,0.0
18169,Marseille,2020,6057,saltCavernH2_G,-0.0
18170,Marseille,2020,6057,tankH2_G,-0.0
18171,Marseille,2020,6058,Battery,0.0
18172,Marseille,2020,6058,saltCavernH2_G,-0.0
18173,Marseille,2020,6058,tankH2_G,-0.0
18174,Marseille,2020,6059,Battery,0.0
18175,Marseille,2020,6059,saltCavernH2_G,-0.0
18176,Marseille,2020,6059,tankH2_G,-0.0
18177,Marseille,2020,6060,Battery,0.0
18178,Marseille,2020,6060,saltCavernH2_G,-0.0
18179,Marseille,2020,6060,tankH2_G,-0.0
18180,Marseille,2020,6061,Battery,0.0
18181,Marseille,2020,6061,saltCavernH2_G,-0.0
18182,Marseille,2020,6061,tankH2_G,-0.0
18183,Marseille,2020,6062,Battery,0.0
18184,Marseille,2020,6062,saltCavernH2_G,-0.0
18185,Marseille,2020,6062,tankH2_G,-0.0
18186,Marseille,2020,6063,Battery,0.0
18187,Marseille,2020,6063,saltCavernH2_G,-0.0
18188,Marseille,2020,6063,tankH2_G,-0.0
18189,Marseille,2020,6064,Battery,0.0
18190,Marseille,2020,6064,saltCavernH2_G,-0.0
18191,Marseille,2020,6064,tankH2_G,-0.0
18192,Marseille,2020,6065,Battery,0.0
18193,Marseille,2020,6065,saltCavernH2_G,-0.0
18194,Marseille,2020,6065,tankH2_G,-0.0
18195,Marseille,2020,6066,Battery,0.0
18196,Marseille,2020,6066,saltCavernH2_G,-0.0
18197,Marseille,2020,6066,tankH2_G,-0.0
18198,Marseille,2020,6067,Battery,0.0
18199,Marseille,2020,6067,saltCavernH2_G,-0.0
18200,Marseille,2020,6067,tankH2_G,-0.0
18201,Marseille,2020,6068,Battery,0.0
18202,Marseille,2020,6068,saltCavernH2_G,-0.0
18203,Marseille,2020,6068,tankH2_G,-0.0
18204,Marseille,2020,6069,Battery,0.0
18205,Marseille,2020,6069,saltCavernH2_G,-0.0
18206,Marseille,2020,6069,tankH2_G,-0.0
18207,Marseille,2020,6070,Battery,0.0
18208,Marseille,2020,6070,saltCavernH2_G,-0.0
18209,Marseille,2020,6070,tankH2_G,-0.0
18210,Marseille,2020,6071,Battery,0.0
18211,Marseille,2020,6071,saltCavernH2_G,-0.0
18212,Marseille,2020,6071,tankH2_G,-0.0
18213,Marseille,2020,6072,Battery,0.0
18214,Marseille,2020,6072,saltCavernH2_G,-0.0
18215,Marseille,2020,6072,tankH2_G,-0.0
18216,Marseille,2020,6073,Battery,0.0
18217,Marseille,2020,6073,saltCavernH2_G,-0.0
18218,Marseille,2020,6073,tankH2_G,-0.0
18219,Marseille,2020,6074,Battery,0.0
18220,Marseille,2020,6074,saltCavernH2_G,-0.0
18221,Marseille,2020,6074,tankH2_G,-0.0
18222,Marseille,2020,6075,Battery,0.0
18223,Marseille,2020,6075,saltCavernH2_G,-0.0
18224,Marseille,2020,6075,tankH2_G,-0.0
18225,Marseille,2020,6076,Battery,0.0
18226,Marseille,2020,6076,saltCavernH2_G,-0.0
18227,Marseille,2020,6076,tankH2_G,-0.0
18228,Marseille,2020,6077,Battery,0.0
18229,Marseille,2020,6077,saltCavernH2_G,-0.0
18230,Marseille,2020,6077,tankH2_G,-0.0
18231,Marseille,2020,6078,Battery,0.0
18232,Marseille,2020,6078,saltCavernH2_G,-0.0
18233,Marseille,2020,6078,tankH2_G,-0.0
18234,Marseille,2020,6079,Battery,0.0
18235,Marseille,2020,6079,saltCavernH2_G,-0.0
18236,Marseille,2020,6079,tankH2_G,-0.0
18237,Marseille,2020,6080,Battery,0.0
18238,Marseille,2020,6080,saltCavernH2_G,-0.0
18239,Marseille,2020,6080,tankH2_G,-0.0
18240,Marseille,2020,6081,Battery,0.0
18241,Marseille,2020,6081,saltCavernH2_G,-0.0
18242,Marseille,2020,6081,tankH2_G,-0.0
18243,Marseille,2020,6082,Battery,0.0
18244,Marseille,2020,6082,saltCavernH2_G,-0.0
18245,Marseille,2020,6082,tankH2_G,-0.0
18246,Marseille,2020,6083,Battery,0.0
18247,Marseille,2020,6083,saltCavernH2_G,-0.0
18248,Marseille,2020,6083,tankH2_G,-0.0
18249,Marseille,2020,6084,Battery,0.0
18250,Marseille,2020,6084,saltCavernH2_G,-0.0
18251,Marseille,2020,6084,tankH2_G,-0.0
18252,Marseille,2020,6085,Battery,0.0
18253,Marseille,2020,6085,saltCavernH2_G,-0.0
18254,Marseille,2020,6085,tankH2_G,-0.0
18255,Marseille,2020,6086,Battery,0.0
18256,Marseille,2020,6086,saltCavernH2_G,-0.0
18257,Marseille,2020,6086,tankH2_G,-0.0
18258,Marseille,2020,6087,Battery,0.0
18259,Marseille,2020,6087,saltCavernH2_G,-0.0
18260,Marseille,2020,6087,tankH2_G,-0.0
18261,Marseille,2020,6088,Battery,0.0
18262,Marseille,2020,6088,saltCavernH2_G,-0.0
18263,Marseille,2020,6088,tankH2_G,-0.0
18264,Marseille,2020,6089,Battery,0.0
18265,Marseille,2020,6089,saltCavernH2_G,-0.0
18266,Marseille,2020,6089,tankH2_G,-0.0
18267,Marseille,2020,6090,Battery,0.0
18268,Marseille,2020,6090,saltCavernH2_G,-0.0
18269,Marseille,2020,6090,tankH2_G,-0.0
18270,Marseille,2020,6091,Battery,0.0
18271,Marseille,2020,6091,saltCavernH2_G,-0.0
18272,Marseille,2020,6091,tankH2_G,-0.0
18273,Marseille,2020,6092,Battery,0.0
18274,Marseille,2020,6092,saltCavernH2_G,-0.0
18275,Marseille,2020,6092,tankH2_G,-0.0
18276,Marseille,2020,6093,Battery,0.0
18277,Marseille,2020,6093,saltCavernH2_G,-0.0
18278,Marseille,2020,6093,tankH2_G,-0.0
18279,Marseille,2020,6094,Battery,0.0
18280,Marseille,2020,6094,saltCavernH2_G,-0.0
18281,Marseille,2020,6094,tankH2_G,-0.0
18282,Marseille,2020,6095,Battery,0.0
18283,Marseille,2020,6095,saltCavernH2_G,-0.0
18284,Marseille,2020,6095,tankH2_G,-0.0
18285,Marseille,2020,6096,Battery,0.0
18286,Marseille,2020,6096,saltCavernH2_G,-0.0
18287,Marseille,2020,6096,tankH2_G,-0.0
18288,Marseille,2020,6097,Battery,0.0
18289,Marseille,2020,6097,saltCavernH2_G,-0.0
18290,Marseille,2020,6097,tankH2_G,-0.0
18291,Marseille,2020,6098,Battery,0.0
18292,Marseille,2020,6098,saltCavernH2_G,-0.0
18293,Marseille,2020,6098,tankH2_G,-0.0
18294,Marseille,2020,6099,Battery,0.0
18295,Marseille,2020,6099,saltCavernH2_G,-0.0
18296,Marseille,2020,6099,tankH2_G,-0.0
18297,Marseille,2020,6100,Battery,0.0
18298,Marseille,2020,6100,saltCavernH2_G,-0.0
18299,Marseille,2020,6100,tankH2_G,-0.0
18300,Marseille,2020,6101,Battery,0.0
18301,Marseille,2020,6101,saltCavernH2_G,-0.0
18302,Marseille,2020,6101,tankH2_G,-0.0
18303,Marseille,2020,6102,Battery,0.0
18304,Marseille,2020,6102,saltCavernH2_G,-0.0
18305,Marseille,2020,6102,tankH2_G,-0.0
18306,Marseille,2020,6103,Battery,0.0
18307,Marseille,2020,6103,saltCavernH2_G,-0.0
18308,Marseille,2020,6103,tankH2_G,-0.0
18309,Marseille,2020,6104,Battery,0.0
18310,Marseille,2020,6104,saltCavernH2_G,-0.0
18311,Marseille,2020,6104,tankH2_G,-0.0
18312,Marseille,2020,6105,Battery,0.0
18313,Marseille,2020,6105,saltCavernH2_G,-0.0
18314,Marseille,2020,6105,tankH2_G,-0.0
18315,Marseille,2020,6106,Battery,0.0
18316,Marseille,2020,6106,saltCavernH2_G,-0.0
18317,Marseille,2020,6106,tankH2_G,-0.0
18318,Marseille,2020,6107,Battery,0.0
18319,Marseille,2020,6107,saltCavernH2_G,-0.0
18320,Marseille,2020,6107,tankH2_G,-0.0
18321,Marseille,2020,6108,Battery,0.0
18322,Marseille,2020,6108,saltCavernH2_G,-0.0
18323,Marseille,2020,6108,tankH2_G,-0.0
18324,Marseille,2020,6109,Battery,0.0
18325,Marseille,2020,6109,saltCavernH2_G,-0.0
18326,Marseille,2020,6109,tankH2_G,-0.0
18327,Marseille,2020,6110,Battery,0.0
18328,Marseille,2020,6110,saltCavernH2_G,-0.0
18329,Marseille,2020,6110,tankH2_G,-0.0
18330,Marseille,2020,6111,Battery,0.0
18331,Marseille,2020,6111,saltCavernH2_G,-0.0
18332,Marseille,2020,6111,tankH2_G,-0.0
18333,Marseille,2020,6112,Battery,0.0
18334,Marseille,2020,6112,saltCavernH2_G,-0.0
18335,Marseille,2020,6112,tankH2_G,-0.0
18336,Marseille,2020,6113,Battery,0.0
18337,Marseille,2020,6113,saltCavernH2_G,-0.0
18338,Marseille,2020,6113,tankH2_G,-0.0
18339,Marseille,2020,6114,Battery,0.0
18340,Marseille,2020,6114,saltCavernH2_G,-0.0
18341,Marseille,2020,6114,tankH2_G,-0.0
18342,Marseille,2020,6115,Battery,0.0
18343,Marseille,2020,6115,saltCavernH2_G,-0.0
18344,Marseille,2020,6115,tankH2_G,-0.0
18345,Marseille,2020,6116,Battery,0.0
18346,Marseille,2020,6116,saltCavernH2_G,-0.0
18347,Marseille,2020,6116,tankH2_G,-0.0
18348,Marseille,2020,6117,Battery,0.0
18349,Marseille,2020,6117,saltCavernH2_G,-0.0
18350,Marseille,2020,6117,tankH2_G,-0.0
18351,Marseille,2020,6118,Battery,0.0
18352,Marseille,2020,6118,saltCavernH2_G,-0.0
18353,Marseille,2020,6118,tankH2_G,-0.0
18354,Marseille,2020,6119,Battery,0.0
18355,Marseille,2020,6119,saltCavernH2_G,-0.0
18356,Marseille,2020,6119,tankH2_G,-0.0
18357,Marseille,2020,6120,Battery,0.0
18358,Marseille,2020,6120,saltCavernH2_G,-0.0
18359,Marseille,2020,6120,tankH2_G,-0.0
18360,Marseille,2020,6121,Battery,0.0
18361,Marseille,2020,6121,saltCavernH2_G,-0.0
18362,Marseille,2020,6121,tankH2_G,-0.0
18363,Marseille,2020,6122,Battery,0.0
18364,Marseille,2020,6122,saltCavernH2_G,-0.0
18365,Marseille,2020,6122,tankH2_G,-0.0
18366,Marseille,2020,6123,Battery,0.0
18367,Marseille,2020,6123,saltCavernH2_G,-0.0
18368,Marseille,2020,6123,tankH2_G,-0.0
18369,Marseille,2020,6124,Battery,0.0
18370,Marseille,2020,6124,saltCavernH2_G,-0.0
18371,Marseille,2020,6124,tankH2_G,-0.0
18372,Marseille,2020,6125,Battery,0.0
18373,Marseille,2020,6125,saltCavernH2_G,-0.0
18374,Marseille,2020,6125,tankH2_G,-0.0
18375,Marseille,2020,6126,Battery,0.0
18376,Marseille,2020,6126,saltCavernH2_G,-0.0
18377,Marseille,2020,6126,tankH2_G,-0.0
18378,Marseille,2020,6127,Battery,0.0
18379,Marseille,2020,6127,saltCavernH2_G,-0.0
18380,Marseille,2020,6127,tankH2_G,-0.0
18381,Marseille,2020,6128,Battery,0.0
18382,Marseille,2020,6128,saltCavernH2_G,-0.0
18383,Marseille,2020,6128,tankH2_G,-0.0
18384,Marseille,2020,6129,Battery,0.0
18385,Marseille,2020,6129,saltCavernH2_G,-0.0
18386,Marseille,2020,6129,tankH2_G,-0.0
18387,Marseille,2020,6130,Battery,0.0
18388,Marseille,2020,6130,saltCavernH2_G,-0.0
18389,Marseille,2020,6130,tankH2_G,-0.0
18390,Marseille,2020,6131,Battery,0.0
18391,Marseille,2020,6131,saltCavernH2_G,-0.0
18392,Marseille,2020,6131,tankH2_G,-0.0
18393,Marseille,2020,6132,Battery,0.0
18394,Marseille,2020,6132,saltCavernH2_G,-0.0
18395,Marseille,2020,6132,tankH2_G,-0.0
18396,Marseille,2020,6133,Battery,0.0
18397,Marseille,2020,6133,saltCavernH2_G,-0.0
18398,Marseille,2020,6133,tankH2_G,-0.0
18399,Marseille,2020,6134,Battery,0.0
18400,Marseille,2020,6134,saltCavernH2_G,-0.0
18401,Marseille,2020,6134,tankH2_G,-0.0
18402,Marseille,2020,6135,Battery,0.0
18403,Marseille,2020,6135,saltCavernH2_G,-0.0
18404,Marseille,2020,6135,tankH2_G,-0.0
18405,Marseille,2020,6136,Battery,0.0
18406,Marseille,2020,6136,saltCavernH2_G,-0.0
18407,Marseille,2020,6136,tankH2_G,-0.0
18408,Marseille,2020,6137,Battery,0.0
18409,Marseille,2020,6137,saltCavernH2_G,-0.0
18410,Marseille,2020,6137,tankH2_G,-0.0
18411,Marseille,2020,6138,Battery,0.0
18412,Marseille,2020,6138,saltCavernH2_G,-0.0
18413,Marseille,2020,6138,tankH2_G,-0.0
18414,Marseille,2020,6139,Battery,0.0
18415,Marseille,2020,6139,saltCavernH2_G,-0.0
18416,Marseille,2020,6139,tankH2_G,-0.0
18417,Marseille,2020,6140,Battery,0.0
18418,Marseille,2020,6140,saltCavernH2_G,-0.0
18419,Marseille,2020,6140,tankH2_G,-0.0
18420,Marseille,2020,6141,Battery,0.0
18421,Marseille,2020,6141,saltCavernH2_G,-0.0
18422,Marseille,2020,6141,tankH2_G,-0.0
18423,Marseille,2020,6142,Battery,0.0
18424,Marseille,2020,6142,saltCavernH2_G,-0.0
18425,Marseille,2020,6142,tankH2_G,-0.0
18426,Marseille,2020,6143,Battery,0.0
18427,Marseille,2020,6143,saltCavernH2_G,-0.0
18428,Marseille,2020,6143,tankH2_G,-0.0
18429,Marseille,2020,6144,Battery,0.0
18430,Marseille,2020,6144,saltCavernH2_G,-0.0
18431,Marseille,2020,6144,tankH2_G,-0.0
18432,Marseille,2020,6145,Battery,0.0
18433,Marseille,2020,6145,saltCavernH2_G,-0.0
18434,Marseille,2020,6145,tankH2_G,-0.0
18435,Marseille,2020,6146,Battery,0.0
18436,Marseille,2020,6146,saltCavernH2_G,-0.0
18437,Marseille,2020,6146,tankH2_G,-0.0
18438,Marseille,2020,6147,Battery,0.0
18439,Marseille,2020,6147,saltCavernH2_G,-0.0
18440,Marseille,2020,6147,tankH2_G,-0.0
18441,Marseille,2020,6148,Battery,0.0
18442,Marseille,2020,6148,saltCavernH2_G,-0.0
18443,Marseille,2020,6148,tankH2_G,-0.0
18444,Marseille,2020,6149,Battery,0.0
18445,Marseille,2020,6149,saltCavernH2_G,-0.0
18446,Marseille,2020,6149,tankH2_G,-0.0
18447,Marseille,2020,6150,Battery,0.0
18448,Marseille,2020,6150,saltCavernH2_G,-0.0
18449,Marseille,2020,6150,tankH2_G,-0.0
18450,Marseille,2020,6151,Battery,0.0
18451,Marseille,2020,6151,saltCavernH2_G,-0.0
18452,Marseille,2020,6151,tankH2_G,-0.0
18453,Marseille,2020,6152,Battery,0.0
18454,Marseille,2020,6152,saltCavernH2_G,-0.0
18455,Marseille,2020,6152,tankH2_G,-0.0
18456,Marseille,2020,6153,Battery,0.0
18457,Marseille,2020,6153,saltCavernH2_G,-0.0
18458,Marseille,2020,6153,tankH2_G,-0.0
18459,Marseille,2020,6154,Battery,0.0
18460,Marseille,2020,6154,saltCavernH2_G,-0.0
18461,Marseille,2020,6154,tankH2_G,-0.0
18462,Marseille,2020,6155,Battery,0.0
18463,Marseille,2020,6155,saltCavernH2_G,-0.0
18464,Marseille,2020,6155,tankH2_G,-0.0
18465,Marseille,2020,6156,Battery,0.0
18466,Marseille,2020,6156,saltCavernH2_G,-0.0
18467,Marseille,2020,6156,tankH2_G,-0.0
18468,Marseille,2020,6157,Battery,0.0
18469,Marseille,2020,6157,saltCavernH2_G,-0.0
18470,Marseille,2020,6157,tankH2_G,-0.0
18471,Marseille,2020,6158,Battery,0.0
18472,Marseille,2020,6158,saltCavernH2_G,-0.0
18473,Marseille,2020,6158,tankH2_G,-0.0
18474,Marseille,2020,6159,Battery,0.0
18475,Marseille,2020,6159,saltCavernH2_G,-0.0
18476,Marseille,2020,6159,tankH2_G,-0.0
18477,Marseille,2020,6160,Battery,0.0
18478,Marseille,2020,6160,saltCavernH2_G,-0.0
18479,Marseille,2020,6160,tankH2_G,-0.0
