,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
21900,France,2030,2191,saltCavernH2_G,1168.0828383998246
21901,France,2030,2191,Battery,0.0
21902,France,2030,2192,saltCavernH2_G,0.0
21903,France,2030,2192,Battery,0.0
21904,France,2030,2193,saltCavernH2_G,0.0
21905,France,2030,2193,Battery,0.0
21906,France,2030,2194,saltCavernH2_G,448.99205544335354
21907,France,2030,2194,Battery,0.0
21908,France,2030,2195,saltCavernH2_G,897.9841108867071
21909,France,2030,2195,Battery,0.0
21910,France,2030,2196,saltCavernH2_G,1346.9761663300608
21911,France,2030,2196,Battery,0.0
21912,France,2030,2197,saltCavernH2_G,1795.9682217734141
21913,France,2030,2197,Battery,0.0
21914,France,2030,2198,saltCavernH2_G,2244.9602772167677
21915,France,2030,2198,Battery,0.0
21916,France,2030,2199,saltCavernH2_G,2587.610228966128
21917,France,2030,2199,Battery,0.0
21918,France,2030,2200,saltCavernH2_G,2587.610228966128
21919,France,2030,2200,Battery,0.0
21920,France,2030,2201,saltCavernH2_G,2587.610228966128
21921,France,2030,2201,Battery,0.0
21922,France,2030,2202,saltCavernH2_G,2587.610228966128
21923,France,2030,2202,Battery,0.0
21924,France,2030,2203,saltCavernH2_G,1832.3275338019234
21925,France,2030,2203,Battery,0.0
21926,France,2030,2204,saltCavernH2_G,1832.3275338019234
21927,France,2030,2204,Battery,0.0
21928,France,2030,2205,saltCavernH2_G,1832.3275338019234
21929,France,2030,2205,Battery,0.0
21930,France,2030,2206,saltCavernH2_G,1832.3275338019234
21931,France,2030,2206,Battery,0.0
21932,France,2030,2207,saltCavernH2_G,1832.3275338019234
21933,France,2030,2207,Battery,0.0
21934,France,2030,2208,saltCavernH2_G,1832.3275338019234
21935,France,2030,2208,Battery,0.0
21936,France,2030,2209,saltCavernH2_G,1832.3275338019234
21937,France,2030,2209,Battery,0.0
21938,France,2030,2210,saltCavernH2_G,1832.3275338019234
21939,France,2030,2210,Battery,0.0
21940,France,2030,2211,saltCavernH2_G,1832.3275338019234
21941,France,2030,2211,Battery,0.0
21942,France,2030,2212,saltCavernH2_G,1832.3275338019234
21943,France,2030,2212,Battery,0.0
21944,France,2030,2213,saltCavernH2_G,497.0945098396041
21945,France,2030,2213,Battery,0.0
21946,France,2030,2214,saltCavernH2_G,497.0945098396041
21947,France,2030,2214,Battery,0.0
21948,France,2030,2215,saltCavernH2_G,497.0945098396041
21949,France,2030,2215,Battery,0.0
21950,France,2030,2216,saltCavernH2_G,497.0945098396041
21951,France,2030,2216,Battery,0.0
21952,France,2030,2217,saltCavernH2_G,497.0945098396041
21953,France,2030,2217,Battery,0.0
21954,France,2030,2218,saltCavernH2_G,497.0945098396041
21955,France,2030,2218,Battery,0.0
21956,France,2030,2219,saltCavernH2_G,497.0945098396041
21957,France,2030,2219,Battery,0.0
21958,France,2030,2220,saltCavernH2_G,497.0945098396041
21959,France,2030,2220,Battery,0.0
21960,France,2030,2221,saltCavernH2_G,497.0945098396041
21961,France,2030,2221,Battery,0.0
21962,France,2030,2222,saltCavernH2_G,497.0945098396041
21963,France,2030,2222,Battery,0.0
21964,France,2030,2223,saltCavernH2_G,497.0945098396041
21965,France,2030,2223,Battery,0.0
21966,France,2030,2224,saltCavernH2_G,497.0945098396041
21967,France,2030,2224,Battery,0.0
21968,France,2030,2225,saltCavernH2_G,497.0945098396041
21969,France,2030,2225,Battery,0.0
21970,France,2030,2226,saltCavernH2_G,497.0945098396041
21971,France,2030,2226,Battery,0.0
21972,France,2030,2227,saltCavernH2_G,497.0945098396041
21973,France,2030,2227,Battery,0.0
21974,France,2030,2228,saltCavernH2_G,497.0945098396041
21975,France,2030,2228,Battery,0.0
21976,France,2030,2229,saltCavernH2_G,497.0945098396041
21977,France,2030,2229,Battery,0.0
21978,France,2030,2230,saltCavernH2_G,497.0945098396041
21979,France,2030,2230,Battery,0.0
21980,France,2030,2231,saltCavernH2_G,497.0945098396041
21981,France,2030,2231,Battery,0.0
21982,France,2030,2232,saltCavernH2_G,497.0945098396041
21983,France,2030,2232,Battery,0.0
21984,France,2030,2233,saltCavernH2_G,497.0945098396041
21985,France,2030,2233,Battery,0.0
21986,France,2030,2234,saltCavernH2_G,497.0945098396041
21987,France,2030,2234,Battery,0.0
21988,France,2030,2235,saltCavernH2_G,497.0945098396041
21989,France,2030,2235,Battery,0.0
21990,France,2030,2236,saltCavernH2_G,497.0945098396041
21991,France,2030,2236,Battery,0.0
21992,France,2030,2237,saltCavernH2_G,497.0945098396041
21993,France,2030,2237,Battery,0.0
21994,France,2030,2238,saltCavernH2_G,497.0945098396041
21995,France,2030,2238,Battery,0.0
21996,France,2030,2239,saltCavernH2_G,497.0945098396041
21997,France,2030,2239,Battery,0.0
21998,France,2030,2240,saltCavernH2_G,0.0
21999,France,2030,2240,Battery,0.0
22000,France,2030,2241,saltCavernH2_G,0.0
22001,France,2030,2241,Battery,0.0
22002,France,2030,2242,saltCavernH2_G,0.0
22003,France,2030,2242,Battery,0.0
22004,France,2030,2243,saltCavernH2_G,448.99205544335354
22005,France,2030,2243,Battery,0.0
22006,France,2030,2244,saltCavernH2_G,897.9841108867071
22007,France,2030,2244,Battery,0.0
22008,France,2030,2245,saltCavernH2_G,1346.9761663300608
22009,France,2030,2245,Battery,0.0
22010,France,2030,2246,saltCavernH2_G,1795.9682217734141
22011,France,2030,2246,Battery,0.0
22012,France,2030,2247,saltCavernH2_G,2244.9602772167677
22013,France,2030,2247,Battery,0.0
22014,France,2030,2248,saltCavernH2_G,2587.610228966128
22015,France,2030,2248,Battery,0.0
22016,France,2030,2249,saltCavernH2_G,2379.5020653587394
22017,France,2030,2249,Battery,0.0
22018,France,2030,2250,saltCavernH2_G,2379.5020653587394
22019,France,2030,2250,Battery,0.0
22020,France,2030,2251,saltCavernH2_G,2379.5020653587394
22021,France,2030,2251,Battery,0.0
22022,France,2030,2252,saltCavernH2_G,2379.5020653587394
22023,France,2030,2252,Battery,0.0
22024,France,2030,2253,saltCavernH2_G,2379.5020653587394
22025,France,2030,2253,Battery,0.0
22026,France,2030,2254,saltCavernH2_G,2379.5020653587394
22027,France,2030,2254,Battery,0.0
22028,France,2030,2255,saltCavernH2_G,1994.0571259020626
22029,France,2030,2255,Battery,0.0
22030,France,2030,2256,saltCavernH2_G,1994.0571259020626
22031,France,2030,2256,Battery,0.0
22032,France,2030,2257,saltCavernH2_G,1994.0571259020626
22033,France,2030,2257,Battery,0.0
22034,France,2030,2258,saltCavernH2_G,1994.0571259020626
22035,France,2030,2258,Battery,0.0
22036,France,2030,2259,saltCavernH2_G,1994.0571259020626
22037,France,2030,2259,Battery,0.0
22038,France,2030,2260,saltCavernH2_G,1994.0571259020626
22039,France,2030,2260,Battery,0.0
22040,France,2030,2261,saltCavernH2_G,1148.7823234361192
22041,France,2030,2261,Battery,0.0
22042,France,2030,2262,saltCavernH2_G,1148.7823234361192
22043,France,2030,2262,Battery,0.0
22044,France,2030,2263,saltCavernH2_G,1148.7823234361192
22045,France,2030,2263,Battery,0.0
22046,France,2030,2264,saltCavernH2_G,1148.7823234361192
22047,France,2030,2264,Battery,0.0
22048,France,2030,2265,saltCavernH2_G,0.0
22049,France,2030,2265,Battery,0.0
22050,France,2030,2266,saltCavernH2_G,448.99205544335354
22051,France,2030,2266,Battery,0.0
22052,France,2030,2267,saltCavernH2_G,897.9841108867071
22053,France,2030,2267,Battery,0.0
22054,France,2030,2268,saltCavernH2_G,1346.9761663300608
22055,France,2030,2268,Battery,0.0
22056,France,2030,2269,saltCavernH2_G,1795.9682217734141
22057,France,2030,2269,Battery,0.0
22058,France,2030,2270,saltCavernH2_G,2244.9602772167677
22059,France,2030,2270,Battery,0.0
22060,France,2030,2271,saltCavernH2_G,2587.610228966128
22061,France,2030,2271,Battery,0.0
22062,France,2030,2272,saltCavernH2_G,1411.8765511339302
22063,France,2030,2272,Battery,0.0
22064,France,2030,2273,saltCavernH2_G,1411.8765511339302
22065,France,2030,2273,Battery,0.0
22066,France,2030,2274,saltCavernH2_G,1411.8765511339302
22067,France,2030,2274,Battery,0.0
22068,France,2030,2275,saltCavernH2_G,1411.8765511339302
22069,France,2030,2275,Battery,0.0
22070,France,2030,2276,saltCavernH2_G,1411.8765511339302
22071,France,2030,2276,Battery,0.0
22072,France,2030,2277,saltCavernH2_G,1411.8765511339302
22073,France,2030,2277,Battery,0.0
22074,France,2030,2278,saltCavernH2_G,1411.8765511339302
22075,France,2030,2278,Battery,0.0
22076,France,2030,2279,saltCavernH2_G,1411.8765511339302
22077,France,2030,2279,Battery,0.0
22078,France,2030,2280,saltCavernH2_G,1411.8765511339302
22079,France,2030,2280,Battery,0.0
22080,France,2030,2281,saltCavernH2_G,1411.8765511339302
22081,France,2030,2281,Battery,0.0
22082,France,2030,2282,saltCavernH2_G,1411.8765511339302
22083,France,2030,2282,Battery,0.0
22084,France,2030,2283,saltCavernH2_G,0.0
22085,France,2030,2283,Battery,0.0
22086,France,2030,2284,saltCavernH2_G,0.0
22087,France,2030,2284,Battery,0.0
22088,France,2030,2285,saltCavernH2_G,0.0
22089,France,2030,2285,Battery,0.0
22090,France,2030,2286,saltCavernH2_G,0.0
22091,France,2030,2286,Battery,0.0
22092,France,2030,2287,saltCavernH2_G,0.0
22093,France,2030,2287,Battery,0.0
22094,France,2030,2288,saltCavernH2_G,0.0
22095,France,2030,2288,Battery,0.0
22096,France,2030,2289,saltCavernH2_G,0.0
22097,France,2030,2289,Battery,0.0
22098,France,2030,2290,saltCavernH2_G,342.6499517493601
22099,France,2030,2290,Battery,0.0
22100,France,2030,2291,saltCavernH2_G,791.6420071927137
22101,France,2030,2291,Battery,0.0
22102,France,2030,2292,saltCavernH2_G,1240.6340626360673
22103,France,2030,2292,Battery,0.0
22104,France,2030,2293,saltCavernH2_G,1689.6261180794208
22105,France,2030,2293,Battery,0.0
22106,France,2030,2294,saltCavernH2_G,2138.618173522774
22107,France,2030,2294,Battery,0.0
22108,France,2030,2295,saltCavernH2_G,2587.610228966128
22109,France,2030,2295,Battery,0.0
22110,France,2030,2296,saltCavernH2_G,2587.610228966128
22111,France,2030,2296,Battery,0.0
22112,France,2030,2297,saltCavernH2_G,1033.9162115930835
22113,France,2030,2297,Battery,0.0
22114,France,2030,2298,saltCavernH2_G,1033.9162115930835
22115,France,2030,2298,Battery,0.0
22116,France,2030,2299,saltCavernH2_G,650.9744353856456
22117,France,2030,2299,Battery,0.0
22118,France,2030,2300,saltCavernH2_G,650.9744353856456
22119,France,2030,2300,Battery,0.0
22120,France,2030,2301,saltCavernH2_G,650.9744353856456
22121,France,2030,2301,Battery,0.0
22122,France,2030,2302,saltCavernH2_G,650.9744353856456
22123,France,2030,2302,Battery,0.0
22124,France,2030,2303,saltCavernH2_G,650.9744353856456
22125,France,2030,2303,Battery,0.0
22126,France,2030,2304,saltCavernH2_G,650.9744353856456
22127,France,2030,2304,Battery,0.0
22128,France,2030,2305,saltCavernH2_G,650.9744353856456
22129,France,2030,2305,Battery,0.0
22130,France,2030,2306,saltCavernH2_G,650.9744353856456
22131,France,2030,2306,Battery,0.0
22132,France,2030,2307,saltCavernH2_G,650.9744353856456
22133,France,2030,2307,Battery,0.0
22134,France,2030,2308,saltCavernH2_G,650.9744353856456
22135,France,2030,2308,Battery,0.0
22136,France,2030,2309,saltCavernH2_G,447.0924971898837
22137,France,2030,2309,Battery,0.0
22138,France,2030,2310,saltCavernH2_G,0.0
22139,France,2030,2310,Battery,0.0
22140,France,2030,2311,saltCavernH2_G,0.0
22141,France,2030,2311,Battery,0.0
22142,France,2030,2312,saltCavernH2_G,0.0
22143,France,2030,2312,Battery,0.0
22144,France,2030,2313,saltCavernH2_G,0.0
22145,France,2030,2313,Battery,0.0
22146,France,2030,2314,saltCavernH2_G,448.99205544335354
22147,France,2030,2314,Battery,0.0
22148,France,2030,2315,saltCavernH2_G,897.9841108867071
22149,France,2030,2315,Battery,0.0
22150,France,2030,2316,saltCavernH2_G,1346.9761663300608
22151,France,2030,2316,Battery,0.0
22152,France,2030,2317,saltCavernH2_G,1346.9761663300608
22153,France,2030,2317,Battery,0.0
22154,France,2030,2318,saltCavernH2_G,1795.9682217734141
22155,France,2030,2318,Battery,0.0
22156,France,2030,2319,saltCavernH2_G,2244.9602772167677
22157,France,2030,2319,Battery,0.0
22158,France,2030,2320,saltCavernH2_G,2580.156210671078
22159,France,2030,2320,Battery,0.0
22160,France,2030,2321,saltCavernH2_G,2587.610228966128
22161,France,2030,2321,Battery,0.0
22162,France,2030,2322,saltCavernH2_G,2587.610228966128
22163,France,2030,2322,Battery,0.0
22164,France,2030,2323,saltCavernH2_G,1033.9162115930835
22165,France,2030,2323,Battery,0.0
22166,France,2030,2324,saltCavernH2_G,987.9167898853798
22167,France,2030,2324,Battery,0.0
22168,France,2030,2325,saltCavernH2_G,987.9167898853798
22169,France,2030,2325,Battery,0.0
22170,France,2030,2326,saltCavernH2_G,987.9167898853798
22171,France,2030,2326,Battery,0.0
22172,France,2030,2327,saltCavernH2_G,987.9167898853798
22173,France,2030,2327,Battery,0.0
22174,France,2030,2328,saltCavernH2_G,987.9167898853798
22175,France,2030,2328,Battery,0.0
22176,France,2030,2329,saltCavernH2_G,987.9167898853798
22177,France,2030,2329,Battery,0.0
22178,France,2030,2330,saltCavernH2_G,987.9167898853798
22179,France,2030,2330,Battery,0.0
22180,France,2030,2331,saltCavernH2_G,987.9167898853798
22181,France,2030,2331,Battery,0.0
22182,France,2030,2332,saltCavernH2_G,987.9167898853798
22183,France,2030,2332,Battery,0.0
22184,France,2030,2333,saltCavernH2_G,279.1589634985255
22185,France,2030,2333,Battery,0.0
22186,France,2030,2334,saltCavernH2_G,279.1589634985255
22187,France,2030,2334,Battery,0.0
22188,France,2030,2335,saltCavernH2_G,279.1589634985255
22189,France,2030,2335,Battery,0.0
22190,France,2030,2336,saltCavernH2_G,279.1589634985255
22191,France,2030,2336,Battery,0.0
22192,France,2030,2337,saltCavernH2_G,279.1589634985255
22193,France,2030,2337,Battery,0.0
22194,France,2030,2338,saltCavernH2_G,0.0
22195,France,2030,2338,Battery,0.0
22196,France,2030,2339,saltCavernH2_G,448.99205544335354
22197,France,2030,2339,Battery,0.0
22198,France,2030,2340,saltCavernH2_G,897.9841108867071
22199,France,2030,2340,Battery,0.0
22200,France,2030,2341,saltCavernH2_G,1346.9761663300608
22201,France,2030,2341,Battery,0.0
22202,France,2030,2342,saltCavernH2_G,1795.9682217734141
22203,France,2030,2342,Battery,0.0
22204,France,2030,2343,saltCavernH2_G,1048.1763645637993
22205,France,2030,2343,Battery,0.0
22206,France,2030,2344,saltCavernH2_G,1048.1763645637993
22207,France,2030,2344,Battery,0.0
22208,France,2030,2345,saltCavernH2_G,1048.1763645637993
22209,France,2030,2345,Battery,0.0
22210,France,2030,2346,saltCavernH2_G,1048.1763645637993
22211,France,2030,2346,Battery,0.0
22212,France,2030,2347,saltCavernH2_G,1048.1763645637993
22213,France,2030,2347,Battery,0.0
22214,France,2030,2348,saltCavernH2_G,1048.1763645637993
22215,France,2030,2348,Battery,0.0
22216,France,2030,2349,saltCavernH2_G,1048.1763645637993
22217,France,2030,2349,Battery,0.0
22218,France,2030,2350,saltCavernH2_G,1048.1763645637993
22219,France,2030,2350,Battery,0.0
22220,France,2030,2351,saltCavernH2_G,1048.1763645637993
22221,France,2030,2351,Battery,0.0
22222,France,2030,2352,saltCavernH2_G,47.549311254013816
22223,France,2030,2352,Battery,0.0
22224,France,2030,2353,saltCavernH2_G,47.549311254013816
22225,France,2030,2353,Battery,0.0
22226,France,2030,2354,saltCavernH2_G,47.549311254013816
22227,France,2030,2354,Battery,0.0
22228,France,2030,2355,saltCavernH2_G,47.549311254013816
22229,France,2030,2355,Battery,0.0
22230,France,2030,2356,saltCavernH2_G,47.549311254013816
22231,France,2030,2356,Battery,0.0
22232,France,2030,2357,saltCavernH2_G,47.549311254013816
22233,France,2030,2357,Battery,0.0
22234,France,2030,2358,saltCavernH2_G,47.549311254013816
22235,France,2030,2358,Battery,0.0
22236,France,2030,2359,saltCavernH2_G,47.549311254013816
22237,France,2030,2359,Battery,0.0
22238,France,2030,2360,saltCavernH2_G,47.549311254013816
22239,France,2030,2360,Battery,0.0
22240,France,2030,2361,saltCavernH2_G,47.549311254013816
22241,France,2030,2361,Battery,0.0
22242,France,2030,2362,saltCavernH2_G,47.549311254013816
22243,France,2030,2362,Battery,0.0
22244,France,2030,2363,saltCavernH2_G,496.5413666973674
22245,France,2030,2363,Battery,0.0
22246,France,2030,2364,saltCavernH2_G,945.533422140721
22247,France,2030,2364,Battery,0.0
22248,France,2030,2365,saltCavernH2_G,145.0363946214684
22249,France,2030,2365,Battery,0.0
22250,France,2030,2366,saltCavernH2_G,145.0363946214684
22251,France,2030,2366,Battery,0.0
22252,France,2030,2367,saltCavernH2_G,145.0363946214684
22253,France,2030,2367,Battery,0.0
22254,France,2030,2368,saltCavernH2_G,145.0363946214684
22255,France,2030,2368,Battery,0.0
22256,France,2030,2369,saltCavernH2_G,145.0363946214684
22257,France,2030,2369,Battery,0.0
22258,France,2030,2370,saltCavernH2_G,145.0363946214684
22259,France,2030,2370,Battery,0.0
22260,France,2030,2371,saltCavernH2_G,145.0363946214684
22261,France,2030,2371,Battery,0.0
22262,France,2030,2372,saltCavernH2_G,145.0363946214684
22263,France,2030,2372,Battery,0.0
22264,France,2030,2373,saltCavernH2_G,145.0363946214684
22265,France,2030,2373,Battery,0.0
22266,France,2030,2374,saltCavernH2_G,145.0363946214684
22267,France,2030,2374,Battery,0.0
22268,France,2030,2375,saltCavernH2_G,145.0363946214684
22269,France,2030,2375,Battery,0.0
22270,France,2030,2376,saltCavernH2_G,145.0363946214684
22271,France,2030,2376,Battery,0.0
22272,France,2030,2377,saltCavernH2_G,145.0363946214684
22273,France,2030,2377,Battery,0.0
22274,France,2030,2378,saltCavernH2_G,145.0363946214684
22275,France,2030,2378,Battery,0.0
22276,France,2030,2379,saltCavernH2_G,145.0363946214684
22277,France,2030,2379,Battery,0.0
22278,France,2030,2380,saltCavernH2_G,145.0363946214684
22279,France,2030,2380,Battery,0.0
22280,France,2030,2381,saltCavernH2_G,145.0363946214684
22281,France,2030,2381,Battery,0.0
22282,France,2030,2382,saltCavernH2_G,145.0363946214684
22283,France,2030,2382,Battery,0.0
22284,France,2030,2383,saltCavernH2_G,145.0363946214684
22285,France,2030,2383,Battery,0.0
22286,France,2030,2384,saltCavernH2_G,145.0363946214684
22287,France,2030,2384,Battery,0.0
22288,France,2030,2385,saltCavernH2_G,0.0
22289,France,2030,2385,Battery,0.0
22290,France,2030,2386,saltCavernH2_G,448.99205544335354
22291,France,2030,2386,Battery,0.0
22292,France,2030,2387,saltCavernH2_G,897.9841108867071
22293,France,2030,2387,Battery,0.0
22294,France,2030,2388,saltCavernH2_G,1346.9761663300608
22295,France,2030,2388,Battery,0.0
22296,France,2030,2389,saltCavernH2_G,1795.9682217734141
22297,France,2030,2389,Battery,0.0
22298,France,2030,2390,saltCavernH2_G,2244.9602772167677
22299,France,2030,2390,Battery,0.0
22300,France,2030,2391,saltCavernH2_G,2507.432531604799
22301,France,2030,2391,Battery,0.0
22302,France,2030,2392,saltCavernH2_G,2587.610228966128
22303,France,2030,2392,Battery,0.0
22304,France,2030,2393,saltCavernH2_G,2587.610228966128
22305,France,2030,2393,Battery,0.0
22306,France,2030,2394,saltCavernH2_G,1033.9162115930835
22307,France,2030,2394,Battery,0.0
22308,France,2030,2395,saltCavernH2_G,1033.9162115930835
22309,France,2030,2395,Battery,0.0
22310,France,2030,2396,saltCavernH2_G,1033.9162115930835
22311,France,2030,2396,Battery,0.0
22312,France,2030,2397,saltCavernH2_G,1033.9162115930835
22313,France,2030,2397,Battery,0.0
22314,France,2030,2398,saltCavernH2_G,1033.9162115930835
22315,France,2030,2398,Battery,0.0
22316,France,2030,2399,saltCavernH2_G,1033.9162115930835
22317,France,2030,2399,Battery,0.0
22318,France,2030,2400,saltCavernH2_G,1033.9162115930835
22319,France,2030,2400,Battery,0.0
22320,France,2030,2401,saltCavernH2_G,1033.9162115930835
22321,France,2030,2401,Battery,0.0
22322,France,2030,2402,saltCavernH2_G,244.21494029821042
22323,France,2030,2402,Battery,0.0
22324,France,2030,2403,saltCavernH2_G,244.21494029821042
22325,France,2030,2403,Battery,0.0
22326,France,2030,2404,saltCavernH2_G,0.0
22327,France,2030,2404,Battery,0.0
22328,France,2030,2405,saltCavernH2_G,448.99205544335354
22329,France,2030,2405,Battery,0.0
22330,France,2030,2406,saltCavernH2_G,117.89459884547111
22331,France,2030,2406,Battery,0.0
22332,France,2030,2407,saltCavernH2_G,0.0
22333,France,2030,2407,Battery,0.0
22334,France,2030,2408,saltCavernH2_G,0.0
22335,France,2030,2408,Battery,0.0
22336,France,2030,2409,saltCavernH2_G,0.0
22337,France,2030,2409,Battery,0.0
22338,France,2030,2410,saltCavernH2_G,448.99205544335354
22339,France,2030,2410,Battery,0.0
22340,France,2030,2411,saltCavernH2_G,897.9841108867071
22341,France,2030,2411,Battery,0.0
22342,France,2030,2412,saltCavernH2_G,1346.9761663300608
22343,France,2030,2412,Battery,0.0
22344,France,2030,2413,saltCavernH2_G,1795.9682217734141
22345,France,2030,2413,Battery,0.0
22346,France,2030,2414,saltCavernH2_G,2244.9602772167677
22347,France,2030,2414,Battery,0.0
22348,France,2030,2415,saltCavernH2_G,2244.9602772167677
22349,France,2030,2415,Battery,0.0
22350,France,2030,2416,saltCavernH2_G,2244.9602772167677
22351,France,2030,2416,Battery,0.0
22352,France,2030,2417,saltCavernH2_G,2587.610228966128
22353,France,2030,2417,Battery,0.0
22354,France,2030,2418,saltCavernH2_G,2518.3622033476595
22355,France,2030,2418,Battery,0.0
22356,France,2030,2419,saltCavernH2_G,2373.782054526686
22357,France,2030,2419,Battery,0.0
22358,France,2030,2420,saltCavernH2_G,2548.3954527794103
22359,France,2030,2420,Battery,0.0
22360,France,2030,2421,saltCavernH2_G,2587.610228966128
22361,France,2030,2421,Battery,0.0
22362,France,2030,2422,saltCavernH2_G,2587.610228966128
22363,France,2030,2422,Battery,0.0
22364,France,2030,2423,saltCavernH2_G,2587.610228966128
22365,France,2030,2423,Battery,0.0
22366,France,2030,2424,saltCavernH2_G,1178.7028960366129
22367,France,2030,2424,Battery,0.0
22368,France,2030,2425,saltCavernH2_G,1178.7028960366129
22369,France,2030,2425,Battery,0.0
22370,France,2030,2426,saltCavernH2_G,1178.7028960366129
22371,France,2030,2426,Battery,0.0
22372,France,2030,2427,saltCavernH2_G,1178.7028960366129
22373,France,2030,2427,Battery,0.0
22374,France,2030,2428,saltCavernH2_G,1178.7028960366129
22375,France,2030,2428,Battery,0.0
22376,France,2030,2429,saltCavernH2_G,0.0
22377,France,2030,2429,Battery,0.0
22378,France,2030,2430,saltCavernH2_G,0.0
22379,France,2030,2430,Battery,0.0
22380,France,2030,2431,saltCavernH2_G,0.0
22381,France,2030,2431,Battery,0.0
22382,France,2030,2432,saltCavernH2_G,0.0
22383,France,2030,2432,Battery,0.0
22384,France,2030,2433,saltCavernH2_G,0.0
22385,France,2030,2433,Battery,0.0
22386,France,2030,2434,saltCavernH2_G,448.99205544335354
22387,France,2030,2434,Battery,0.0
22388,France,2030,2435,saltCavernH2_G,897.9841108867071
22389,France,2030,2435,Battery,0.0
22390,France,2030,2436,saltCavernH2_G,1346.9761663300608
22391,France,2030,2436,Battery,0.0
22392,France,2030,2437,saltCavernH2_G,1795.9682217734141
22393,France,2030,2437,Battery,0.0
22394,France,2030,2438,saltCavernH2_G,2138.618173522774
22395,France,2030,2438,Battery,0.0
22396,France,2030,2439,saltCavernH2_G,2138.618173522774
22397,France,2030,2439,Battery,0.0
22398,France,2030,2440,saltCavernH2_G,2587.610228966128
22399,France,2030,2440,Battery,0.0
22400,France,2030,2441,saltCavernH2_G,2587.610228966128
22401,France,2030,2441,Battery,0.0
22402,France,2030,2442,saltCavernH2_G,1033.9162115930835
22403,France,2030,2442,Battery,0.0
22404,France,2030,2443,saltCavernH2_G,1033.9162115930835
22405,France,2030,2443,Battery,0.0
22406,France,2030,2444,saltCavernH2_G,1033.9162115930835
22407,France,2030,2444,Battery,0.0
22408,France,2030,2445,saltCavernH2_G,1033.9162115930835
22409,France,2030,2445,Battery,0.0
22410,France,2030,2446,saltCavernH2_G,1033.9162115930835
22411,France,2030,2446,Battery,0.0
22412,France,2030,2447,saltCavernH2_G,1033.9162115930835
22413,France,2030,2447,Battery,0.0
22414,France,2030,2448,saltCavernH2_G,1033.9162115930835
22415,France,2030,2448,Battery,0.0
22416,France,2030,2449,saltCavernH2_G,0.0
22417,France,2030,2449,Battery,0.0
22418,France,2030,2450,saltCavernH2_G,0.0
22419,France,2030,2450,Battery,0.0
22420,France,2030,2451,saltCavernH2_G,0.0
22421,France,2030,2451,Battery,0.0
22422,France,2030,2452,saltCavernH2_G,0.0
22423,France,2030,2452,Battery,0.0
22424,France,2030,2453,saltCavernH2_G,0.0
22425,France,2030,2453,Battery,0.0
22426,France,2030,2454,saltCavernH2_G,0.0
22427,France,2030,2454,Battery,0.0
22428,France,2030,2455,saltCavernH2_G,0.0
22429,France,2030,2455,Battery,0.0
22430,France,2030,2456,saltCavernH2_G,0.0
22431,France,2030,2456,Battery,0.0
22432,France,2030,2457,saltCavernH2_G,448.99205544335354
22433,France,2030,2457,Battery,0.0
22434,France,2030,2458,saltCavernH2_G,897.9841108867071
22435,France,2030,2458,Battery,0.0
22436,France,2030,2459,saltCavernH2_G,1346.9761663300608
22437,France,2030,2459,Battery,0.0
22438,France,2030,2460,saltCavernH2_G,1795.9682217734141
22439,France,2030,2460,Battery,0.0
22440,France,2030,2461,saltCavernH2_G,2244.9602772167677
22441,France,2030,2461,Battery,0.0
22442,France,2030,2462,saltCavernH2_G,2244.9602772167677
22443,France,2030,2462,Battery,0.0
22444,France,2030,2463,saltCavernH2_G,2244.9602772167677
22445,France,2030,2463,Battery,0.0
22446,France,2030,2464,saltCavernH2_G,2244.9602772167677
22447,France,2030,2464,Battery,0.0
22448,France,2030,2465,saltCavernH2_G,2587.610228966128
22449,France,2030,2465,Battery,0.0
22450,France,2030,2466,saltCavernH2_G,2587.610228966128
22451,France,2030,2466,Battery,0.0
22452,France,2030,2467,saltCavernH2_G,1995.0557454417558
22453,France,2030,2467,Battery,0.0
22454,France,2030,2468,saltCavernH2_G,1898.2532201703889
22455,France,2030,2468,Battery,0.0
22456,France,2030,2469,saltCavernH2_G,1637.1394101487615
22457,France,2030,2469,Battery,0.0
22458,France,2030,2470,saltCavernH2_G,1637.1394101487615
22459,France,2030,2470,Battery,0.0
22460,France,2030,2471,saltCavernH2_G,1637.1394101487615
22461,France,2030,2471,Battery,0.0
22462,France,2030,2472,saltCavernH2_G,1553.6940173730445
22463,France,2030,2472,Battery,0.0
22464,France,2030,2473,saltCavernH2_G,1553.6940173730445
22465,France,2030,2473,Battery,0.0
22466,France,2030,2474,saltCavernH2_G,1553.6940173730445
22467,France,2030,2474,Battery,0.0
22468,France,2030,2475,saltCavernH2_G,1553.6940173730445
22469,France,2030,2475,Battery,0.0
22470,France,2030,2476,saltCavernH2_G,1553.6940173730445
22471,France,2030,2476,Battery,0.0
22472,France,2030,2477,saltCavernH2_G,1553.6940173730445
22473,France,2030,2477,Battery,0.0
22474,France,2030,2478,saltCavernH2_G,1553.6940173730445
22475,France,2030,2478,Battery,0.0
22476,France,2030,2479,saltCavernH2_G,0.0
22477,France,2030,2479,Battery,0.0
22478,France,2030,2480,saltCavernH2_G,0.0
22479,France,2030,2480,Battery,0.0
22480,France,2030,2481,saltCavernH2_G,448.99205544335354
22481,France,2030,2481,Battery,0.0
