,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
4207,France,2020,2104,Battery,-0.0
4208,France,2020,2105,saltCavernH2_G,0.0
4209,France,2020,2105,Battery,-0.0
4210,France,2020,2106,saltCavernH2_G,0.0
4211,France,2020,2106,Battery,-0.0
4212,France,2020,2107,saltCavernH2_G,0.0
4213,France,2020,2107,Battery,-0.0
4214,France,2020,2108,saltCavernH2_G,0.0
4215,France,2020,2108,Battery,-0.0
4216,France,2020,2109,saltCavernH2_G,0.0
4217,France,2020,2109,Battery,-0.0
4218,France,2020,2110,saltCavernH2_G,0.0
4219,France,2020,2110,Battery,-0.0
4220,France,2020,2111,saltCavernH2_G,0.0
4221,France,2020,2111,Battery,-0.0
4222,France,2020,2112,saltCavernH2_G,0.0
4223,France,2020,2112,Battery,-0.0
4224,France,2020,2113,saltCavernH2_G,0.0
4225,France,2020,2113,Battery,-0.0
4226,France,2020,2114,saltCavernH2_G,0.0
4227,France,2020,2114,Battery,-0.0
4228,France,2020,2115,saltCavernH2_G,0.0
4229,France,2020,2115,Battery,-0.0
4230,France,2020,2116,saltCavernH2_G,0.0
4231,France,2020,2116,Battery,-0.0
4232,France,2020,2117,saltCavernH2_G,0.0
4233,France,2020,2117,Battery,-0.0
4234,France,2020,2118,saltCavernH2_G,0.0
4235,France,2020,2118,Battery,-0.0
4236,France,2020,2119,saltCavernH2_G,0.0
4237,France,2020,2119,Battery,-0.0
4238,France,2020,2120,saltCavernH2_G,0.0
4239,France,2020,2120,Battery,-0.0
4240,France,2020,2121,saltCavernH2_G,0.0
4241,France,2020,2121,Battery,-0.0
4242,France,2020,2122,saltCavernH2_G,0.0
4243,France,2020,2122,Battery,-0.0
4244,France,2020,2123,saltCavernH2_G,0.0
4245,France,2020,2123,Battery,-0.0
4246,France,2020,2124,saltCavernH2_G,0.0
4247,France,2020,2124,Battery,-0.0
4248,France,2020,2125,saltCavernH2_G,0.0
4249,France,2020,2125,Battery,-0.0
4250,France,2020,2126,saltCavernH2_G,0.0
4251,France,2020,2126,Battery,-0.0
4252,France,2020,2127,saltCavernH2_G,0.0
4253,France,2020,2127,Battery,-0.0
4254,France,2020,2128,saltCavernH2_G,0.0
4255,France,2020,2128,Battery,-0.0
4256,France,2020,2129,saltCavernH2_G,0.0
4257,France,2020,2129,Battery,-0.0
4258,France,2020,2130,saltCavernH2_G,0.0
4259,France,2020,2130,Battery,-0.0
4260,France,2020,2131,saltCavernH2_G,0.0
4261,France,2020,2131,Battery,-0.0
4262,France,2020,2132,saltCavernH2_G,0.0
4263,France,2020,2132,Battery,-0.0
4264,France,2020,2133,saltCavernH2_G,0.0
4265,France,2020,2133,Battery,-0.0
4266,France,2020,2134,saltCavernH2_G,0.0
4267,France,2020,2134,Battery,-0.0
4268,France,2020,2135,saltCavernH2_G,0.0
4269,France,2020,2135,Battery,-0.0
4270,France,2020,2136,saltCavernH2_G,0.0
4271,France,2020,2136,Battery,-0.0
4272,France,2020,2137,saltCavernH2_G,0.0
4273,France,2020,2137,Battery,-0.0
4274,France,2020,2138,saltCavernH2_G,0.0
4275,France,2020,2138,Battery,-0.0
4276,France,2020,2139,saltCavernH2_G,0.0
4277,France,2020,2139,Battery,-0.0
4278,France,2020,2140,saltCavernH2_G,0.0
4279,France,2020,2140,Battery,-0.0
4280,France,2020,2141,saltCavernH2_G,0.0
4281,France,2020,2141,Battery,-0.0
4282,France,2020,2142,saltCavernH2_G,0.0
4283,France,2020,2142,Battery,-0.0
4284,France,2020,2143,saltCavernH2_G,0.0
4285,France,2020,2143,Battery,-0.0
4286,France,2020,2144,saltCavernH2_G,0.0
4287,France,2020,2144,Battery,-0.0
4288,France,2020,2145,saltCavernH2_G,0.0
4289,France,2020,2145,Battery,-0.0
4290,France,2020,2146,saltCavernH2_G,0.0
4291,France,2020,2146,Battery,-0.0
4292,France,2020,2147,saltCavernH2_G,0.0
4293,France,2020,2147,Battery,-0.0
4294,France,2020,2148,saltCavernH2_G,0.0
4295,France,2020,2148,Battery,-0.0
4296,France,2020,2149,saltCavernH2_G,0.0
4297,France,2020,2149,Battery,-0.0
4298,France,2020,2150,saltCavernH2_G,0.0
4299,France,2020,2150,Battery,-0.0
4300,France,2020,2151,saltCavernH2_G,0.0
4301,France,2020,2151,Battery,-0.0
4302,France,2020,2152,saltCavernH2_G,0.0
4303,France,2020,2152,Battery,-0.0
4304,France,2020,2153,saltCavernH2_G,0.0
4305,France,2020,2153,Battery,-0.0
4306,France,2020,2154,saltCavernH2_G,0.0
4307,France,2020,2154,Battery,-0.0
4308,France,2020,2155,saltCavernH2_G,0.0
4309,France,2020,2155,Battery,-0.0
4310,France,2020,2156,saltCavernH2_G,0.0
4311,France,2020,2156,Battery,-0.0
4312,France,2020,2157,saltCavernH2_G,0.0
4313,France,2020,2157,Battery,-0.0
4314,France,2020,2158,saltCavernH2_G,0.0
4315,France,2020,2158,Battery,-0.0
4316,France,2020,2159,saltCavernH2_G,0.0
4317,France,2020,2159,Battery,-0.0
4318,France,2020,2160,saltCavernH2_G,0.0
4319,France,2020,2160,Battery,-0.0
4320,France,2020,2161,saltCavernH2_G,0.0
4321,France,2020,2161,Battery,-0.0
4322,France,2020,2162,saltCavernH2_G,0.0
4323,France,2020,2162,Battery,-0.0
4324,France,2020,2163,saltCavernH2_G,0.0
4325,France,2020,2163,Battery,-0.0
4326,France,2020,2164,saltCavernH2_G,0.0
4327,France,2020,2164,Battery,-0.0
4328,France,2020,2165,saltCavernH2_G,0.0
4329,France,2020,2165,Battery,-0.0
4330,France,2020,2166,saltCavernH2_G,0.0
4331,France,2020,2166,Battery,-0.0
4332,France,2020,2167,saltCavernH2_G,0.0
4333,France,2020,2167,Battery,-0.0
4334,France,2020,2168,saltCavernH2_G,0.0
4335,France,2020,2168,Battery,-0.0
4336,France,2020,2169,saltCavernH2_G,0.0
4337,France,2020,2169,Battery,-0.0
4338,France,2020,2170,saltCavernH2_G,0.0
4339,France,2020,2170,Battery,-0.0
4340,France,2020,2171,saltCavernH2_G,0.0
4341,France,2020,2171,Battery,-0.0
4342,France,2020,2172,saltCavernH2_G,0.0
4343,France,2020,2172,Battery,-0.0
4344,France,2020,2173,saltCavernH2_G,0.0
4345,France,2020,2173,Battery,-0.0
4346,France,2020,2174,saltCavernH2_G,0.0
4347,France,2020,2174,Battery,-0.0
4348,France,2020,2175,saltCavernH2_G,0.0
4349,France,2020,2175,Battery,-0.0
4350,France,2020,2176,saltCavernH2_G,0.0
4351,France,2020,2176,Battery,-0.0
4352,France,2020,2177,saltCavernH2_G,0.0
4353,France,2020,2177,Battery,-0.0
4354,France,2020,2178,saltCavernH2_G,0.0
4355,France,2020,2178,Battery,-0.0
4356,France,2020,2179,saltCavernH2_G,0.0
4357,France,2020,2179,Battery,-0.0
4358,France,2020,2180,saltCavernH2_G,0.0
4359,France,2020,2180,Battery,-0.0
4360,France,2020,2181,saltCavernH2_G,0.0
4361,France,2020,2181,Battery,-0.0
4362,France,2020,2182,saltCavernH2_G,0.0
4363,France,2020,2182,Battery,-0.0
4364,France,2020,2183,saltCavernH2_G,0.0
4365,France,2020,2183,Battery,-0.0
4366,France,2020,2184,saltCavernH2_G,0.0
4367,France,2020,2184,Battery,-0.0
4368,France,2020,2185,saltCavernH2_G,0.0
4369,France,2020,2185,Battery,-0.0
4370,France,2020,2186,saltCavernH2_G,0.0
4371,France,2020,2186,Battery,-0.0
4372,France,2020,2187,saltCavernH2_G,0.0
4373,France,2020,2187,Battery,-0.0
4374,France,2020,2188,saltCavernH2_G,0.0
4375,France,2020,2188,Battery,-0.0
4376,France,2020,2189,saltCavernH2_G,0.0
4377,France,2020,2189,Battery,-0.0
4378,France,2020,2190,saltCavernH2_G,0.0
4379,France,2020,2190,Battery,-0.0
4380,France,2020,2191,saltCavernH2_G,0.0
4381,France,2020,2191,Battery,-0.0
4382,France,2020,2192,saltCavernH2_G,0.0
4383,France,2020,2192,Battery,-0.0
4384,France,2020,2193,saltCavernH2_G,0.0
4385,France,2020,2193,Battery,-0.0
4386,France,2020,2194,saltCavernH2_G,0.0
4387,France,2020,2194,Battery,-0.0
4388,France,2020,2195,saltCavernH2_G,0.0
4389,France,2020,2195,Battery,-0.0
4390,France,2020,2196,saltCavernH2_G,0.0
4391,France,2020,2196,Battery,-0.0
4392,France,2020,2197,saltCavernH2_G,0.0
4393,France,2020,2197,Battery,-0.0
4394,France,2020,2198,saltCavernH2_G,0.0
4395,France,2020,2198,Battery,-0.0
4396,France,2020,2199,saltCavernH2_G,0.0
4397,France,2020,2199,Battery,-0.0
4398,France,2020,2200,saltCavernH2_G,0.0
4399,France,2020,2200,Battery,-0.0
4400,France,2020,2201,saltCavernH2_G,0.0
4401,France,2020,2201,Battery,-0.0
4402,France,2020,2202,saltCavernH2_G,0.0
4403,France,2020,2202,Battery,-0.0
4404,France,2020,2203,saltCavernH2_G,0.0
4405,France,2020,2203,Battery,-0.0
4406,France,2020,2204,saltCavernH2_G,0.0
4407,France,2020,2204,Battery,-0.0
4408,France,2020,2205,saltCavernH2_G,0.0
4409,France,2020,2205,Battery,-0.0
4410,France,2020,2206,saltCavernH2_G,0.0
4411,France,2020,2206,Battery,-0.0
4412,France,2020,2207,saltCavernH2_G,0.0
4413,France,2020,2207,Battery,-0.0
4414,France,2020,2208,saltCavernH2_G,0.0
4415,France,2020,2208,Battery,-0.0
4416,France,2020,2209,saltCavernH2_G,0.0
4417,France,2020,2209,Battery,-0.0
4418,France,2020,2210,saltCavernH2_G,0.0
4419,France,2020,2210,Battery,-0.0
4420,France,2020,2211,saltCavernH2_G,0.0
4421,France,2020,2211,Battery,-0.0
4422,France,2020,2212,saltCavernH2_G,0.0
4423,France,2020,2212,Battery,-0.0
4424,France,2020,2213,saltCavernH2_G,0.0
4425,France,2020,2213,Battery,-0.0
4426,France,2020,2214,saltCavernH2_G,0.0
4427,France,2020,2214,Battery,-0.0
4428,France,2020,2215,saltCavernH2_G,0.0
4429,France,2020,2215,Battery,-0.0
4430,France,2020,2216,saltCavernH2_G,0.0
4431,France,2020,2216,Battery,-0.0
4432,France,2020,2217,saltCavernH2_G,0.0
4433,France,2020,2217,Battery,-0.0
4434,France,2020,2218,saltCavernH2_G,0.0
4435,France,2020,2218,Battery,-0.0
4436,France,2020,2219,saltCavernH2_G,0.0
4437,France,2020,2219,Battery,-0.0
4438,France,2020,2220,saltCavernH2_G,0.0
4439,France,2020,2220,Battery,-0.0
4440,France,2020,2221,saltCavernH2_G,0.0
4441,France,2020,2221,Battery,-0.0
4442,France,2020,2222,saltCavernH2_G,0.0
4443,France,2020,2222,Battery,-0.0
4444,France,2020,2223,saltCavernH2_G,0.0
4445,France,2020,2223,Battery,-0.0
4446,France,2020,2224,saltCavernH2_G,0.0
4447,France,2020,2224,Battery,-0.0
4448,France,2020,2225,saltCavernH2_G,0.0
4449,France,2020,2225,Battery,-0.0
4450,France,2020,2226,saltCavernH2_G,0.0
4451,France,2020,2226,Battery,-0.0
4452,France,2020,2227,saltCavernH2_G,0.0
4453,France,2020,2227,Battery,-0.0
4454,France,2020,2228,saltCavernH2_G,0.0
4455,France,2020,2228,Battery,-0.0
4456,France,2020,2229,saltCavernH2_G,0.0
4457,France,2020,2229,Battery,-0.0
4458,France,2020,2230,saltCavernH2_G,0.0
4459,France,2020,2230,Battery,-0.0
4460,France,2020,2231,saltCavernH2_G,0.0
4461,France,2020,2231,Battery,-0.0
4462,France,2020,2232,saltCavernH2_G,0.0
4463,France,2020,2232,Battery,-0.0
4464,France,2020,2233,saltCavernH2_G,0.0
4465,France,2020,2233,Battery,-0.0
4466,France,2020,2234,saltCavernH2_G,0.0
4467,France,2020,2234,Battery,-0.0
4468,France,2020,2235,saltCavernH2_G,0.0
4469,France,2020,2235,Battery,-0.0
4470,France,2020,2236,saltCavernH2_G,0.0
4471,France,2020,2236,Battery,-0.0
4472,France,2020,2237,saltCavernH2_G,0.0
4473,France,2020,2237,Battery,-0.0
4474,France,2020,2238,saltCavernH2_G,0.0
4475,France,2020,2238,Battery,-0.0
4476,France,2020,2239,saltCavernH2_G,0.0
4477,France,2020,2239,Battery,-0.0
4478,France,2020,2240,saltCavernH2_G,0.0
4479,France,2020,2240,Battery,-0.0
4480,France,2020,2241,saltCavernH2_G,0.0
4481,France,2020,2241,Battery,-0.0
4482,France,2020,2242,saltCavernH2_G,0.0
4483,France,2020,2242,Battery,-0.0
4484,France,2020,2243,saltCavernH2_G,0.0
4485,France,2020,2243,Battery,-0.0
4486,France,2020,2244,saltCavernH2_G,0.0
4487,France,2020,2244,Battery,-0.0
4488,France,2020,2245,saltCavernH2_G,0.0
4489,France,2020,2245,Battery,-0.0
4490,France,2020,2246,saltCavernH2_G,0.0
4491,France,2020,2246,Battery,-0.0
4492,France,2020,2247,saltCavernH2_G,0.0
4493,France,2020,2247,Battery,-0.0
4494,France,2020,2248,saltCavernH2_G,0.0
4495,France,2020,2248,Battery,-0.0
4496,France,2020,2249,saltCavernH2_G,0.0
4497,France,2020,2249,Battery,-0.0
4498,France,2020,2250,saltCavernH2_G,0.0
4499,France,2020,2250,Battery,-0.0
4500,France,2020,2251,saltCavernH2_G,0.0
4501,France,2020,2251,Battery,-0.0
4502,France,2020,2252,saltCavernH2_G,0.0
4503,France,2020,2252,Battery,-0.0
4504,France,2020,2253,saltCavernH2_G,0.0
4505,France,2020,2253,Battery,-0.0
4506,France,2020,2254,saltCavernH2_G,0.0
4507,France,2020,2254,Battery,-0.0
4508,France,2020,2255,saltCavernH2_G,0.0
4509,France,2020,2255,Battery,-0.0
4510,France,2020,2256,saltCavernH2_G,0.0
4511,France,2020,2256,Battery,-0.0
4512,France,2020,2257,saltCavernH2_G,0.0
4513,France,2020,2257,Battery,-0.0
4514,France,2020,2258,saltCavernH2_G,0.0
4515,France,2020,2258,Battery,-0.0
4516,France,2020,2259,saltCavernH2_G,0.0
4517,France,2020,2259,Battery,-0.0
4518,France,2020,2260,saltCavernH2_G,0.0
4519,France,2020,2260,Battery,-0.0
4520,France,2020,2261,saltCavernH2_G,0.0
4521,France,2020,2261,Battery,-0.0
4522,France,2020,2262,saltCavernH2_G,0.0
4523,France,2020,2262,Battery,-0.0
4524,France,2020,2263,saltCavernH2_G,0.0
4525,France,2020,2263,Battery,-0.0
4526,France,2020,2264,saltCavernH2_G,0.0
4527,France,2020,2264,Battery,-0.0
4528,France,2020,2265,saltCavernH2_G,0.0
4529,France,2020,2265,Battery,-0.0
4530,France,2020,2266,saltCavernH2_G,0.0
4531,France,2020,2266,Battery,-0.0
4532,France,2020,2267,saltCavernH2_G,0.0
4533,France,2020,2267,Battery,-0.0
4534,France,2020,2268,saltCavernH2_G,0.0
4535,France,2020,2268,Battery,-0.0
4536,France,2020,2269,saltCavernH2_G,0.0
4537,France,2020,2269,Battery,-0.0
4538,France,2020,2270,saltCavernH2_G,0.0
4539,France,2020,2270,Battery,-0.0
4540,France,2020,2271,saltCavernH2_G,0.0
4541,France,2020,2271,Battery,0.0
4542,France,2020,2272,saltCavernH2_G,0.0
4543,France,2020,2272,Battery,0.0
4544,France,2020,2273,saltCavernH2_G,0.0
4545,France,2020,2273,Battery,-0.0
4546,France,2020,2274,saltCavernH2_G,0.0
4547,France,2020,2274,Battery,-0.0
4548,France,2020,2275,saltCavernH2_G,0.0
4549,France,2020,2275,Battery,-0.0
4550,France,2020,2276,saltCavernH2_G,0.0
4551,France,2020,2276,Battery,-0.0
4552,France,2020,2277,saltCavernH2_G,0.0
4553,France,2020,2277,Battery,-0.0
4554,France,2020,2278,saltCavernH2_G,0.0
4555,France,2020,2278,Battery,-0.0
4556,France,2020,2279,saltCavernH2_G,0.0
4557,France,2020,2279,Battery,-0.0
4558,France,2020,2280,saltCavernH2_G,0.0
4559,France,2020,2280,Battery,-0.0
4560,France,2020,2281,saltCavernH2_G,0.0
4561,France,2020,2281,Battery,-0.0
4562,France,2020,2282,saltCavernH2_G,0.0
4563,France,2020,2282,Battery,-0.0
4564,France,2020,2283,saltCavernH2_G,0.0
4565,France,2020,2283,Battery,-0.0
4566,France,2020,2284,saltCavernH2_G,0.0
4567,France,2020,2284,Battery,-0.0
4568,France,2020,2285,saltCavernH2_G,0.0
4569,France,2020,2285,Battery,-0.0
4570,France,2020,2286,saltCavernH2_G,0.0
4571,France,2020,2286,Battery,-0.0
4572,France,2020,2287,saltCavernH2_G,0.0
4573,France,2020,2287,Battery,-0.0
4574,France,2020,2288,saltCavernH2_G,0.0
4575,France,2020,2288,Battery,-0.0
4576,France,2020,2289,saltCavernH2_G,0.0
4577,France,2020,2289,Battery,-0.0
4578,France,2020,2290,saltCavernH2_G,0.0
4579,France,2020,2290,Battery,-0.0
4580,France,2020,2291,saltCavernH2_G,0.0
4581,France,2020,2291,Battery,-0.0
4582,France,2020,2292,saltCavernH2_G,0.0
4583,France,2020,2292,Battery,-0.0
4584,France,2020,2293,saltCavernH2_G,0.0
4585,France,2020,2293,Battery,-0.0
4586,France,2020,2294,saltCavernH2_G,0.0
4587,France,2020,2294,Battery,-0.0
4588,France,2020,2295,saltCavernH2_G,0.0
4589,France,2020,2295,Battery,-0.0
4590,France,2020,2296,saltCavernH2_G,0.0
4591,France,2020,2296,Battery,-0.0
4592,France,2020,2297,saltCavernH2_G,0.0
4593,France,2020,2297,Battery,-0.0
4594,France,2020,2298,saltCavernH2_G,0.0
4595,France,2020,2298,Battery,-0.0
4596,France,2020,2299,saltCavernH2_G,0.0
4597,France,2020,2299,Battery,-0.0
4598,France,2020,2300,saltCavernH2_G,0.0
4599,France,2020,2300,Battery,-0.0
4600,France,2020,2301,saltCavernH2_G,0.0
4601,France,2020,2301,Battery,-0.0
4602,France,2020,2302,saltCavernH2_G,0.0
4603,France,2020,2302,Battery,-0.0
4604,France,2020,2303,saltCavernH2_G,0.0
4605,France,2020,2303,Battery,-0.0
4606,France,2020,2304,saltCavernH2_G,0.0
4607,France,2020,2304,Battery,-0.0
4608,France,2020,2305,saltCavernH2_G,0.0
4609,France,2020,2305,Battery,-0.0
4610,France,2020,2306,saltCavernH2_G,0.0
4611,France,2020,2306,Battery,-0.0
4612,France,2020,2307,saltCavernH2_G,0.0
4613,France,2020,2307,Battery,-0.0
4614,France,2020,2308,saltCavernH2_G,0.0
4615,France,2020,2308,Battery,-0.0
4616,France,2020,2309,saltCavernH2_G,0.0
4617,France,2020,2309,Battery,-0.0
4618,France,2020,2310,saltCavernH2_G,0.0
4619,France,2020,2310,Battery,-0.0
4620,France,2020,2311,saltCavernH2_G,0.0
4621,France,2020,2311,Battery,-0.0
4622,France,2020,2312,saltCavernH2_G,0.0
4623,France,2020,2312,Battery,-0.0
4624,France,2020,2313,saltCavernH2_G,0.0
4625,France,2020,2313,Battery,-0.0
4626,France,2020,2314,saltCavernH2_G,0.0
4627,France,2020,2314,Battery,-0.0
4628,France,2020,2315,saltCavernH2_G,0.0
4629,France,2020,2315,Battery,-0.0
4630,France,2020,2316,saltCavernH2_G,0.0
4631,France,2020,2316,Battery,-0.0
4632,France,2020,2317,saltCavernH2_G,0.0
4633,France,2020,2317,Battery,-0.0
4634,France,2020,2318,saltCavernH2_G,0.0
4635,France,2020,2318,Battery,-0.0
4636,France,2020,2319,saltCavernH2_G,0.0
4637,France,2020,2319,Battery,-0.0
4638,France,2020,2320,saltCavernH2_G,0.0
4639,France,2020,2320,Battery,-0.0
4640,France,2020,2321,saltCavernH2_G,0.0
4641,France,2020,2321,Battery,-0.0
4642,France,2020,2322,saltCavernH2_G,0.0
4643,France,2020,2322,Battery,-0.0
4644,France,2020,2323,saltCavernH2_G,0.0
4645,France,2020,2323,Battery,-0.0
4646,France,2020,2324,saltCavernH2_G,0.0
4647,France,2020,2324,Battery,-0.0
4648,France,2020,2325,saltCavernH2_G,0.0
4649,France,2020,2325,Battery,-0.0
4650,France,2020,2326,saltCavernH2_G,0.0
4651,France,2020,2326,Battery,-0.0
4652,France,2020,2327,saltCavernH2_G,0.0
4653,France,2020,2327,Battery,-0.0
4654,France,2020,2328,saltCavernH2_G,0.0
4655,France,2020,2328,Battery,-0.0
4656,France,2020,2329,saltCavernH2_G,0.0
4657,France,2020,2329,Battery,-0.0
4658,France,2020,2330,saltCavernH2_G,0.0
4659,France,2020,2330,Battery,-0.0
4660,France,2020,2331,saltCavernH2_G,0.0
4661,France,2020,2331,Battery,-0.0
4662,France,2020,2332,saltCavernH2_G,0.0
4663,France,2020,2332,Battery,-0.0
4664,France,2020,2333,saltCavernH2_G,0.0
4665,France,2020,2333,Battery,-0.0
4666,France,2020,2334,saltCavernH2_G,0.0
4667,France,2020,2334,Battery,-0.0
4668,France,2020,2335,saltCavernH2_G,0.0
4669,France,2020,2335,Battery,-0.0
4670,France,2020,2336,saltCavernH2_G,0.0
4671,France,2020,2336,Battery,-0.0
4672,France,2020,2337,saltCavernH2_G,0.0
4673,France,2020,2337,Battery,-0.0
4674,France,2020,2338,saltCavernH2_G,0.0
4675,France,2020,2338,Battery,-0.0
4676,France,2020,2339,saltCavernH2_G,0.0
4677,France,2020,2339,Battery,-0.0
4678,France,2020,2340,saltCavernH2_G,0.0
4679,France,2020,2340,Battery,-0.0
4680,France,2020,2341,saltCavernH2_G,0.0
4681,France,2020,2341,Battery,-0.0
4682,France,2020,2342,saltCavernH2_G,0.0
4683,France,2020,2342,Battery,-0.0
4684,France,2020,2343,saltCavernH2_G,0.0
4685,France,2020,2343,Battery,-0.0
4686,France,2020,2344,saltCavernH2_G,0.0
4687,France,2020,2344,Battery,-0.0
4688,France,2020,2345,saltCavernH2_G,0.0
4689,France,2020,2345,Battery,-0.0
4690,France,2020,2346,saltCavernH2_G,0.0
4691,France,2020,2346,Battery,-0.0
4692,France,2020,2347,saltCavernH2_G,0.0
4693,France,2020,2347,Battery,-0.0
4694,France,2020,2348,saltCavernH2_G,0.0
4695,France,2020,2348,Battery,-0.0
4696,France,2020,2349,saltCavernH2_G,0.0
4697,France,2020,2349,Battery,-0.0
4698,France,2020,2350,saltCavernH2_G,0.0
4699,France,2020,2350,Battery,-0.0
4700,France,2020,2351,saltCavernH2_G,0.0
4701,France,2020,2351,Battery,-0.0
4702,France,2020,2352,saltCavernH2_G,0.0
4703,France,2020,2352,Battery,-0.0
4704,France,2020,2353,saltCavernH2_G,0.0
4705,France,2020,2353,Battery,-0.0
4706,France,2020,2354,saltCavernH2_G,0.0
4707,France,2020,2354,Battery,-0.0
4708,France,2020,2355,saltCavernH2_G,0.0
4709,France,2020,2355,Battery,-0.0
4710,France,2020,2356,saltCavernH2_G,0.0
4711,France,2020,2356,Battery,-0.0
4712,France,2020,2357,saltCavernH2_G,0.0
4713,France,2020,2357,Battery,-0.0
4714,France,2020,2358,saltCavernH2_G,0.0
4715,France,2020,2358,Battery,-0.0
4716,France,2020,2359,saltCavernH2_G,0.0
4717,France,2020,2359,Battery,-0.0
4718,France,2020,2360,saltCavernH2_G,0.0
4719,France,2020,2360,Battery,-0.0
4720,France,2020,2361,saltCavernH2_G,0.0
4721,France,2020,2361,Battery,-0.0
4722,France,2020,2362,saltCavernH2_G,0.0
4723,France,2020,2362,Battery,-0.0
4724,France,2020,2363,saltCavernH2_G,0.0
4725,France,2020,2363,Battery,-0.0
4726,France,2020,2364,saltCavernH2_G,0.0
4727,France,2020,2364,Battery,-0.0
4728,France,2020,2365,saltCavernH2_G,0.0
4729,France,2020,2365,Battery,-0.0
4730,France,2020,2366,saltCavernH2_G,0.0
4731,France,2020,2366,Battery,-0.0
4732,France,2020,2367,saltCavernH2_G,0.0
4733,France,2020,2367,Battery,-0.0
4734,France,2020,2368,saltCavernH2_G,0.0
4735,France,2020,2368,Battery,-0.0
4736,France,2020,2369,saltCavernH2_G,0.0
4737,France,2020,2369,Battery,-0.0
4738,France,2020,2370,saltCavernH2_G,0.0
4739,France,2020,2370,Battery,-0.0
4740,France,2020,2371,saltCavernH2_G,0.0
4741,France,2020,2371,Battery,-0.0
4742,France,2020,2372,saltCavernH2_G,0.0
4743,France,2020,2372,Battery,-0.0
4744,France,2020,2373,saltCavernH2_G,0.0
4745,France,2020,2373,Battery,-0.0
4746,France,2020,2374,saltCavernH2_G,0.0
4747,France,2020,2374,Battery,-0.0
4748,France,2020,2375,saltCavernH2_G,0.0
4749,France,2020,2375,Battery,-0.0
4750,France,2020,2376,saltCavernH2_G,0.0
4751,France,2020,2376,Battery,-0.0
4752,France,2020,2377,saltCavernH2_G,0.0
4753,France,2020,2377,Battery,-0.0
4754,France,2020,2378,saltCavernH2_G,0.0
4755,France,2020,2378,Battery,-0.0
4756,France,2020,2379,saltCavernH2_G,0.0
4757,France,2020,2379,Battery,-0.0
4758,France,2020,2380,saltCavernH2_G,0.0
4759,France,2020,2380,Battery,-0.0
4760,France,2020,2381,saltCavernH2_G,0.0
4761,France,2020,2381,Battery,-0.0
4762,France,2020,2382,saltCavernH2_G,0.0
4763,France,2020,2382,Battery,-0.0
4764,France,2020,2383,saltCavernH2_G,0.0
4765,France,2020,2383,Battery,-0.0
4766,France,2020,2384,saltCavernH2_G,0.0
4767,France,2020,2384,Battery,-0.0
4768,France,2020,2385,saltCavernH2_G,0.0
4769,France,2020,2385,Battery,-0.0
4770,France,2020,2386,saltCavernH2_G,0.0
4771,France,2020,2386,Battery,-0.0
4772,France,2020,2387,saltCavernH2_G,0.0
4773,France,2020,2387,Battery,-0.0
4774,France,2020,2388,saltCavernH2_G,0.0
4775,France,2020,2388,Battery,-0.0
4776,France,2020,2389,saltCavernH2_G,0.0
4777,France,2020,2389,Battery,-0.0
4778,France,2020,2390,saltCavernH2_G,0.0
4779,France,2020,2390,Battery,-0.0
4780,France,2020,2391,saltCavernH2_G,0.0
4781,France,2020,2391,Battery,-0.0
4782,France,2020,2392,saltCavernH2_G,0.0
4783,France,2020,2392,Battery,-0.0
4784,France,2020,2393,saltCavernH2_G,0.0
4785,France,2020,2393,Battery,-0.0
4786,France,2020,2394,saltCavernH2_G,0.0
4787,France,2020,2394,Battery,-0.0
4788,France,2020,2395,saltCavernH2_G,0.0
4789,France,2020,2395,Battery,-0.0
4790,France,2020,2396,saltCavernH2_G,0.0
4791,France,2020,2396,Battery,-0.0
4792,France,2020,2397,saltCavernH2_G,0.0
4793,France,2020,2397,Battery,-0.0
4794,France,2020,2398,saltCavernH2_G,0.0
4795,France,2020,2398,Battery,-0.0
4796,France,2020,2399,saltCavernH2_G,0.0
4797,France,2020,2399,Battery,-0.0
4798,France,2020,2400,saltCavernH2_G,0.0
4799,France,2020,2400,Battery,-0.0
4800,France,2020,2401,saltCavernH2_G,0.0
4801,France,2020,2401,Battery,-0.0
4802,France,2020,2402,saltCavernH2_G,0.0
4803,France,2020,2402,Battery,-0.0
4804,France,2020,2403,saltCavernH2_G,0.0
4805,France,2020,2403,Battery,-0.0
4806,France,2020,2404,saltCavernH2_G,0.0
4807,France,2020,2404,Battery,-0.0
4808,France,2020,2405,saltCavernH2_G,0.0
4809,France,2020,2405,Battery,-0.0
4810,France,2020,2406,saltCavernH2_G,0.0
4811,France,2020,2406,Battery,-0.0
4812,France,2020,2407,saltCavernH2_G,0.0
4813,France,2020,2407,Battery,-0.0
4814,France,2020,2408,saltCavernH2_G,0.0
4815,France,2020,2408,Battery,-0.0
4816,France,2020,2409,saltCavernH2_G,0.0
4817,France,2020,2409,Battery,-0.0
4818,France,2020,2410,saltCavernH2_G,0.0
4819,France,2020,2410,Battery,-0.0
4820,France,2020,2411,saltCavernH2_G,0.0
4821,France,2020,2411,Battery,-0.0
4822,France,2020,2412,saltCavernH2_G,0.0
4823,France,2020,2412,Battery,-0.0
4824,France,2020,2413,saltCavernH2_G,0.0
4825,France,2020,2413,Battery,-0.0
4826,France,2020,2414,saltCavernH2_G,0.0
