,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
22231,France,2030,2356,Battery,0.0
22232,France,2030,2357,saltCavernH2_G,215.28412876204874
22233,France,2030,2357,Battery,0.0
22234,France,2030,2358,saltCavernH2_G,215.28412876204874
22235,France,2030,2358,Battery,0.0
22236,France,2030,2359,saltCavernH2_G,215.28412876204874
22237,France,2030,2359,Battery,0.0
22238,France,2030,2360,saltCavernH2_G,215.28412876204874
22239,France,2030,2360,Battery,0.0
22240,France,2030,2361,saltCavernH2_G,215.28412876204874
22241,France,2030,2361,Battery,0.0
22242,France,2030,2362,saltCavernH2_G,215.28412876204874
22243,France,2030,2362,Battery,0.0
22244,France,2030,2363,saltCavernH2_G,577.8830148749722
22245,France,2030,2363,Battery,0.0
22246,France,2030,2364,saltCavernH2_G,940.4819009878958
22247,France,2030,2364,Battery,0.0
22248,France,2030,2365,saltCavernH2_G,139.9848734686432
22249,France,2030,2365,Battery,0.0
22250,France,2030,2366,saltCavernH2_G,139.9848734686432
22251,France,2030,2366,Battery,0.0
22252,France,2030,2367,saltCavernH2_G,139.9848734686432
22253,France,2030,2367,Battery,0.0
22254,France,2030,2368,saltCavernH2_G,139.9848734686432
22255,France,2030,2368,Battery,0.0
22256,France,2030,2369,saltCavernH2_G,139.9848734686432
22257,France,2030,2369,Battery,0.0
22258,France,2030,2370,saltCavernH2_G,139.9848734686432
22259,France,2030,2370,Battery,0.0
22260,France,2030,2371,saltCavernH2_G,139.9848734686432
22261,France,2030,2371,Battery,0.0
22262,France,2030,2372,saltCavernH2_G,139.9848734686432
22263,France,2030,2372,Battery,0.0
22264,France,2030,2373,saltCavernH2_G,139.9848734686432
22265,France,2030,2373,Battery,0.0
22266,France,2030,2374,saltCavernH2_G,139.9848734686432
22267,France,2030,2374,Battery,0.0
22268,France,2030,2375,saltCavernH2_G,139.9848734686432
22269,France,2030,2375,Battery,0.0
22270,France,2030,2376,saltCavernH2_G,139.9848734686432
22271,France,2030,2376,Battery,0.0
22272,France,2030,2377,saltCavernH2_G,139.9848734686432
22273,France,2030,2377,Battery,0.0
22274,France,2030,2378,saltCavernH2_G,139.9848734686432
22275,France,2030,2378,Battery,0.0
22276,France,2030,2379,saltCavernH2_G,139.9848734686432
22277,France,2030,2379,Battery,0.0
22278,France,2030,2380,saltCavernH2_G,37.89353747861121
22279,France,2030,2380,Battery,0.0
22280,France,2030,2381,saltCavernH2_G,37.89353747861121
22281,France,2030,2381,Battery,0.0
22282,France,2030,2382,saltCavernH2_G,37.89353747861121
22283,France,2030,2382,Battery,0.0
22284,France,2030,2383,saltCavernH2_G,37.89353747861121
22285,France,2030,2383,Battery,0.0
22286,France,2030,2384,saltCavernH2_G,37.89353747861121
22287,France,2030,2384,Battery,0.0
22288,France,2030,2385,saltCavernH2_G,0.0
22289,France,2030,2385,Battery,0.0
22290,France,2030,2386,saltCavernH2_G,362.59888611292354
22291,France,2030,2386,Battery,0.0
22292,France,2030,2387,saltCavernH2_G,725.1977722258471
22293,France,2030,2387,Battery,0.0
22294,France,2030,2388,saltCavernH2_G,1087.7966583387706
22295,France,2030,2388,Battery,0.0
22296,France,2030,2389,saltCavernH2_G,1450.3955444516941
22297,France,2030,2389,Battery,0.0
22298,France,2030,2390,saltCavernH2_G,1812.9944305646177
22299,France,2030,2390,Battery,0.0
22300,France,2030,2391,saltCavernH2_G,2095.415619316212
22301,France,2030,2391,Battery,0.0
22302,France,2030,2392,saltCavernH2_G,2175.593316677541
22303,France,2030,2392,Battery,0.0
22304,France,2030,2393,saltCavernH2_G,2175.593316677541
22305,France,2030,2393,Battery,0.0
22306,France,2030,2394,saltCavernH2_G,927.7833109663884
22307,France,2030,2394,Battery,0.0
22308,France,2030,2395,saltCavernH2_G,927.7833109663884
22309,France,2030,2395,Battery,0.0
22310,France,2030,2396,saltCavernH2_G,927.7833109663884
22311,France,2030,2396,Battery,0.0
22312,France,2030,2397,saltCavernH2_G,927.7833109663884
22313,France,2030,2397,Battery,0.0
22314,France,2030,2398,saltCavernH2_G,927.7833109663884
22315,France,2030,2398,Battery,0.0
22316,France,2030,2399,saltCavernH2_G,927.7833109663884
22317,France,2030,2399,Battery,0.0
22318,France,2030,2400,saltCavernH2_G,49.409745493015656
22319,France,2030,2400,Battery,0.0
22320,France,2030,2401,saltCavernH2_G,49.409745493015656
22321,France,2030,2401,Battery,0.0
22322,France,2030,2402,saltCavernH2_G,49.409745493015656
22323,France,2030,2402,Battery,0.0
22324,France,2030,2403,saltCavernH2_G,49.409745493015656
22325,France,2030,2403,Battery,0.0
22326,France,2030,2404,saltCavernH2_G,0.0
22327,France,2030,2404,Battery,0.0
22328,France,2030,2405,saltCavernH2_G,362.59888611292354
22329,France,2030,2405,Battery,0.0
22330,France,2030,2406,saltCavernH2_G,333.44948146309315
22331,France,2030,2406,Battery,0.0
22332,France,2030,2407,saltCavernH2_G,0.0
22333,France,2030,2407,Battery,0.0
22334,France,2030,2408,saltCavernH2_G,0.0
22335,France,2030,2408,Battery,0.0
22336,France,2030,2409,saltCavernH2_G,0.0
22337,France,2030,2409,Battery,0.0
22338,France,2030,2410,saltCavernH2_G,362.59888611292354
22339,France,2030,2410,Battery,0.0
22340,France,2030,2411,saltCavernH2_G,725.1977722258471
22341,France,2030,2411,Battery,0.0
22342,France,2030,2412,saltCavernH2_G,1087.7966583387706
22343,France,2030,2412,Battery,0.0
22344,France,2030,2413,saltCavernH2_G,1450.3955444516941
22345,France,2030,2413,Battery,0.0
22346,France,2030,2414,saltCavernH2_G,1812.9944305646177
22347,France,2030,2414,Battery,0.0
22348,France,2030,2415,saltCavernH2_G,2175.593316677541
22349,France,2030,2415,Battery,0.0
22350,France,2030,2416,saltCavernH2_G,2175.593316677541
22351,France,2030,2416,Battery,0.0
22352,France,2030,2417,saltCavernH2_G,2175.593316677541
22353,France,2030,2417,Battery,0.0
22354,France,2030,2418,saltCavernH2_G,2106.3452910590727
22355,France,2030,2418,Battery,0.0
22356,France,2030,2419,saltCavernH2_G,1961.7651422380989
22357,France,2030,2419,Battery,0.0
22358,France,2030,2420,saltCavernH2_G,2136.378540490824
22359,France,2030,2420,Battery,0.0
22360,France,2030,2421,saltCavernH2_G,2175.593316677541
22361,France,2030,2421,Battery,0.0
22362,France,2030,2422,saltCavernH2_G,2175.593316677541
22363,France,2030,2422,Battery,0.0
22364,France,2030,2423,saltCavernH2_G,2175.593316677541
22365,France,2030,2423,Battery,0.0
22366,France,2030,2424,saltCavernH2_G,1071.5600388937555
22367,France,2030,2424,Battery,0.0
22368,France,2030,2425,saltCavernH2_G,1071.5600388937555
22369,France,2030,2425,Battery,0.0
22370,France,2030,2426,saltCavernH2_G,1071.5600388937555
22371,France,2030,2426,Battery,0.0
22372,France,2030,2427,saltCavernH2_G,1071.5600388937555
22373,France,2030,2427,Battery,0.0
22374,France,2030,2428,saltCavernH2_G,1071.5600388937555
22375,France,2030,2428,Battery,0.0
22376,France,2030,2429,saltCavernH2_G,0.0
22377,France,2030,2429,Battery,0.0
22378,France,2030,2430,saltCavernH2_G,0.0
22379,France,2030,2430,Battery,0.0
22380,France,2030,2431,saltCavernH2_G,0.0
22381,France,2030,2431,Battery,0.0
22382,France,2030,2432,saltCavernH2_G,0.0
22383,France,2030,2432,Battery,0.0
22384,France,2030,2433,saltCavernH2_G,0.0
22385,France,2030,2433,Battery,0.0
22386,France,2030,2434,saltCavernH2_G,362.59888611292354
22387,France,2030,2434,Battery,0.0
22388,France,2030,2435,saltCavernH2_G,725.1977722258471
22389,France,2030,2435,Battery,0.0
22390,France,2030,2436,saltCavernH2_G,1087.7966583387706
22391,France,2030,2436,Battery,0.0
22392,France,2030,2437,saltCavernH2_G,1450.3955444516941
22393,France,2030,2437,Battery,0.0
22394,France,2030,2438,saltCavernH2_G,1812.9944305646177
22395,France,2030,2438,Battery,0.0
22396,France,2030,2439,saltCavernH2_G,2175.593316677541
22397,France,2030,2439,Battery,0.0
22398,France,2030,2440,saltCavernH2_G,2175.593316677541
22399,France,2030,2440,Battery,0.0
22400,France,2030,2441,saltCavernH2_G,2175.593316677541
22401,France,2030,2441,Battery,0.0
22402,France,2030,2442,saltCavernH2_G,927.7833109663884
22403,France,2030,2442,Battery,0.0
22404,France,2030,2443,saltCavernH2_G,927.7833109663884
22405,France,2030,2443,Battery,0.0
22406,France,2030,2444,saltCavernH2_G,927.7833109663884
22407,France,2030,2444,Battery,0.0
22408,France,2030,2445,saltCavernH2_G,927.7833109663884
22409,France,2030,2445,Battery,0.0
22410,France,2030,2446,saltCavernH2_G,927.7833109663884
22411,France,2030,2446,Battery,0.0
22412,France,2030,2447,saltCavernH2_G,927.7833109663884
22413,France,2030,2447,Battery,0.0
22414,France,2030,2448,saltCavernH2_G,927.7833109663884
22415,France,2030,2448,Battery,0.0
22416,France,2030,2449,saltCavernH2_G,927.7833109663884
22417,France,2030,2449,Battery,0.0
22418,France,2030,2450,saltCavernH2_G,0.0
22419,France,2030,2450,Battery,0.0
22420,France,2030,2451,saltCavernH2_G,0.0
22421,France,2030,2451,Battery,0.0
22422,France,2030,2452,saltCavernH2_G,0.0
22423,France,2030,2452,Battery,0.0
22424,France,2030,2453,saltCavernH2_G,0.0
22425,France,2030,2453,Battery,0.0
22426,France,2030,2454,saltCavernH2_G,0.0
22427,France,2030,2454,Battery,0.0
22428,France,2030,2455,saltCavernH2_G,0.0
22429,France,2030,2455,Battery,0.0
22430,France,2030,2456,saltCavernH2_G,0.0
22431,France,2030,2456,Battery,0.0
22432,France,2030,2457,saltCavernH2_G,362.59888611292354
22433,France,2030,2457,Battery,0.0
22434,France,2030,2458,saltCavernH2_G,725.1977722258471
22435,France,2030,2458,Battery,0.0
22436,France,2030,2459,saltCavernH2_G,1087.7966583387706
22437,France,2030,2459,Battery,0.0
22438,France,2030,2460,saltCavernH2_G,1450.3955444516941
22439,France,2030,2460,Battery,0.0
22440,France,2030,2461,saltCavernH2_G,1812.9944305646177
22441,France,2030,2461,Battery,0.0
22442,France,2030,2462,saltCavernH2_G,1812.9944305646177
22443,France,2030,2462,Battery,0.0
22444,France,2030,2463,saltCavernH2_G,1812.9944305646177
22445,France,2030,2463,Battery,0.0
22446,France,2030,2464,saltCavernH2_G,2175.593316677541
22447,France,2030,2464,Battery,0.0
22448,France,2030,2465,saltCavernH2_G,2175.593316677541
22449,France,2030,2465,Battery,0.0
22450,France,2030,2466,saltCavernH2_G,2175.593316677541
22451,France,2030,2466,Battery,0.0
22452,France,2030,2467,saltCavernH2_G,1563.5583136726493
22453,France,2030,2467,Battery,0.0
22454,France,2030,2468,saltCavernH2_G,1447.275268920763
22455,France,2030,2468,Battery,0.0
22456,France,2030,2469,saltCavernH2_G,1447.275268920763
22457,France,2030,2469,Battery,0.0
22458,France,2030,2470,saltCavernH2_G,1447.275268920763
22459,France,2030,2470,Battery,0.0
22460,France,2030,2471,saltCavernH2_G,1247.8100057111526
22461,France,2030,2471,Battery,0.0
22462,France,2030,2472,saltCavernH2_G,1247.8100057111526
22463,France,2030,2472,Battery,0.0
22464,France,2030,2473,saltCavernH2_G,1247.8100057111526
22465,France,2030,2473,Battery,0.0
22466,France,2030,2474,saltCavernH2_G,1247.8100057111526
22467,France,2030,2474,Battery,0.0
22468,France,2030,2475,saltCavernH2_G,1247.8100057111526
22469,France,2030,2475,Battery,0.0
22470,France,2030,2476,saltCavernH2_G,1247.8100057111526
22471,France,2030,2476,Battery,0.0
22472,France,2030,2477,saltCavernH2_G,1247.8100057111526
22473,France,2030,2477,Battery,0.0
22474,France,2030,2478,saltCavernH2_G,1247.8100057111526
22475,France,2030,2478,Battery,0.0
22476,France,2030,2479,saltCavernH2_G,0.0
22477,France,2030,2479,Battery,0.0
22478,France,2030,2480,saltCavernH2_G,0.0
22479,France,2030,2480,Battery,0.0
22480,France,2030,2481,saltCavernH2_G,362.59888611292354
22481,France,2030,2481,Battery,0.0
22482,France,2030,2482,saltCavernH2_G,725.1977722258471
22483,France,2030,2482,Battery,0.0
22484,France,2030,2483,saltCavernH2_G,1087.7966583387706
22485,France,2030,2483,Battery,0.0
22486,France,2030,2484,saltCavernH2_G,1450.3955444516941
22487,France,2030,2484,Battery,0.0
22488,France,2030,2485,saltCavernH2_G,1812.9944305646177
22489,France,2030,2485,Battery,0.0
22490,France,2030,2486,saltCavernH2_G,1812.9944305646177
22491,France,2030,2486,Battery,0.0
22492,France,2030,2487,saltCavernH2_G,2175.593316677541
22493,France,2030,2487,Battery,0.0
22494,France,2030,2488,saltCavernH2_G,2175.593316677541
22495,France,2030,2488,Battery,0.0
22496,France,2030,2489,saltCavernH2_G,2175.593316677541
22497,France,2030,2489,Battery,0.0
22498,France,2030,2490,saltCavernH2_G,2175.593316677541
22499,France,2030,2490,Battery,0.0
22500,France,2030,2491,saltCavernH2_G,1877.6507955734667
22501,France,2030,2491,Battery,0.0
22502,France,2030,2492,saltCavernH2_G,1899.7867192668439
22503,France,2030,2492,Battery,0.0
22504,France,2030,2493,saltCavernH2_G,1411.1653351033021
22505,France,2030,2493,Battery,0.0
22506,France,2030,2494,saltCavernH2_G,1411.1653351033021
22507,France,2030,2494,Battery,0.0
22508,France,2030,2495,saltCavernH2_G,1411.1653351033021
22509,France,2030,2495,Battery,0.0
22510,France,2030,2496,saltCavernH2_G,786.4526257178385
22511,France,2030,2496,Battery,0.0
22512,France,2030,2497,saltCavernH2_G,786.4526257178385
22513,France,2030,2497,Battery,0.0
22514,France,2030,2498,saltCavernH2_G,0.0
22515,France,2030,2498,Battery,0.0
22516,France,2030,2499,saltCavernH2_G,362.59888611292354
22517,France,2030,2499,Battery,0.0
22518,France,2030,2500,saltCavernH2_G,725.1977722258471
22519,France,2030,2500,Battery,0.0
22520,France,2030,2501,saltCavernH2_G,1087.7966583387706
22521,France,2030,2501,Battery,0.0
22522,France,2030,2502,saltCavernH2_G,1160.6528124393365
22523,France,2030,2502,Battery,0.0
22524,France,2030,2503,saltCavernH2_G,0.0
22525,France,2030,2503,Battery,0.0
22526,France,2030,2504,saltCavernH2_G,0.0
22527,France,2030,2504,Battery,0.0
22528,France,2030,2505,saltCavernH2_G,362.59888611292354
22529,France,2030,2505,Battery,0.0
22530,France,2030,2506,saltCavernH2_G,725.1977722258471
22531,France,2030,2506,Battery,0.0
22532,France,2030,2507,saltCavernH2_G,1087.7966583387706
22533,France,2030,2507,Battery,0.0
22534,France,2030,2508,saltCavernH2_G,1450.3955444516941
22535,France,2030,2508,Battery,0.0
22536,France,2030,2509,saltCavernH2_G,1812.9944305646177
22537,France,2030,2509,Battery,0.0
22538,France,2030,2510,saltCavernH2_G,2175.593316677541
22539,France,2030,2510,Battery,0.0
22540,France,2030,2511,saltCavernH2_G,2175.593316677541
22541,France,2030,2511,Battery,0.0
22542,France,2030,2512,saltCavernH2_G,2175.593316677541
22543,France,2030,2512,Battery,0.0
22544,France,2030,2513,saltCavernH2_G,2175.593316677541
22545,France,2030,2513,Battery,0.0
22546,France,2030,2514,saltCavernH2_G,927.7833109663884
22547,France,2030,2514,Battery,0.0
22548,France,2030,2515,saltCavernH2_G,927.7833109663884
22549,France,2030,2515,Battery,0.0
22550,France,2030,2516,saltCavernH2_G,927.7833109663884
22551,France,2030,2516,Battery,0.0
22552,France,2030,2517,saltCavernH2_G,481.97645097971906
22553,France,2030,2517,Battery,0.0
22554,France,2030,2518,saltCavernH2_G,481.97645097971906
22555,France,2030,2518,Battery,0.0
22556,France,2030,2519,saltCavernH2_G,481.97645097971906
22557,France,2030,2519,Battery,0.0
22558,France,2030,2520,saltCavernH2_G,481.97645097971906
22559,France,2030,2520,Battery,0.0
22560,France,2030,2521,saltCavernH2_G,481.97645097971906
22561,France,2030,2521,Battery,0.0
22562,France,2030,2522,saltCavernH2_G,481.97645097971906
22563,France,2030,2522,Battery,0.0
22564,France,2030,2523,saltCavernH2_G,0.0
22565,France,2030,2523,Battery,0.0
22566,France,2030,2524,saltCavernH2_G,362.59888611292354
22567,France,2030,2524,Battery,0.0
22568,France,2030,2525,saltCavernH2_G,725.1977722258471
22569,France,2030,2525,Battery,0.0
22570,France,2030,2526,saltCavernH2_G,715.3417021537728
22571,France,2030,2526,Battery,0.0
22572,France,2030,2527,saltCavernH2_G,715.3417021537728
22573,France,2030,2527,Battery,0.0
22574,France,2030,2528,saltCavernH2_G,715.3417021537728
22575,France,2030,2528,Battery,0.0
22576,France,2030,2529,saltCavernH2_G,715.3417021537728
22577,France,2030,2529,Battery,0.0
22578,France,2030,2530,saltCavernH2_G,0.0
22579,France,2030,2530,Battery,0.0
22580,France,2030,2531,saltCavernH2_G,362.59888611292354
22581,France,2030,2531,Battery,0.0
22582,France,2030,2532,saltCavernH2_G,725.1977722258471
22583,France,2030,2532,Battery,0.0
22584,France,2030,2533,saltCavernH2_G,1087.7966583387706
22585,France,2030,2533,Battery,0.0
22586,France,2030,2534,saltCavernH2_G,1450.3955444516941
22587,France,2030,2534,Battery,0.0
22588,France,2030,2535,saltCavernH2_G,1812.9944305646177
22589,France,2030,2535,Battery,0.0
22590,France,2030,2536,saltCavernH2_G,1812.9944305646177
22591,France,2030,2536,Battery,0.0
22592,France,2030,2537,saltCavernH2_G,1542.7756879047238
22593,France,2030,2537,Battery,0.0
22594,France,2030,2538,saltCavernH2_G,1542.7756879047238
22595,France,2030,2538,Battery,0.0
22596,France,2030,2539,saltCavernH2_G,1542.7756879047238
22597,France,2030,2539,Battery,0.0
22598,France,2030,2540,saltCavernH2_G,1542.7756879047238
22599,France,2030,2540,Battery,0.0
22600,France,2030,2541,saltCavernH2_G,1542.7756879047238
22601,France,2030,2541,Battery,0.0
22602,France,2030,2542,saltCavernH2_G,1542.7756879047238
22603,France,2030,2542,Battery,0.0
22604,France,2030,2543,saltCavernH2_G,1542.7756879047238
22605,France,2030,2543,Battery,0.0
22606,France,2030,2544,saltCavernH2_G,1542.7756879047238
22607,France,2030,2544,Battery,0.0
22608,France,2030,2545,saltCavernH2_G,1247.8100057111526
22609,France,2030,2545,Battery,0.0
22610,France,2030,2546,saltCavernH2_G,1247.8100057111526
22611,France,2030,2546,Battery,0.0
22612,France,2030,2547,saltCavernH2_G,1247.8100057111526
22613,France,2030,2547,Battery,0.0
22614,France,2030,2548,saltCavernH2_G,1247.8100057111526
22615,France,2030,2548,Battery,0.0
22616,France,2030,2549,saltCavernH2_G,1247.8100057111526
22617,France,2030,2549,Battery,0.0
22618,France,2030,2550,saltCavernH2_G,1247.8100057111526
22619,France,2030,2550,Battery,0.0
22620,France,2030,2551,saltCavernH2_G,1247.8100057111526
22621,France,2030,2551,Battery,0.0
22622,France,2030,2552,saltCavernH2_G,0.0
22623,France,2030,2552,Battery,0.0
22624,France,2030,2553,saltCavernH2_G,0.0
22625,France,2030,2553,Battery,0.0
22626,France,2030,2554,saltCavernH2_G,362.59888611292354
22627,France,2030,2554,Battery,0.0
22628,France,2030,2555,saltCavernH2_G,725.1977722258471
22629,France,2030,2555,Battery,0.0
22630,France,2030,2556,saltCavernH2_G,1087.7966583387706
22631,France,2030,2556,Battery,0.0
22632,France,2030,2557,saltCavernH2_G,1450.3955444516941
22633,France,2030,2557,Battery,0.0
22634,France,2030,2558,saltCavernH2_G,1812.9944305646177
22635,France,2030,2558,Battery,0.0
22636,France,2030,2559,saltCavernH2_G,2175.593316677541
22637,France,2030,2559,Battery,0.0
22638,France,2030,2560,saltCavernH2_G,2175.593316677541
22639,France,2030,2560,Battery,0.0
22640,France,2030,2561,saltCavernH2_G,2175.593316677541
22641,France,2030,2561,Battery,0.0
22642,France,2030,2562,saltCavernH2_G,1243.9154471278173
22643,France,2030,2562,Battery,0.0
22644,France,2030,2563,saltCavernH2_G,320.96518203177675
22645,France,2030,2563,Battery,0.0
22646,France,2030,2564,saltCavernH2_G,683.5640681447003
22647,France,2030,2564,Battery,0.0
22648,France,2030,2565,saltCavernH2_G,1046.1629542576238
22649,France,2030,2565,Battery,0.0
22650,France,2030,2566,saltCavernH2_G,1408.7618403705474
22651,France,2030,2566,Battery,0.0
22652,France,2030,2567,saltCavernH2_G,1771.360726483471
22653,France,2030,2567,Battery,0.0
22654,France,2030,2568,saltCavernH2_G,1768.3082334614307
22655,France,2030,2568,Battery,0.0
22656,France,2030,2569,saltCavernH2_G,520.4982277502781
22657,France,2030,2569,Battery,0.0
22658,France,2030,2570,saltCavernH2_G,417.41227662547203
22659,France,2030,2570,Battery,0.0
22660,France,2030,2571,saltCavernH2_G,780.0111627383956
22661,France,2030,2571,Battery,0.0
22662,France,2030,2572,saltCavernH2_G,1142.610048851319
22663,France,2030,2572,Battery,0.0
22664,France,2030,2573,saltCavernH2_G,1505.2089349642426
22665,France,2030,2573,Battery,0.0
22666,France,2030,2574,saltCavernH2_G,1867.8078210771662
22667,France,2030,2574,Battery,0.0
22668,France,2030,2575,saltCavernH2_G,619.9978153660135
22669,France,2030,2575,Battery,0.0
22670,France,2030,2576,saltCavernH2_G,0.0
22671,France,2030,2576,Battery,0.0
22672,France,2030,2577,saltCavernH2_G,0.0
22673,France,2030,2577,Battery,0.0
22674,France,2030,2578,saltCavernH2_G,362.59888611292354
22675,France,2030,2578,Battery,0.0
22676,France,2030,2579,saltCavernH2_G,725.1977722258471
22677,France,2030,2579,Battery,0.0
22678,France,2030,2580,saltCavernH2_G,1087.7966583387706
22679,France,2030,2580,Battery,0.0
22680,France,2030,2581,saltCavernH2_G,1450.3955444516941
22681,France,2030,2581,Battery,0.0
22682,France,2030,2582,saltCavernH2_G,1812.9944305646177
22683,France,2030,2582,Battery,0.0
22684,France,2030,2583,saltCavernH2_G,2175.593316677541
22685,France,2030,2583,Battery,0.0
22686,France,2030,2584,saltCavernH2_G,2175.593316677541
22687,France,2030,2584,Battery,0.0
22688,France,2030,2585,saltCavernH2_G,2175.593316677541
22689,France,2030,2585,Battery,0.0
22690,France,2030,2586,saltCavernH2_G,927.7833109663884
22691,France,2030,2586,Battery,0.0
22692,France,2030,2587,saltCavernH2_G,927.7833109663884
22693,France,2030,2587,Battery,0.0
22694,France,2030,2588,saltCavernH2_G,927.7833109663884
22695,France,2030,2588,Battery,0.0
22696,France,2030,2589,saltCavernH2_G,927.7833109663884
22697,France,2030,2589,Battery,0.0
22698,France,2030,2590,saltCavernH2_G,301.64276015448706
22699,France,2030,2590,Battery,0.0
22700,France,2030,2591,saltCavernH2_G,301.64276015448706
22701,France,2030,2591,Battery,0.0
22702,France,2030,2592,saltCavernH2_G,301.64276015448706
22703,France,2030,2592,Battery,0.0
22704,France,2030,2593,saltCavernH2_G,301.64276015448706
22705,France,2030,2593,Battery,0.0
22706,France,2030,2594,saltCavernH2_G,301.64276015448706
22707,France,2030,2594,Battery,0.0
22708,France,2030,2595,saltCavernH2_G,0.0
22709,France,2030,2595,Battery,0.0
22710,France,2030,2596,saltCavernH2_G,0.0
22711,France,2030,2596,Battery,0.0
22712,France,2030,2597,saltCavernH2_G,362.59888611292354
22713,France,2030,2597,Battery,0.0
22714,France,2030,2598,saltCavernH2_G,725.1977722258471
22715,France,2030,2598,Battery,0.0
22716,France,2030,2599,saltCavernH2_G,0.0
22717,France,2030,2599,Battery,0.0
22718,France,2030,2600,saltCavernH2_G,0.0
22719,France,2030,2600,Battery,0.0
22720,France,2030,2601,saltCavernH2_G,0.0
22721,France,2030,2601,Battery,0.0
22722,France,2030,2602,saltCavernH2_G,362.59888611292354
22723,France,2030,2602,Battery,0.0
22724,France,2030,2603,saltCavernH2_G,725.1977722258471
22725,France,2030,2603,Battery,0.0
22726,France,2030,2604,saltCavernH2_G,1087.7966583387706
22727,France,2030,2604,Battery,0.0
22728,France,2030,2605,saltCavernH2_G,1450.3955444516941
22729,France,2030,2605,Battery,0.0
22730,France,2030,2606,saltCavernH2_G,1812.9944305646177
22731,France,2030,2606,Battery,0.0
22732,France,2030,2607,saltCavernH2_G,2013.6321734843427
22733,France,2030,2607,Battery,0.0
22734,France,2030,2608,saltCavernH2_G,2175.593316677541
22735,France,2030,2608,Battery,0.0
22736,France,2030,2609,saltCavernH2_G,2175.593316677541
22737,France,2030,2609,Battery,0.0
22738,France,2030,2610,saltCavernH2_G,1131.0485492737105
22739,France,2030,2610,Battery,0.0
22740,France,2030,2611,saltCavernH2_G,1131.0485492737105
22741,France,2030,2611,Battery,0.0
22742,France,2030,2612,saltCavernH2_G,0.0
22743,France,2030,2612,Battery,0.0
22744,France,2030,2613,saltCavernH2_G,0.0
22745,France,2030,2613,Battery,0.0
22746,France,2030,2614,saltCavernH2_G,221.06328085442453
22747,France,2030,2614,Battery,0.0
22748,France,2030,2615,saltCavernH2_G,221.06328085442453
22749,France,2030,2615,Battery,0.0
22750,France,2030,2616,saltCavernH2_G,16.5211211641991
22751,France,2030,2616,Battery,0.0
22752,France,2030,2617,saltCavernH2_G,16.5211211641991
22753,France,2030,2617,Battery,0.0
22754,France,2030,2618,saltCavernH2_G,0.0
22755,France,2030,2618,Battery,0.0
22756,France,2030,2619,saltCavernH2_G,59.82811154831799
22757,France,2030,2619,Battery,0.0
22758,France,2030,2620,saltCavernH2_G,422.4269976612415
22759,France,2030,2620,Battery,0.0
22760,France,2030,2621,saltCavernH2_G,245.61278895329554
22761,France,2030,2621,Battery,0.0
22762,France,2030,2622,saltCavernH2_G,245.61278895329554
22763,France,2030,2622,Battery,0.0
22764,France,2030,2623,saltCavernH2_G,0.0
22765,France,2030,2623,Battery,0.0
22766,France,2030,2624,saltCavernH2_G,0.0
22767,France,2030,2624,Battery,0.0
22768,France,2030,2625,saltCavernH2_G,362.59888611292354
22769,France,2030,2625,Battery,0.0
22770,France,2030,2626,saltCavernH2_G,725.1977722258471
22771,France,2030,2626,Battery,0.0
22772,France,2030,2627,saltCavernH2_G,1087.7966583387706
22773,France,2030,2627,Battery,0.0
22774,France,2030,2628,saltCavernH2_G,1450.3955444516941
22775,France,2030,2628,Battery,0.0
22776,France,2030,2629,saltCavernH2_G,1812.9944305646177
22777,France,2030,2629,Battery,0.0
22778,France,2030,2630,saltCavernH2_G,2175.593316677541
22779,France,2030,2630,Battery,0.0
22780,France,2030,2631,saltCavernH2_G,2175.593316677541
22781,France,2030,2631,Battery,0.0
22782,France,2030,2632,saltCavernH2_G,2175.593316677541
22783,France,2030,2632,Battery,0.0
22784,France,2030,2633,saltCavernH2_G,2175.593316677541
22785,France,2030,2633,Battery,0.0
22786,France,2030,2634,saltCavernH2_G,2175.593316677541
22787,France,2030,2634,Battery,0.0
22788,France,2030,2635,saltCavernH2_G,2175.593316677541
22789,France,2030,2635,Battery,0.0
22790,France,2030,2636,saltCavernH2_G,1574.7713427478018
22791,France,2030,2636,Battery,0.0
22792,France,2030,2637,saltCavernH2_G,1937.3702288607253
22793,France,2030,2637,Battery,0.0
22794,France,2030,2638,saltCavernH2_G,1937.3702288607253
22795,France,2030,2638,Battery,0.0
22796,France,2030,2639,saltCavernH2_G,1937.3702288607253
22797,France,2030,2639,Battery,0.0
22798,France,2030,2640,saltCavernH2_G,1937.3702288607253
22799,France,2030,2640,Battery,0.0
22800,France,2030,2641,saltCavernH2_G,1566.1017820723307
22801,France,2030,2641,Battery,0.0
22802,France,2030,2642,saltCavernH2_G,1881.2287430641104
22803,France,2030,2642,Battery,0.0
22804,France,2030,2643,saltCavernH2_G,1881.2287430641104
22805,France,2030,2643,Battery,0.0
22806,France,2030,2644,saltCavernH2_G,2175.593316677541
22807,France,2030,2644,Battery,0.0
22808,France,2030,2645,saltCavernH2_G,2175.593316677541
22809,France,2030,2645,Battery,0.0
22810,France,2030,2646,saltCavernH2_G,2175.593316677541
22811,France,2030,2646,Battery,0.0
22812,France,2030,2647,saltCavernH2_G,927.7833109663885
22813,France,2030,2647,Battery,0.0
22814,France,2030,2648,saltCavernH2_G,0.0
