,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
1968,France,2020,985,saltCavernH2_G,0.0
1969,France,2020,985,Battery,0.0
1970,France,2020,986,saltCavernH2_G,0.0
1971,France,2020,986,Battery,0.0
1972,France,2020,987,saltCavernH2_G,0.0
1973,France,2020,987,Battery,0.0
1974,France,2020,988,saltCavernH2_G,0.0
1975,France,2020,988,Battery,0.0
1976,France,2020,989,saltCavernH2_G,0.0
1977,France,2020,989,Battery,0.0
1978,France,2020,990,saltCavernH2_G,0.0
1979,France,2020,990,Battery,0.0
1980,France,2020,991,saltCavernH2_G,0.0
1981,France,2020,991,Battery,0.0
1982,France,2020,992,saltCavernH2_G,0.0
1983,France,2020,992,Battery,0.0
1984,France,2020,993,saltCavernH2_G,0.0
1985,France,2020,993,Battery,0.0
1986,France,2020,994,saltCavernH2_G,0.0
1987,France,2020,994,Battery,0.0
1988,France,2020,995,saltCavernH2_G,0.0
1989,France,2020,995,Battery,0.0
1990,France,2020,996,saltCavernH2_G,0.0
1991,France,2020,996,Battery,0.0
1992,France,2020,997,saltCavernH2_G,0.0
1993,France,2020,997,Battery,0.0
1994,France,2020,998,saltCavernH2_G,0.0
1995,France,2020,998,Battery,0.0
1996,France,2020,999,saltCavernH2_G,0.0
1997,France,2020,999,Battery,0.0
1998,France,2020,1000,saltCavernH2_G,0.0
1999,France,2020,1000,Battery,0.0
2000,France,2020,1001,saltCavernH2_G,0.0
2001,France,2020,1001,Battery,0.0
2002,France,2020,1002,saltCavernH2_G,0.0
2003,France,2020,1002,Battery,0.0
2004,France,2020,1003,saltCavernH2_G,0.0
2005,France,2020,1003,Battery,0.0
2006,France,2020,1004,saltCavernH2_G,0.0
2007,France,2020,1004,Battery,0.0
2008,France,2020,1005,saltCavernH2_G,0.0
2009,France,2020,1005,Battery,0.0
2010,France,2020,1006,saltCavernH2_G,0.0
2011,France,2020,1006,Battery,0.0
2012,France,2020,1007,saltCavernH2_G,0.0
2013,France,2020,1007,Battery,0.0
2014,France,2020,1008,saltCavernH2_G,0.0
2015,France,2020,1008,Battery,0.0
2016,France,2020,1009,saltCavernH2_G,0.0
2017,France,2020,1009,Battery,0.0
2018,France,2020,1010,saltCavernH2_G,0.0
2019,France,2020,1010,Battery,0.0
2020,France,2020,1011,saltCavernH2_G,0.0
2021,France,2020,1011,Battery,0.0
2022,France,2020,1012,saltCavernH2_G,0.0
2023,France,2020,1012,Battery,0.0
2024,France,2020,1013,saltCavernH2_G,0.0
2025,France,2020,1013,Battery,0.0
2026,France,2020,1014,saltCavernH2_G,0.0
2027,France,2020,1014,Battery,0.0
2028,France,2020,1015,saltCavernH2_G,0.0
2029,France,2020,1015,Battery,0.0
2030,France,2020,1016,saltCavernH2_G,0.0
2031,France,2020,1016,Battery,0.0
2032,France,2020,1017,saltCavernH2_G,0.0
2033,France,2020,1017,Battery,0.0
2034,France,2020,1018,saltCavernH2_G,0.0
2035,France,2020,1018,Battery,0.0
2036,France,2020,1019,saltCavernH2_G,0.0
2037,France,2020,1019,Battery,0.0
2038,France,2020,1020,saltCavernH2_G,0.0
2039,France,2020,1020,Battery,0.0
2040,France,2020,1021,saltCavernH2_G,0.0
2041,France,2020,1021,Battery,0.0
2042,France,2020,1022,saltCavernH2_G,0.0
2043,France,2020,1022,Battery,0.0
2044,France,2020,1023,saltCavernH2_G,0.0
2045,France,2020,1023,Battery,0.0
2046,France,2020,1024,saltCavernH2_G,0.0
2047,France,2020,1024,Battery,0.0
2048,France,2020,1025,saltCavernH2_G,0.0
2049,France,2020,1025,Battery,0.0
2050,France,2020,1026,saltCavernH2_G,0.0
2051,France,2020,1026,Battery,0.0
2052,France,2020,1027,saltCavernH2_G,0.0
2053,France,2020,1027,Battery,0.0
2054,France,2020,1028,saltCavernH2_G,0.0
2055,France,2020,1028,Battery,0.0
2056,France,2020,1029,saltCavernH2_G,0.0
2057,France,2020,1029,Battery,0.0
2058,France,2020,1030,saltCavernH2_G,0.0
2059,France,2020,1030,Battery,0.0
2060,France,2020,1031,saltCavernH2_G,0.0
2061,France,2020,1031,Battery,0.0
2062,France,2020,1032,saltCavernH2_G,0.0
2063,France,2020,1032,Battery,0.0
2064,France,2020,1033,saltCavernH2_G,0.0
2065,France,2020,1033,Battery,0.0
2066,France,2020,1034,saltCavernH2_G,0.0
2067,France,2020,1034,Battery,0.0
2068,France,2020,1035,saltCavernH2_G,0.0
2069,France,2020,1035,Battery,0.0
2070,France,2020,1036,saltCavernH2_G,0.0
2071,France,2020,1036,Battery,0.0
2072,France,2020,1037,saltCavernH2_G,0.0
2073,France,2020,1037,Battery,0.0
2074,France,2020,1038,saltCavernH2_G,0.0
2075,France,2020,1038,Battery,0.0
2076,France,2020,1039,saltCavernH2_G,0.0
2077,France,2020,1039,Battery,0.0
2078,France,2020,1040,saltCavernH2_G,0.0
2079,France,2020,1040,Battery,0.0
2080,France,2020,1041,saltCavernH2_G,0.0
2081,France,2020,1041,Battery,0.0
2082,France,2020,1042,saltCavernH2_G,0.0
2083,France,2020,1042,Battery,0.0
2084,France,2020,1043,saltCavernH2_G,0.0
2085,France,2020,1043,Battery,0.0
2086,France,2020,1044,saltCavernH2_G,0.0
2087,France,2020,1044,Battery,0.0
2088,France,2020,1045,saltCavernH2_G,0.0
2089,France,2020,1045,Battery,0.0
2090,France,2020,1046,saltCavernH2_G,0.0
2091,France,2020,1046,Battery,0.0
2092,France,2020,1047,saltCavernH2_G,0.0
2093,France,2020,1047,Battery,0.0
2094,France,2020,1048,saltCavernH2_G,0.0
2095,France,2020,1048,Battery,0.0
2096,France,2020,1049,saltCavernH2_G,0.0
2097,France,2020,1049,Battery,0.0
2098,France,2020,1050,saltCavernH2_G,0.0
2099,France,2020,1050,Battery,0.0
2100,France,2020,1051,saltCavernH2_G,0.0
2101,France,2020,1051,Battery,0.0
2102,France,2020,1052,saltCavernH2_G,0.0
2103,France,2020,1052,Battery,0.0
2104,France,2020,1053,saltCavernH2_G,0.0
2105,France,2020,1053,Battery,0.0
2106,France,2020,1054,saltCavernH2_G,0.0
2107,France,2020,1054,Battery,0.0
2108,France,2020,1055,saltCavernH2_G,0.0
2109,France,2020,1055,Battery,0.0
2110,France,2020,1056,saltCavernH2_G,0.0
2111,France,2020,1056,Battery,0.0
2112,France,2020,1057,saltCavernH2_G,0.0
2113,France,2020,1057,Battery,0.0
2114,France,2020,1058,saltCavernH2_G,0.0
2115,France,2020,1058,Battery,0.0
2116,France,2020,1059,saltCavernH2_G,0.0
2117,France,2020,1059,Battery,0.0
2118,France,2020,1060,saltCavernH2_G,0.0
2119,France,2020,1060,Battery,0.0
2120,France,2020,1061,saltCavernH2_G,0.0
2121,France,2020,1061,Battery,0.0
2122,France,2020,1062,saltCavernH2_G,0.0
2123,France,2020,1062,Battery,0.0
2124,France,2020,1063,saltCavernH2_G,0.0
2125,France,2020,1063,Battery,0.0
2126,France,2020,1064,saltCavernH2_G,0.0
2127,France,2020,1064,Battery,0.0
2128,France,2020,1065,saltCavernH2_G,0.0
2129,France,2020,1065,Battery,0.0
2130,France,2020,1066,saltCavernH2_G,0.0
2131,France,2020,1066,Battery,0.0
2132,France,2020,1067,saltCavernH2_G,0.0
2133,France,2020,1067,Battery,0.0
2134,France,2020,1068,saltCavernH2_G,0.0
2135,France,2020,1068,Battery,0.0
2136,France,2020,1069,saltCavernH2_G,0.0
2137,France,2020,1069,Battery,0.0
2138,France,2020,1070,saltCavernH2_G,0.0
2139,France,2020,1070,Battery,0.0
2140,France,2020,1071,saltCavernH2_G,0.0
2141,France,2020,1071,Battery,0.0
2142,France,2020,1072,saltCavernH2_G,0.0
2143,France,2020,1072,Battery,0.0
2144,France,2020,1073,saltCavernH2_G,0.0
2145,France,2020,1073,Battery,0.0
2146,France,2020,1074,saltCavernH2_G,0.0
2147,France,2020,1074,Battery,0.0
2148,France,2020,1075,saltCavernH2_G,0.0
2149,France,2020,1075,Battery,0.0
2150,France,2020,1076,saltCavernH2_G,0.0
2151,France,2020,1076,Battery,0.0
2152,France,2020,1077,saltCavernH2_G,0.0
2153,France,2020,1077,Battery,0.0
2154,France,2020,1078,saltCavernH2_G,0.0
2155,France,2020,1078,Battery,0.0
2156,France,2020,1079,saltCavernH2_G,0.0
2157,France,2020,1079,Battery,0.0
2158,France,2020,1080,saltCavernH2_G,0.0
2159,France,2020,1080,Battery,0.0
2160,France,2020,1081,saltCavernH2_G,0.0
2161,France,2020,1081,Battery,0.0
2162,France,2020,1082,saltCavernH2_G,0.0
2163,France,2020,1082,Battery,0.0
2164,France,2020,1083,saltCavernH2_G,0.0
2165,France,2020,1083,Battery,0.0
2166,France,2020,1084,saltCavernH2_G,0.0
2167,France,2020,1084,Battery,0.0
2168,France,2020,1085,saltCavernH2_G,0.0
2169,France,2020,1085,Battery,0.0
2170,France,2020,1086,saltCavernH2_G,0.0
2171,France,2020,1086,Battery,0.0
2172,France,2020,1087,saltCavernH2_G,0.0
2173,France,2020,1087,Battery,0.0
2174,France,2020,1088,saltCavernH2_G,0.0
2175,France,2020,1088,Battery,0.0
2176,France,2020,1089,saltCavernH2_G,0.0
2177,France,2020,1089,Battery,0.0
2178,France,2020,1090,saltCavernH2_G,0.0
2179,France,2020,1090,Battery,0.0
2180,France,2020,1091,saltCavernH2_G,0.0
2181,France,2020,1091,Battery,0.0
2182,France,2020,1092,saltCavernH2_G,0.0
2183,France,2020,1092,Battery,0.0
2184,France,2020,1093,saltCavernH2_G,0.0
2185,France,2020,1093,Battery,0.0
2186,France,2020,1094,saltCavernH2_G,0.0
2187,France,2020,1094,Battery,0.0
2188,France,2020,1095,saltCavernH2_G,0.0
2189,France,2020,1095,Battery,0.0
2190,France,2020,1096,saltCavernH2_G,0.0
2191,France,2020,1096,Battery,0.0
2192,France,2020,1097,saltCavernH2_G,0.0
2193,France,2020,1097,Battery,0.0
2194,France,2020,1098,saltCavernH2_G,0.0
2195,France,2020,1098,Battery,0.0
2196,France,2020,1099,saltCavernH2_G,0.0
2197,France,2020,1099,Battery,0.0
2198,France,2020,1100,saltCavernH2_G,0.0
2199,France,2020,1100,Battery,0.0
2200,France,2020,1101,saltCavernH2_G,0.0
2201,France,2020,1101,Battery,0.0
2202,France,2020,1102,saltCavernH2_G,0.0
2203,France,2020,1102,Battery,0.0
2204,France,2020,1103,saltCavernH2_G,0.0
2205,France,2020,1103,Battery,0.0
2206,France,2020,1104,saltCavernH2_G,0.0
2207,France,2020,1104,Battery,0.0
2208,France,2020,1105,saltCavernH2_G,0.0
2209,France,2020,1105,Battery,0.0
2210,France,2020,1106,saltCavernH2_G,0.0
2211,France,2020,1106,Battery,0.0
2212,France,2020,1107,saltCavernH2_G,0.0
2213,France,2020,1107,Battery,0.0
2214,France,2020,1108,saltCavernH2_G,0.0
2215,France,2020,1108,Battery,0.0
2216,France,2020,1109,saltCavernH2_G,0.0
2217,France,2020,1109,Battery,0.0
2218,France,2020,1110,saltCavernH2_G,0.0
2219,France,2020,1110,Battery,0.0
2220,France,2020,1111,saltCavernH2_G,0.0
2221,France,2020,1111,Battery,0.0
2222,France,2020,1112,saltCavernH2_G,0.0
2223,France,2020,1112,Battery,0.0
2224,France,2020,1113,saltCavernH2_G,0.0
2225,France,2020,1113,Battery,0.0
2226,France,2020,1114,saltCavernH2_G,0.0
2227,France,2020,1114,Battery,0.0
2228,France,2020,1115,saltCavernH2_G,0.0
2229,France,2020,1115,Battery,0.0
2230,France,2020,1116,saltCavernH2_G,0.0
2231,France,2020,1116,Battery,0.0
2232,France,2020,1117,saltCavernH2_G,0.0
2233,France,2020,1117,Battery,0.0
2234,France,2020,1118,saltCavernH2_G,0.0
2235,France,2020,1118,Battery,0.0
2236,France,2020,1119,saltCavernH2_G,0.0
2237,France,2020,1119,Battery,0.0
2238,France,2020,1120,saltCavernH2_G,0.0
2239,France,2020,1120,Battery,0.0
2240,France,2020,1121,saltCavernH2_G,0.0
2241,France,2020,1121,Battery,0.0
2242,France,2020,1122,saltCavernH2_G,0.0
2243,France,2020,1122,Battery,0.0
2244,France,2020,1123,saltCavernH2_G,0.0
2245,France,2020,1123,Battery,0.0
2246,France,2020,1124,saltCavernH2_G,0.0
2247,France,2020,1124,Battery,0.0
2248,France,2020,1125,saltCavernH2_G,0.0
2249,France,2020,1125,Battery,0.0
2250,France,2020,1126,saltCavernH2_G,0.0
2251,France,2020,1126,Battery,0.0
2252,France,2020,1127,saltCavernH2_G,0.0
2253,France,2020,1127,Battery,0.0
2254,France,2020,1128,saltCavernH2_G,0.0
2255,France,2020,1128,Battery,0.0
2256,France,2020,1129,saltCavernH2_G,0.0
2257,France,2020,1129,Battery,0.0
2258,France,2020,1130,saltCavernH2_G,0.0
2259,France,2020,1130,Battery,0.0
2260,France,2020,1131,saltCavernH2_G,0.0
2261,France,2020,1131,Battery,0.0
2262,France,2020,1132,saltCavernH2_G,0.0
2263,France,2020,1132,Battery,0.0
2264,France,2020,1133,saltCavernH2_G,0.0
2265,France,2020,1133,Battery,0.0
2266,France,2020,1134,saltCavernH2_G,0.0
2267,France,2020,1134,Battery,0.0
2268,France,2020,1135,saltCavernH2_G,0.0
2269,France,2020,1135,Battery,0.0
2270,France,2020,1136,saltCavernH2_G,0.0
2271,France,2020,1136,Battery,0.0
2272,France,2020,1137,saltCavernH2_G,0.0
2273,France,2020,1137,Battery,0.0
2274,France,2020,1138,saltCavernH2_G,0.0
2275,France,2020,1138,Battery,0.0
2276,France,2020,1139,saltCavernH2_G,0.0
2277,France,2020,1139,Battery,0.0
2278,France,2020,1140,saltCavernH2_G,0.0
2279,France,2020,1140,Battery,0.0
2280,France,2020,1141,saltCavernH2_G,0.0
2281,France,2020,1141,Battery,0.0
2282,France,2020,1142,saltCavernH2_G,0.0
2283,France,2020,1142,Battery,0.0
2284,France,2020,1143,saltCavernH2_G,0.0
2285,France,2020,1143,Battery,0.0
2286,France,2020,1144,saltCavernH2_G,0.0
2287,France,2020,1144,Battery,0.0
2288,France,2020,1145,saltCavernH2_G,0.0
2289,France,2020,1145,Battery,0.0
2290,France,2020,1146,saltCavernH2_G,0.0
2291,France,2020,1146,Battery,0.0
2292,France,2020,1147,saltCavernH2_G,0.0
2293,France,2020,1147,Battery,0.0
2294,France,2020,1148,saltCavernH2_G,0.0
2295,France,2020,1148,Battery,0.0
2296,France,2020,1149,saltCavernH2_G,0.0
2297,France,2020,1149,Battery,0.0
2298,France,2020,1150,saltCavernH2_G,0.0
2299,France,2020,1150,Battery,0.0
2300,France,2020,1151,saltCavernH2_G,0.0
2301,France,2020,1151,Battery,0.0
2302,France,2020,1152,saltCavernH2_G,0.0
2303,France,2020,1152,Battery,0.0
2304,France,2020,1153,saltCavernH2_G,0.0
2305,France,2020,1153,Battery,0.0
2306,France,2020,1154,saltCavernH2_G,0.0
2307,France,2020,1154,Battery,0.0
2308,France,2020,1155,saltCavernH2_G,0.0
2309,France,2020,1155,Battery,0.0
2310,France,2020,1156,saltCavernH2_G,0.0
2311,France,2020,1156,Battery,0.0
2312,France,2020,1157,saltCavernH2_G,0.0
2313,France,2020,1157,Battery,0.0
2314,France,2020,1158,saltCavernH2_G,0.0
2315,France,2020,1158,Battery,0.0
2316,France,2020,1159,saltCavernH2_G,0.0
2317,France,2020,1159,Battery,0.0
2318,France,2020,1160,saltCavernH2_G,0.0
2319,France,2020,1160,Battery,0.0
2320,France,2020,1161,saltCavernH2_G,0.0
2321,France,2020,1161,Battery,0.0
2322,France,2020,1162,saltCavernH2_G,0.0
2323,France,2020,1162,Battery,0.0
2324,France,2020,1163,saltCavernH2_G,0.0
2325,France,2020,1163,Battery,0.0
2326,France,2020,1164,saltCavernH2_G,0.0
2327,France,2020,1164,Battery,0.0
2328,France,2020,1165,saltCavernH2_G,0.0
2329,France,2020,1165,Battery,0.0
2330,France,2020,1166,saltCavernH2_G,0.0
2331,France,2020,1166,Battery,0.0
2332,France,2020,1167,saltCavernH2_G,0.0
2333,France,2020,1167,Battery,0.0
2334,France,2020,1168,saltCavernH2_G,0.0
2335,France,2020,1168,Battery,0.0
2336,France,2020,1169,saltCavernH2_G,0.0
2337,France,2020,1169,Battery,0.0
2338,France,2020,1170,saltCavernH2_G,0.0
2339,France,2020,1170,Battery,0.0
2340,France,2020,1171,saltCavernH2_G,0.0
2341,France,2020,1171,Battery,0.0
2342,France,2020,1172,saltCavernH2_G,0.0
2343,France,2020,1172,Battery,0.0
2344,France,2020,1173,saltCavernH2_G,0.0
2345,France,2020,1173,Battery,0.0
2346,France,2020,1174,saltCavernH2_G,0.0
2347,France,2020,1174,Battery,0.0
2348,France,2020,1175,saltCavernH2_G,0.0
2349,France,2020,1175,Battery,0.0
2350,France,2020,1176,saltCavernH2_G,0.0
2351,France,2020,1176,Battery,0.0
2352,France,2020,1177,saltCavernH2_G,0.0
2353,France,2020,1177,Battery,0.0
2354,France,2020,1178,saltCavernH2_G,0.0
2355,France,2020,1178,Battery,0.0
2356,France,2020,1179,saltCavernH2_G,0.0
2357,France,2020,1179,Battery,0.0
2358,France,2020,1180,saltCavernH2_G,0.0
2359,France,2020,1180,Battery,0.0
2360,France,2020,1181,saltCavernH2_G,0.0
2361,France,2020,1181,Battery,0.0
2362,France,2020,1182,saltCavernH2_G,0.0
2363,France,2020,1182,Battery,0.0
2364,France,2020,1183,saltCavernH2_G,0.0
2365,France,2020,1183,Battery,0.0
2366,France,2020,1184,saltCavernH2_G,0.0
2367,France,2020,1184,Battery,0.0
2368,France,2020,1185,saltCavernH2_G,0.0
2369,France,2020,1185,Battery,0.0
2370,France,2020,1186,saltCavernH2_G,0.0
2371,France,2020,1186,Battery,0.0
2372,France,2020,1187,saltCavernH2_G,0.0
2373,France,2020,1187,Battery,0.0
2374,France,2020,1188,saltCavernH2_G,0.0
2375,France,2020,1188,Battery,0.0
2376,France,2020,1189,saltCavernH2_G,0.0
2377,France,2020,1189,Battery,0.0
2378,France,2020,1190,saltCavernH2_G,0.0
2379,France,2020,1190,Battery,0.0
2380,France,2020,1191,saltCavernH2_G,0.0
2381,France,2020,1191,Battery,0.0
2382,France,2020,1192,saltCavernH2_G,0.0
2383,France,2020,1192,Battery,0.0
2384,France,2020,1193,saltCavernH2_G,0.0
2385,France,2020,1193,Battery,0.0
2386,France,2020,1194,saltCavernH2_G,0.0
2387,France,2020,1194,Battery,0.0
2388,France,2020,1195,saltCavernH2_G,0.0
2389,France,2020,1195,Battery,0.0
2390,France,2020,1196,saltCavernH2_G,0.0
2391,France,2020,1196,Battery,0.0
2392,France,2020,1197,saltCavernH2_G,0.0
2393,France,2020,1197,Battery,0.0
2394,France,2020,1198,saltCavernH2_G,0.0
2395,France,2020,1198,Battery,0.0
2396,France,2020,1199,saltCavernH2_G,0.0
2397,France,2020,1199,Battery,0.0
2398,France,2020,1200,saltCavernH2_G,0.0
2399,France,2020,1200,Battery,0.0
2400,France,2020,1201,saltCavernH2_G,0.0
2401,France,2020,1201,Battery,0.0
2402,France,2020,1202,saltCavernH2_G,0.0
2403,France,2020,1202,Battery,0.0
2404,France,2020,1203,saltCavernH2_G,0.0
2405,France,2020,1203,Battery,0.0
2406,France,2020,1204,saltCavernH2_G,0.0
2407,France,2020,1204,Battery,0.0
2408,France,2020,1205,saltCavernH2_G,0.0
2409,France,2020,1205,Battery,0.0
2410,France,2020,1206,saltCavernH2_G,0.0
2411,France,2020,1206,Battery,0.0
2412,France,2020,1207,saltCavernH2_G,0.0
2413,France,2020,1207,Battery,0.0
2414,France,2020,1208,saltCavernH2_G,0.0
2415,France,2020,1208,Battery,0.0
2416,France,2020,1209,saltCavernH2_G,0.0
2417,France,2020,1209,Battery,0.0
2418,France,2020,1210,saltCavernH2_G,0.0
2419,France,2020,1210,Battery,0.0
2420,France,2020,1211,saltCavernH2_G,0.0
2421,France,2020,1211,Battery,0.0
2422,France,2020,1212,saltCavernH2_G,0.0
2423,France,2020,1212,Battery,0.0
2424,France,2020,1213,saltCavernH2_G,0.0
2425,France,2020,1213,Battery,0.0
2426,France,2020,1214,saltCavernH2_G,0.0
2427,France,2020,1214,Battery,0.0
2428,France,2020,1215,saltCavernH2_G,0.0
2429,France,2020,1215,Battery,0.0
2430,France,2020,1216,saltCavernH2_G,0.0
2431,France,2020,1216,Battery,0.0
2432,France,2020,1217,saltCavernH2_G,0.0
2433,France,2020,1217,Battery,0.0
2434,France,2020,1218,saltCavernH2_G,0.0
2435,France,2020,1218,Battery,0.0
2436,France,2020,1219,saltCavernH2_G,0.0
2437,France,2020,1219,Battery,0.0
2438,France,2020,1220,saltCavernH2_G,0.0
2439,France,2020,1220,Battery,0.0
2440,France,2020,1221,saltCavernH2_G,0.0
2441,France,2020,1221,Battery,0.0
2442,France,2020,1222,saltCavernH2_G,0.0
2443,France,2020,1222,Battery,0.0
2444,France,2020,1223,saltCavernH2_G,0.0
2445,France,2020,1223,Battery,0.0
2446,France,2020,1224,saltCavernH2_G,0.0
2447,France,2020,1224,Battery,0.0
2448,France,2020,1225,saltCavernH2_G,0.0
2449,France,2020,1225,Battery,0.0
2450,France,2020,1226,saltCavernH2_G,0.0
2451,France,2020,1226,Battery,0.0
2452,France,2020,1227,saltCavernH2_G,0.0
2453,France,2020,1227,Battery,0.0
2454,France,2020,1228,saltCavernH2_G,0.0
2455,France,2020,1228,Battery,0.0
2456,France,2020,1229,saltCavernH2_G,0.0
2457,France,2020,1229,Battery,0.0
2458,France,2020,1230,saltCavernH2_G,0.0
2459,France,2020,1230,Battery,0.0
2460,France,2020,1231,saltCavernH2_G,0.0
2461,France,2020,1231,Battery,0.0
2462,France,2020,1232,saltCavernH2_G,0.0
2463,France,2020,1232,Battery,0.0
2464,France,2020,1233,saltCavernH2_G,0.0
2465,France,2020,1233,Battery,0.0
2466,France,2020,1234,saltCavernH2_G,0.0
2467,France,2020,1234,Battery,0.0
2468,France,2020,1235,saltCavernH2_G,0.0
2469,France,2020,1235,Battery,0.0
2470,France,2020,1236,saltCavernH2_G,0.0
2471,France,2020,1236,Battery,0.0
2472,France,2020,1237,saltCavernH2_G,0.0
2473,France,2020,1237,Battery,0.0
2474,France,2020,1238,saltCavernH2_G,0.0
2475,France,2020,1238,Battery,0.0
2476,France,2020,1239,saltCavernH2_G,0.0
2477,France,2020,1239,Battery,0.0
2478,France,2020,1240,saltCavernH2_G,0.0
2479,France,2020,1240,Battery,0.0
2480,France,2020,1241,saltCavernH2_G,0.0
2481,France,2020,1241,Battery,0.0
2482,France,2020,1242,saltCavernH2_G,0.0
2483,France,2020,1242,Battery,0.0
2484,France,2020,1243,saltCavernH2_G,0.0
2485,France,2020,1243,Battery,0.0
2486,France,2020,1244,saltCavernH2_G,0.0
2487,France,2020,1244,Battery,0.0
2488,France,2020,1245,saltCavernH2_G,0.0
2489,France,2020,1245,Battery,0.0
2490,France,2020,1246,saltCavernH2_G,0.0
2491,France,2020,1246,Battery,0.0
2492,France,2020,1247,saltCavernH2_G,0.0
2493,France,2020,1247,Battery,0.0
2494,France,2020,1248,saltCavernH2_G,0.0
2495,France,2020,1248,Battery,0.0
2496,France,2020,1249,saltCavernH2_G,0.0
2497,France,2020,1249,Battery,0.0
2498,France,2020,1250,saltCavernH2_G,0.0
2499,France,2020,1250,Battery,0.0
2500,France,2020,1251,saltCavernH2_G,0.0
2501,France,2020,1251,Battery,0.0
2502,France,2020,1252,saltCavernH2_G,0.0
2503,France,2020,1252,Battery,0.0
2504,France,2020,1253,saltCavernH2_G,0.0
2505,France,2020,1253,Battery,0.0
2506,France,2020,1254,saltCavernH2_G,0.0
2507,France,2020,1254,Battery,0.0
2508,France,2020,1255,saltCavernH2_G,0.0
2509,France,2020,1255,Battery,0.0
2510,France,2020,1256,saltCavernH2_G,0.0
2511,France,2020,1256,Battery,0.0
2512,France,2020,1257,saltCavernH2_G,0.0
2513,France,2020,1257,Battery,0.0
2514,France,2020,1258,saltCavernH2_G,0.0
2515,France,2020,1258,Battery,0.0
2516,France,2020,1259,saltCavernH2_G,0.0
2517,France,2020,1259,Battery,0.0
2518,France,2020,1260,saltCavernH2_G,0.0
2519,France,2020,1260,Battery,0.0
2520,France,2020,1261,saltCavernH2_G,0.0
2521,France,2020,1261,Battery,0.0
2522,France,2020,1262,saltCavernH2_G,0.0
2523,France,2020,1262,Battery,0.0
2524,France,2020,1263,saltCavernH2_G,0.0
2525,France,2020,1263,Battery,0.0
2526,France,2020,1264,saltCavernH2_G,0.0
2527,France,2020,1264,Battery,0.0
2528,France,2020,1265,saltCavernH2_G,0.0
2529,France,2020,1265,Battery,0.0
2530,France,2020,1266,saltCavernH2_G,0.0
2531,France,2020,1266,Battery,0.0
2532,France,2020,1267,saltCavernH2_G,0.0
2533,France,2020,1267,Battery,0.0
2534,France,2020,1268,saltCavernH2_G,0.0
2535,France,2020,1268,Battery,0.0
2536,France,2020,1269,saltCavernH2_G,0.0
2537,France,2020,1269,Battery,0.0
2538,France,2020,1270,saltCavernH2_G,0.0
2539,France,2020,1270,Battery,0.0
2540,France,2020,1271,saltCavernH2_G,0.0
2541,France,2020,1271,Battery,0.0
2542,France,2020,1272,saltCavernH2_G,0.0
2543,France,2020,1272,Battery,0.0
2544,France,2020,1273,saltCavernH2_G,0.0
2545,France,2020,1273,Battery,0.0
2546,France,2020,1274,saltCavernH2_G,0.0
2547,France,2020,1274,Battery,0.0
2548,France,2020,1275,saltCavernH2_G,0.0
2549,France,2020,1275,Battery,0.0
2550,France,2020,1276,saltCavernH2_G,0.0
2551,France,2020,1276,Battery,0.0
2552,France,2020,1277,saltCavernH2_G,0.0
2553,France,2020,1277,Battery,0.0
2554,France,2020,1278,saltCavernH2_G,0.0
2555,France,2020,1278,Battery,0.0
2556,France,2020,1279,saltCavernH2_G,0.0
2557,France,2020,1279,Battery,0.0
2558,France,2020,1280,saltCavernH2_G,0.0
2559,France,2020,1280,Battery,0.0
2560,France,2020,1281,saltCavernH2_G,0.0
2561,France,2020,1281,Battery,0.0
2562,France,2020,1282,saltCavernH2_G,0.0
2563,France,2020,1282,Battery,0.0
2564,France,2020,1283,saltCavernH2_G,0.0
2565,France,2020,1283,Battery,0.0
2566,France,2020,1284,saltCavernH2_G,0.0
2567,France,2020,1284,Battery,0.0
2568,France,2020,1285,saltCavernH2_G,0.0
2569,France,2020,1285,Battery,0.0
2570,France,2020,1286,saltCavernH2_G,0.0
2571,France,2020,1286,Battery,0.0
2572,France,2020,1287,saltCavernH2_G,0.0
2573,France,2020,1287,Battery,0.0
2574,France,2020,1288,saltCavernH2_G,0.0
2575,France,2020,1288,Battery,0.0
2576,France,2020,1289,saltCavernH2_G,0.0
2577,France,2020,1289,Battery,0.0
2578,France,2020,1290,saltCavernH2_G,0.0
2579,France,2020,1290,Battery,0.0
2580,France,2020,1291,saltCavernH2_G,0.0
2581,France,2020,1291,Battery,0.0
2582,France,2020,1292,saltCavernH2_G,0.0
2583,France,2020,1292,Battery,0.0
2584,France,2020,1293,saltCavernH2_G,0.0
2585,France,2020,1293,Battery,0.0
2586,France,2020,1294,saltCavernH2_G,0.0
2587,France,2020,1294,Battery,0.0
2588,France,2020,1295,saltCavernH2_G,0.0
2589,France,2020,1295,Battery,0.0
2590,France,2020,1296,saltCavernH2_G,0.0
2591,France,2020,1296,Battery,0.0
2592,France,2020,1297,saltCavernH2_G,0.0
2593,France,2020,1297,Battery,0.0
2594,France,2020,1298,saltCavernH2_G,0.0
2595,France,2020,1298,Battery,0.0
2596,France,2020,1299,saltCavernH2_G,0.0
2597,France,2020,1299,Battery,0.0
2598,France,2020,1300,saltCavernH2_G,0.0
2599,France,2020,1300,Battery,0.0
2600,France,2020,1301,saltCavernH2_G,0.0
2601,France,2020,1301,Battery,0.0
2602,France,2020,1302,saltCavernH2_G,0.0
