,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
10941,France,2020,5471,Battery,-0.0
10942,France,2020,5472,saltCavernH2_G,0.0
10943,France,2020,5472,Battery,-0.0
10944,France,2020,5473,saltCavernH2_G,0.0
10945,France,2020,5473,Battery,-0.0
10946,France,2020,5474,saltCavernH2_G,0.0
10947,France,2020,5474,Battery,-0.0
10948,France,2020,5475,saltCavernH2_G,0.0
10949,France,2020,5475,Battery,-0.0
10950,France,2020,5476,saltCavernH2_G,0.0
10951,France,2020,5476,Battery,-0.0
10952,France,2020,5477,saltCavernH2_G,0.0
10953,France,2020,5477,Battery,-0.0
10954,France,2020,5478,saltCavernH2_G,0.0
10955,France,2020,5478,Battery,-0.0
10956,France,2020,5479,saltCavernH2_G,0.0
10957,France,2020,5479,Battery,-0.0
10958,France,2020,5480,saltCavernH2_G,0.0
10959,France,2020,5480,Battery,-0.0
10960,France,2020,5481,saltCavernH2_G,0.0
10961,France,2020,5481,Battery,-0.0
10962,France,2020,5482,saltCavernH2_G,0.0
10963,France,2020,5482,Battery,-0.0
10964,France,2020,5483,saltCavernH2_G,0.0
10965,France,2020,5483,Battery,-0.0
10966,France,2020,5484,saltCavernH2_G,0.0
10967,France,2020,5484,Battery,-0.0
10968,France,2020,5485,saltCavernH2_G,0.0
10969,France,2020,5485,Battery,-0.0
10970,France,2020,5486,saltCavernH2_G,0.0
10971,France,2020,5486,Battery,-0.0
10972,France,2020,5487,saltCavernH2_G,0.0
10973,France,2020,5487,Battery,-0.0
10974,France,2020,5488,saltCavernH2_G,0.0
10975,France,2020,5488,Battery,-0.0
10976,France,2020,5489,saltCavernH2_G,0.0
10977,France,2020,5489,Battery,-0.0
10978,France,2020,5490,saltCavernH2_G,0.0
10979,France,2020,5490,Battery,-0.0
10980,France,2020,5491,saltCavernH2_G,0.0
10981,France,2020,5491,Battery,-0.0
10982,France,2020,5492,saltCavernH2_G,0.0
10983,France,2020,5492,Battery,-0.0
10984,France,2020,5493,saltCavernH2_G,0.0
10985,France,2020,5493,Battery,-0.0
10986,France,2020,5494,saltCavernH2_G,0.0
10987,France,2020,5494,Battery,-0.0
10988,France,2020,5495,saltCavernH2_G,0.0
10989,France,2020,5495,Battery,-0.0
10990,France,2020,5496,saltCavernH2_G,0.0
10991,France,2020,5496,Battery,-0.0
10992,France,2020,5497,saltCavernH2_G,0.0
10993,France,2020,5497,Battery,-0.0
10994,France,2020,5498,saltCavernH2_G,0.0
10995,France,2020,5498,Battery,-0.0
10996,France,2020,5499,saltCavernH2_G,0.0
10997,France,2020,5499,Battery,-0.0
10998,France,2020,5500,saltCavernH2_G,0.0
10999,France,2020,5500,Battery,-0.0
11000,France,2020,5501,saltCavernH2_G,0.0
11001,France,2020,5501,Battery,-0.0
11002,France,2020,5502,saltCavernH2_G,0.0
11003,France,2020,5502,Battery,-0.0
11004,France,2020,5503,saltCavernH2_G,0.0
11005,France,2020,5503,Battery,-0.0
11006,France,2020,5504,saltCavernH2_G,0.0
11007,France,2020,5504,Battery,-0.0
11008,France,2020,5505,saltCavernH2_G,0.0
11009,France,2020,5505,Battery,-0.0
11010,France,2020,5506,saltCavernH2_G,0.0
11011,France,2020,5506,Battery,-0.0
11012,France,2020,5507,saltCavernH2_G,0.0
11013,France,2020,5507,Battery,-0.0
11014,France,2020,5508,saltCavernH2_G,0.0
11015,France,2020,5508,Battery,-0.0
11016,France,2020,5509,saltCavernH2_G,0.0
11017,France,2020,5509,Battery,-0.0
11018,France,2020,5510,saltCavernH2_G,0.0
11019,France,2020,5510,Battery,-0.0
11020,France,2020,5511,saltCavernH2_G,0.0
11021,France,2020,5511,Battery,-0.0
11022,France,2020,5512,saltCavernH2_G,0.0
11023,France,2020,5512,Battery,-0.0
11024,France,2020,5513,saltCavernH2_G,0.0
11025,France,2020,5513,Battery,-0.0
11026,France,2020,5514,saltCavernH2_G,0.0
11027,France,2020,5514,Battery,-0.0
11028,France,2020,5515,saltCavernH2_G,0.0
11029,France,2020,5515,Battery,0.0
11030,France,2020,5516,saltCavernH2_G,0.0
11031,France,2020,5516,Battery,0.0
11032,France,2020,5517,saltCavernH2_G,0.0
11033,France,2020,5517,Battery,-0.0
11034,France,2020,5518,saltCavernH2_G,0.0
11035,France,2020,5518,Battery,-0.0
11036,France,2020,5519,saltCavernH2_G,0.0
11037,France,2020,5519,Battery,-0.0
11038,France,2020,5520,saltCavernH2_G,0.0
11039,France,2020,5520,Battery,-0.0
11040,France,2020,5521,saltCavernH2_G,0.0
11041,France,2020,5521,Battery,-0.0
11042,France,2020,5522,saltCavernH2_G,0.0
11043,France,2020,5522,Battery,-0.0
11044,France,2020,5523,saltCavernH2_G,0.0
11045,France,2020,5523,Battery,-0.0
11046,France,2020,5524,saltCavernH2_G,0.0
11047,France,2020,5524,Battery,-0.0
11048,France,2020,5525,saltCavernH2_G,0.0
11049,France,2020,5525,Battery,-0.0
11050,France,2020,5526,saltCavernH2_G,0.0
11051,France,2020,5526,Battery,-0.0
11052,France,2020,5527,saltCavernH2_G,0.0
11053,France,2020,5527,Battery,-0.0
11054,France,2020,5528,saltCavernH2_G,0.0
11055,France,2020,5528,Battery,-0.0
11056,France,2020,5529,saltCavernH2_G,0.0
11057,France,2020,5529,Battery,-0.0
11058,France,2020,5530,saltCavernH2_G,0.0
11059,France,2020,5530,Battery,-0.0
11060,France,2020,5531,saltCavernH2_G,0.0
11061,France,2020,5531,Battery,-0.0
11062,France,2020,5532,saltCavernH2_G,0.0
11063,France,2020,5532,Battery,-0.0
11064,France,2020,5533,saltCavernH2_G,0.0
11065,France,2020,5533,Battery,-0.0
11066,France,2020,5534,saltCavernH2_G,0.0
11067,France,2020,5534,Battery,-0.0
11068,France,2020,5535,saltCavernH2_G,0.0
11069,France,2020,5535,Battery,-0.0
11070,France,2020,5536,saltCavernH2_G,0.0
11071,France,2020,5536,Battery,-0.0
11072,France,2020,5537,saltCavernH2_G,0.0
11073,France,2020,5537,Battery,-0.0
11074,France,2020,5538,saltCavernH2_G,0.0
11075,France,2020,5538,Battery,-0.0
11076,France,2020,5539,saltCavernH2_G,0.0
11077,France,2020,5539,Battery,-0.0
11078,France,2020,5540,saltCavernH2_G,0.0
11079,France,2020,5540,Battery,-0.0
11080,France,2020,5541,saltCavernH2_G,0.0
11081,France,2020,5541,Battery,-0.0
11082,France,2020,5542,saltCavernH2_G,0.0
11083,France,2020,5542,Battery,-0.0
11084,France,2020,5543,saltCavernH2_G,0.0
11085,France,2020,5543,Battery,-0.0
11086,France,2020,5544,saltCavernH2_G,0.0
11087,France,2020,5544,Battery,-0.0
11088,France,2020,5545,saltCavernH2_G,0.0
11089,France,2020,5545,Battery,-0.0
11090,France,2020,5546,saltCavernH2_G,0.0
11091,France,2020,5546,Battery,-0.0
11092,France,2020,5547,saltCavernH2_G,0.0
11093,France,2020,5547,Battery,-0.0
11094,France,2020,5548,saltCavernH2_G,0.0
11095,France,2020,5548,Battery,-0.0
11096,France,2020,5549,saltCavernH2_G,0.0
11097,France,2020,5549,Battery,-0.0
11098,France,2020,5550,saltCavernH2_G,0.0
11099,France,2020,5550,Battery,-0.0
11100,France,2020,5551,saltCavernH2_G,0.0
11101,France,2020,5551,Battery,-0.0
11102,France,2020,5552,saltCavernH2_G,0.0
11103,France,2020,5552,Battery,-0.0
11104,France,2020,5553,saltCavernH2_G,0.0
11105,France,2020,5553,Battery,-0.0
11106,France,2020,5554,saltCavernH2_G,0.0
11107,France,2020,5554,Battery,-0.0
11108,France,2020,5555,saltCavernH2_G,0.0
11109,France,2020,5555,Battery,-0.0
11110,France,2020,5556,saltCavernH2_G,0.0
11111,France,2020,5556,Battery,-0.0
11112,France,2020,5557,saltCavernH2_G,0.0
11113,France,2020,5557,Battery,-0.0
11114,France,2020,5558,saltCavernH2_G,0.0
11115,France,2020,5558,Battery,-0.0
11116,France,2020,5559,saltCavernH2_G,0.0
11117,France,2020,5559,Battery,-0.0
11118,France,2020,5560,saltCavernH2_G,0.0
11119,France,2020,5560,Battery,-0.0
11120,France,2020,5561,saltCavernH2_G,0.0
11121,France,2020,5561,Battery,-0.0
11122,France,2020,5562,saltCavernH2_G,0.0
11123,France,2020,5562,Battery,-0.0
11124,France,2020,5563,saltCavernH2_G,0.0
11125,France,2020,5563,Battery,-0.0
11126,France,2020,5564,saltCavernH2_G,0.0
11127,France,2020,5564,Battery,-0.0
11128,France,2020,5565,saltCavernH2_G,0.0
11129,France,2020,5565,Battery,-0.0
11130,France,2020,5566,saltCavernH2_G,0.0
11131,France,2020,5566,Battery,-0.0
11132,France,2020,5567,saltCavernH2_G,0.0
11133,France,2020,5567,Battery,-0.0
11134,France,2020,5568,saltCavernH2_G,0.0
11135,France,2020,5568,Battery,-0.0
11136,France,2020,5569,saltCavernH2_G,0.0
11137,France,2020,5569,Battery,-0.0
11138,France,2020,5570,saltCavernH2_G,0.0
11139,France,2020,5570,Battery,-0.0
11140,France,2020,5571,saltCavernH2_G,0.0
11141,France,2020,5571,Battery,-0.0
11142,France,2020,5572,saltCavernH2_G,0.0
11143,France,2020,5572,Battery,-0.0
11144,France,2020,5573,saltCavernH2_G,0.0
11145,France,2020,5573,Battery,-0.0
11146,France,2020,5574,saltCavernH2_G,0.0
11147,France,2020,5574,Battery,-0.0
11148,France,2020,5575,saltCavernH2_G,0.0
11149,France,2020,5575,Battery,-0.0
11150,France,2020,5576,saltCavernH2_G,0.0
11151,France,2020,5576,Battery,-0.0
11152,France,2020,5577,saltCavernH2_G,0.0
11153,France,2020,5577,Battery,-0.0
11154,France,2020,5578,saltCavernH2_G,0.0
11155,France,2020,5578,Battery,-0.0
11156,France,2020,5579,saltCavernH2_G,0.0
11157,France,2020,5579,Battery,-0.0
11158,France,2020,5580,saltCavernH2_G,0.0
11159,France,2020,5580,Battery,-0.0
11160,France,2020,5581,saltCavernH2_G,0.0
11161,France,2020,5581,Battery,-0.0
11162,France,2020,5582,saltCavernH2_G,0.0
11163,France,2020,5582,Battery,-0.0
11164,France,2020,5583,saltCavernH2_G,0.0
11165,France,2020,5583,Battery,-0.0
11166,France,2020,5584,saltCavernH2_G,0.0
11167,France,2020,5584,Battery,-0.0
11168,France,2020,5585,saltCavernH2_G,0.0
11169,France,2020,5585,Battery,-0.0
11170,France,2020,5586,saltCavernH2_G,0.0
11171,France,2020,5586,Battery,-0.0
11172,France,2020,5587,saltCavernH2_G,0.0
11173,France,2020,5587,Battery,-0.0
11174,France,2020,5588,saltCavernH2_G,0.0
11175,France,2020,5588,Battery,-0.0
11176,France,2020,5589,saltCavernH2_G,0.0
11177,France,2020,5589,Battery,-0.0
11178,France,2020,5590,saltCavernH2_G,0.0
11179,France,2020,5590,Battery,-0.0
11180,France,2020,5591,saltCavernH2_G,0.0
11181,France,2020,5591,Battery,-0.0
11182,France,2020,5592,saltCavernH2_G,0.0
11183,France,2020,5592,Battery,-0.0
11184,France,2020,5593,saltCavernH2_G,0.0
11185,France,2020,5593,Battery,-0.0
11186,France,2020,5594,saltCavernH2_G,0.0
11187,France,2020,5594,Battery,-0.0
11188,France,2020,5595,saltCavernH2_G,0.0
11189,France,2020,5595,Battery,-0.0
11190,France,2020,5596,saltCavernH2_G,0.0
11191,France,2020,5596,Battery,-0.0
11192,France,2020,5597,saltCavernH2_G,0.0
11193,France,2020,5597,Battery,-0.0
11194,France,2020,5598,saltCavernH2_G,0.0
11195,France,2020,5598,Battery,-0.0
11196,France,2020,5599,saltCavernH2_G,0.0
11197,France,2020,5599,Battery,-0.0
11198,France,2020,5600,saltCavernH2_G,0.0
11199,France,2020,5600,Battery,-0.0
11200,France,2020,5601,saltCavernH2_G,0.0
11201,France,2020,5601,Battery,-0.0
11202,France,2020,5602,saltCavernH2_G,0.0
11203,France,2020,5602,Battery,-0.0
11204,France,2020,5603,saltCavernH2_G,0.0
11205,France,2020,5603,Battery,-0.0
11206,France,2020,5604,saltCavernH2_G,0.0
11207,France,2020,5604,Battery,-0.0
11208,France,2020,5605,saltCavernH2_G,0.0
11209,France,2020,5605,Battery,-0.0
11210,France,2020,5606,saltCavernH2_G,0.0
11211,France,2020,5606,Battery,-0.0
11212,France,2020,5607,saltCavernH2_G,0.0
11213,France,2020,5607,Battery,-0.0
11214,France,2020,5608,saltCavernH2_G,0.0
11215,France,2020,5608,Battery,-0.0
11216,France,2020,5609,saltCavernH2_G,0.0
11217,France,2020,5609,Battery,-0.0
11218,France,2020,5610,saltCavernH2_G,0.0
11219,France,2020,5610,Battery,-0.0
11220,France,2020,5611,saltCavernH2_G,0.0
11221,France,2020,5611,Battery,-0.0
11222,France,2020,5612,saltCavernH2_G,0.0
11223,France,2020,5612,Battery,-0.0
11224,France,2020,5613,saltCavernH2_G,0.0
11225,France,2020,5613,Battery,-0.0
11226,France,2020,5614,saltCavernH2_G,0.0
11227,France,2020,5614,Battery,-0.0
11228,France,2020,5615,saltCavernH2_G,0.0
11229,France,2020,5615,Battery,-0.0
11230,France,2020,5616,saltCavernH2_G,0.0
11231,France,2020,5616,Battery,-0.0
11232,France,2020,5617,saltCavernH2_G,0.0
11233,France,2020,5617,Battery,-0.0
11234,France,2020,5618,saltCavernH2_G,0.0
11235,France,2020,5618,Battery,-0.0
11236,France,2020,5619,saltCavernH2_G,0.0
11237,France,2020,5619,Battery,-0.0
11238,France,2020,5620,saltCavernH2_G,0.0
11239,France,2020,5620,Battery,-0.0
11240,France,2020,5621,saltCavernH2_G,0.0
11241,France,2020,5621,Battery,-0.0
11242,France,2020,5622,saltCavernH2_G,0.0
11243,France,2020,5622,Battery,-0.0
11244,France,2020,5623,saltCavernH2_G,0.0
11245,France,2020,5623,Battery,-0.0
11246,France,2020,5624,saltCavernH2_G,0.0
11247,France,2020,5624,Battery,-0.0
11248,France,2020,5625,saltCavernH2_G,0.0
11249,France,2020,5625,Battery,-0.0
11250,France,2020,5626,saltCavernH2_G,0.0
11251,France,2020,5626,Battery,-0.0
11252,France,2020,5627,saltCavernH2_G,0.0
11253,France,2020,5627,Battery,-0.0
11254,France,2020,5628,saltCavernH2_G,0.0
11255,France,2020,5628,Battery,-0.0
11256,France,2020,5629,saltCavernH2_G,0.0
11257,France,2020,5629,Battery,-0.0
11258,France,2020,5630,saltCavernH2_G,0.0
11259,France,2020,5630,Battery,-0.0
11260,France,2020,5631,saltCavernH2_G,0.0
11261,France,2020,5631,Battery,-0.0
11262,France,2020,5632,saltCavernH2_G,0.0
11263,France,2020,5632,Battery,-0.0
11264,France,2020,5633,saltCavernH2_G,0.0
11265,France,2020,5633,Battery,-0.0
11266,France,2020,5634,saltCavernH2_G,0.0
11267,France,2020,5634,Battery,-0.0
11268,France,2020,5635,saltCavernH2_G,0.0
11269,France,2020,5635,Battery,-0.0
11270,France,2020,5636,saltCavernH2_G,0.0
11271,France,2020,5636,Battery,-0.0
11272,France,2020,5637,saltCavernH2_G,0.0
11273,France,2020,5637,Battery,-0.0
11274,France,2020,5638,saltCavernH2_G,0.0
11275,France,2020,5638,Battery,-0.0
11276,France,2020,5639,saltCavernH2_G,0.0
11277,France,2020,5639,Battery,-0.0
11278,France,2020,5640,saltCavernH2_G,0.0
11279,France,2020,5640,Battery,-0.0
11280,France,2020,5641,saltCavernH2_G,0.0
11281,France,2020,5641,Battery,-0.0
11282,France,2020,5642,saltCavernH2_G,0.0
11283,France,2020,5642,Battery,-0.0
11284,France,2020,5643,saltCavernH2_G,0.0
11285,France,2020,5643,Battery,-0.0
11286,France,2020,5644,saltCavernH2_G,0.0
11287,France,2020,5644,Battery,-0.0
11288,France,2020,5645,saltCavernH2_G,0.0
11289,France,2020,5645,Battery,-0.0
11290,France,2020,5646,saltCavernH2_G,0.0
11291,France,2020,5646,Battery,-0.0
11292,France,2020,5647,saltCavernH2_G,0.0
11293,France,2020,5647,Battery,-0.0
11294,France,2020,5648,saltCavernH2_G,0.0
11295,France,2020,5648,Battery,-0.0
11296,France,2020,5649,saltCavernH2_G,0.0
11297,France,2020,5649,Battery,-0.0
11298,France,2020,5650,saltCavernH2_G,0.0
11299,France,2020,5650,Battery,-0.0
11300,France,2020,5651,saltCavernH2_G,0.0
11301,France,2020,5651,Battery,-0.0
11302,France,2020,5652,saltCavernH2_G,0.0
11303,France,2020,5652,Battery,-0.0
11304,France,2020,5653,saltCavernH2_G,0.0
11305,France,2020,5653,Battery,-0.0
11306,France,2020,5654,saltCavernH2_G,0.0
11307,France,2020,5654,Battery,-0.0
11308,France,2020,5655,saltCavernH2_G,0.0
11309,France,2020,5655,Battery,-0.0
11310,France,2020,5656,saltCavernH2_G,0.0
11311,France,2020,5656,Battery,-0.0
11312,France,2020,5657,saltCavernH2_G,0.0
11313,France,2020,5657,Battery,-0.0
11314,France,2020,5658,saltCavernH2_G,0.0
11315,France,2020,5658,Battery,-0.0
11316,France,2020,5659,saltCavernH2_G,0.0
11317,France,2020,5659,Battery,-0.0
11318,France,2020,5660,saltCavernH2_G,0.0
11319,France,2020,5660,Battery,-0.0
11320,France,2020,5661,saltCavernH2_G,0.0
11321,France,2020,5661,Battery,-0.0
11322,France,2020,5662,saltCavernH2_G,0.0
11323,France,2020,5662,Battery,-0.0
11324,France,2020,5663,saltCavernH2_G,0.0
11325,France,2020,5663,Battery,-0.0
11326,France,2020,5664,saltCavernH2_G,0.0
11327,France,2020,5664,Battery,-0.0
11328,France,2020,5665,saltCavernH2_G,0.0
11329,France,2020,5665,Battery,-0.0
11330,France,2020,5666,saltCavernH2_G,0.0
11331,France,2020,5666,Battery,-0.0
11332,France,2020,5667,saltCavernH2_G,0.0
11333,France,2020,5667,Battery,-0.0
11334,France,2020,5668,saltCavernH2_G,0.0
11335,France,2020,5668,Battery,-0.0
11336,France,2020,5669,saltCavernH2_G,0.0
11337,France,2020,5669,Battery,-0.0
11338,France,2020,5670,saltCavernH2_G,0.0
11339,France,2020,5670,Battery,-0.0
11340,France,2020,5671,saltCavernH2_G,0.0
11341,France,2020,5671,Battery,-0.0
11342,France,2020,5672,saltCavernH2_G,0.0
11343,France,2020,5672,Battery,-0.0
11344,France,2020,5673,saltCavernH2_G,0.0
11345,France,2020,5673,Battery,-0.0
11346,France,2020,5674,saltCavernH2_G,0.0
11347,France,2020,5674,Battery,-0.0
11348,France,2020,5675,saltCavernH2_G,0.0
11349,France,2020,5675,Battery,-0.0
11350,France,2020,5676,saltCavernH2_G,0.0
11351,France,2020,5676,Battery,-0.0
11352,France,2020,5677,saltCavernH2_G,0.0
11353,France,2020,5677,Battery,-0.0
11354,France,2020,5678,saltCavernH2_G,0.0
11355,France,2020,5678,Battery,-0.0
11356,France,2020,5679,saltCavernH2_G,0.0
11357,France,2020,5679,Battery,-0.0
11358,France,2020,5680,saltCavernH2_G,0.0
11359,France,2020,5680,Battery,-0.0
11360,France,2020,5681,saltCavernH2_G,0.0
11361,France,2020,5681,Battery,-0.0
11362,France,2020,5682,saltCavernH2_G,0.0
11363,France,2020,5682,Battery,-0.0
11364,France,2020,5683,saltCavernH2_G,0.0
11365,France,2020,5683,Battery,-0.0
11366,France,2020,5684,saltCavernH2_G,0.0
11367,France,2020,5684,Battery,-0.0
11368,France,2020,5685,saltCavernH2_G,0.0
11369,France,2020,5685,Battery,-0.0
11370,France,2020,5686,saltCavernH2_G,0.0
11371,France,2020,5686,Battery,-0.0
11372,France,2020,5687,saltCavernH2_G,0.0
11373,France,2020,5687,Battery,-0.0
11374,France,2020,5688,saltCavernH2_G,0.0
11375,France,2020,5688,Battery,-0.0
11376,France,2020,5689,saltCavernH2_G,0.0
11377,France,2020,5689,Battery,-0.0
11378,France,2020,5690,saltCavernH2_G,0.0
11379,France,2020,5690,Battery,-0.0
11380,France,2020,5691,saltCavernH2_G,0.0
11381,France,2020,5691,Battery,-0.0
11382,France,2020,5692,saltCavernH2_G,0.0
11383,France,2020,5692,Battery,-0.0
11384,France,2020,5693,saltCavernH2_G,0.0
11385,France,2020,5693,Battery,-0.0
11386,France,2020,5694,saltCavernH2_G,0.0
11387,France,2020,5694,Battery,-0.0
11388,France,2020,5695,saltCavernH2_G,0.0
11389,France,2020,5695,Battery,-0.0
11390,France,2020,5696,saltCavernH2_G,0.0
11391,France,2020,5696,Battery,-0.0
11392,France,2020,5697,saltCavernH2_G,0.0
11393,France,2020,5697,Battery,-0.0
11394,France,2020,5698,saltCavernH2_G,0.0
11395,France,2020,5698,Battery,-0.0
11396,France,2020,5699,saltCavernH2_G,0.0
11397,France,2020,5699,Battery,-0.0
11398,France,2020,5700,saltCavernH2_G,0.0
11399,France,2020,5700,Battery,-0.0
11400,France,2020,5701,saltCavernH2_G,0.0
11401,France,2020,5701,Battery,-0.0
11402,France,2020,5702,saltCavernH2_G,0.0
11403,France,2020,5702,Battery,-0.0
11404,France,2020,5703,saltCavernH2_G,0.0
11405,France,2020,5703,Battery,-0.0
11406,France,2020,5704,saltCavernH2_G,0.0
11407,France,2020,5704,Battery,-0.0
11408,France,2020,5705,saltCavernH2_G,0.0
11409,France,2020,5705,Battery,-0.0
11410,France,2020,5706,saltCavernH2_G,0.0
11411,France,2020,5706,Battery,-0.0
11412,France,2020,5707,saltCavernH2_G,0.0
11413,France,2020,5707,Battery,-0.0
11414,France,2020,5708,saltCavernH2_G,0.0
11415,France,2020,5708,Battery,-0.0
11416,France,2020,5709,saltCavernH2_G,0.0
11417,France,2020,5709,Battery,-0.0
11418,France,2020,5710,saltCavernH2_G,0.0
11419,France,2020,5710,Battery,-0.0
11420,France,2020,5711,saltCavernH2_G,0.0
11421,France,2020,5711,Battery,-0.0
11422,France,2020,5712,saltCavernH2_G,0.0
11423,France,2020,5712,Battery,-0.0
11424,France,2020,5713,saltCavernH2_G,0.0
11425,France,2020,5713,Battery,-0.0
11426,France,2020,5714,saltCavernH2_G,0.0
11427,France,2020,5714,Battery,-0.0
11428,France,2020,5715,saltCavernH2_G,0.0
11429,France,2020,5715,Battery,-0.0
11430,France,2020,5716,saltCavernH2_G,0.0
11431,France,2020,5716,Battery,-0.0
11432,France,2020,5717,saltCavernH2_G,0.0
11433,France,2020,5717,Battery,-0.0
11434,France,2020,5718,saltCavernH2_G,0.0
11435,France,2020,5718,Battery,-0.0
11436,France,2020,5719,saltCavernH2_G,0.0
11437,France,2020,5719,Battery,-0.0
11438,France,2020,5720,saltCavernH2_G,0.0
11439,France,2020,5720,Battery,-0.0
11440,France,2020,5721,saltCavernH2_G,0.0
11441,France,2020,5721,Battery,-0.0
11442,France,2020,5722,saltCavernH2_G,0.0
11443,France,2020,5722,Battery,-0.0
11444,France,2020,5723,saltCavernH2_G,0.0
11445,France,2020,5723,Battery,-0.0
11446,France,2020,5724,saltCavernH2_G,0.0
11447,France,2020,5724,Battery,-0.0
11448,France,2020,5725,saltCavernH2_G,0.0
11449,France,2020,5725,Battery,-0.0
11450,France,2020,5726,saltCavernH2_G,0.0
11451,France,2020,5726,Battery,-0.0
11452,France,2020,5727,saltCavernH2_G,0.0
11453,France,2020,5727,Battery,-0.0
11454,France,2020,5728,saltCavernH2_G,0.0
11455,France,2020,5728,Battery,-0.0
11456,France,2020,5729,saltCavernH2_G,0.0
11457,France,2020,5729,Battery,-0.0
11458,France,2020,5730,saltCavernH2_G,0.0
11459,France,2020,5730,Battery,-0.0
11460,France,2020,5731,saltCavernH2_G,0.0
11461,France,2020,5731,Battery,-0.0
11462,France,2020,5732,saltCavernH2_G,0.0
11463,France,2020,5732,Battery,-0.0
11464,France,2020,5733,saltCavernH2_G,0.0
11465,France,2020,5733,Battery,-0.0
11466,France,2020,5734,saltCavernH2_G,0.0
11467,France,2020,5734,Battery,-0.0
11468,France,2020,5735,saltCavernH2_G,0.0
11469,France,2020,5735,Battery,-0.0
11470,France,2020,5736,saltCavernH2_G,0.0
11471,France,2020,5736,Battery,-0.0
11472,France,2020,5737,saltCavernH2_G,0.0
11473,France,2020,5737,Battery,-0.0
11474,France,2020,5738,saltCavernH2_G,0.0
11475,France,2020,5738,Battery,-0.0
11476,France,2020,5739,saltCavernH2_G,0.0
11477,France,2020,5739,Battery,-0.0
11478,France,2020,5740,saltCavernH2_G,0.0
11479,France,2020,5740,Battery,-0.0
11480,France,2020,5741,saltCavernH2_G,0.0
11481,France,2020,5741,Battery,-0.0
11482,France,2020,5742,saltCavernH2_G,0.0
11483,France,2020,5742,Battery,-0.0
11484,France,2020,5743,saltCavernH2_G,0.0
11485,France,2020,5743,Battery,-0.0
11486,France,2020,5744,saltCavernH2_G,0.0
11487,France,2020,5744,Battery,-0.0
11488,France,2020,5745,saltCavernH2_G,0.0
11489,France,2020,5745,Battery,-0.0
11490,France,2020,5746,saltCavernH2_G,0.0
11491,France,2020,5746,Battery,-0.0
11492,France,2020,5747,saltCavernH2_G,0.0
11493,France,2020,5747,Battery,-0.0
11494,France,2020,5748,saltCavernH2_G,0.0
11495,France,2020,5748,Battery,-0.0
11496,France,2020,5749,saltCavernH2_G,0.0
11497,France,2020,5749,Battery,-0.0
11498,France,2020,5750,saltCavernH2_G,0.0
11499,France,2020,5750,Battery,-0.0
11500,France,2020,5751,saltCavernH2_G,0.0
11501,France,2020,5751,Battery,-0.0
11502,France,2020,5752,saltCavernH2_G,0.0
11503,France,2020,5752,Battery,-0.0
11504,France,2020,5753,saltCavernH2_G,0.0
11505,France,2020,5753,Battery,-0.0
11506,France,2020,5754,saltCavernH2_G,0.0
11507,France,2020,5754,Battery,-0.0
11508,France,2020,5755,saltCavernH2_G,0.0
11509,France,2020,5755,Battery,-0.0
11510,France,2020,5756,saltCavernH2_G,0.0
11511,France,2020,5756,Battery,-0.0
11512,France,2020,5757,saltCavernH2_G,0.0
11513,France,2020,5757,Battery,-0.0
11514,France,2020,5758,saltCavernH2_G,0.0
11515,France,2020,5758,Battery,-0.0
11516,France,2020,5759,saltCavernH2_G,0.0
11517,France,2020,5759,Battery,-0.0
11518,France,2020,5760,saltCavernH2_G,0.0
11519,France,2020,5760,Battery,-0.0
11520,France,2020,5761,saltCavernH2_G,0.0
11521,France,2020,5761,Battery,-0.0
11522,France,2020,5762,saltCavernH2_G,0.0
11523,France,2020,5762,Battery,-0.0
11524,France,2020,5763,saltCavernH2_G,0.0
11525,France,2020,5763,Battery,-0.0
11526,France,2020,5764,saltCavernH2_G,0.0
11527,France,2020,5764,Battery,-0.0
11528,France,2020,5765,saltCavernH2_G,0.0
11529,France,2020,5765,Battery,-0.0
11530,France,2020,5766,saltCavernH2_G,0.0
11531,France,2020,5766,Battery,-0.0
11532,France,2020,5767,saltCavernH2_G,0.0
11533,France,2020,5767,Battery,-0.0
11534,France,2020,5768,saltCavernH2_G,0.0
11535,France,2020,5768,Battery,-0.0
11536,France,2020,5769,saltCavernH2_G,0.0
11537,France,2020,5769,Battery,-0.0
11538,France,2020,5770,saltCavernH2_G,0.0
11539,France,2020,5770,Battery,-0.0
11540,France,2020,5771,saltCavernH2_G,0.0
11541,France,2020,5771,Battery,-0.0
11542,France,2020,5772,saltCavernH2_G,0.0
11543,France,2020,5772,Battery,-0.0
11544,France,2020,5773,saltCavernH2_G,0.0
11545,France,2020,5773,Battery,-0.0
11546,France,2020,5774,saltCavernH2_G,0.0
11547,France,2020,5774,Battery,-0.0
11548,France,2020,5775,saltCavernH2_G,0.0
11549,France,2020,5775,Battery,-0.0
11550,France,2020,5776,saltCavernH2_G,0.0
11551,France,2020,5776,Battery,-0.0
11552,France,2020,5777,saltCavernH2_G,0.0
11553,France,2020,5777,Battery,-0.0
11554,France,2020,5778,saltCavernH2_G,0.0
11555,France,2020,5778,Battery,-0.0
11556,France,2020,5779,saltCavernH2_G,0.0
11557,France,2020,5779,Battery,-0.0
11558,France,2020,5780,saltCavernH2_G,0.0
11559,France,2020,5780,Battery,-0.0
11560,France,2020,5781,saltCavernH2_G,0.0
